time,resistance
0.3567134268537074,101.31668922797516
0.35871743486973945,102.27939015836748
0.3607214428857715,102.09020541289786
0.3627254509018036,102.48410911834621
0.36472945891783565,100.69664224925403
0.3667334669338677,101.4003203868895
0.3687374749498998,101.39497200004404
0.37074148296593185,101.0548895350531
0.3727454909819639,100.07628898469308
0.374749498997996,99.5458502737969
0.37675350701402804,98.51921031184496
0.3787575150300601,97.84194104074933
0.3807615230460922,96.63669749882315
0.38276553106212424,94.78226677656207
0.38476953907815625,92.06892167666551
0.3867735470941883,91.83545560125904
0.3887775551102204,90.26125085713143
0.39078156312625245,88.08075303514956
0.3927855711422845,87.05636551209247
0.3947895791583166,86.30076083956841
0.39679358717434865,84.41835867464638
0.3987975951903807,83.55796243728935
0.4008016032064128,84.82533191033804
0.40280561122244485,85.80423242669629
0.4048096192384769,85.6259439543054
0.406813627254509,87.40742264346231
0.40881763527054105,88.38330897123285
0.4108216432865731,90.33475627404445
0.4128256513026052,90.60308884058503
0.41482965931863724,93.91909880706962
0.4168336673346693,95.13825925134462
0.4188376753507014,96.67870687992237
0.42084168336673344,98.14537162638715
0.4228456913827655,99.2249862471668
0.4248496993987976,101.25505184365952
0.42685370741482964,100.84305120605978
0.4288577154308617,103.19965626549615
0.4308617234468938,103.49618297896214
0.43286573146292584,103.25575406119033
0.4348697394789579,103.3367219440706
0.4368737474949899,103.41797711176747
0.438877755511022,103.60094394648081
0.44088176352705405,104.18242264206947
0.4428857715430861,104.61303192901406
0.4448897795591182,104.5583544062377
0.44689378757515025,105.48054365792827
0.4488977955911823,104.11717932249822
0.4509018036072144,104.0112089179129
0.45290581162324645,104.24861551152671
0.4549098196392785,104.7142922878229
0.4569138276553106,102.68224957558127
0.45891783567134264,103.02012531335468
0.4609218436873747,103.38104506562426
0.4629258517034068,103.49484945992741
0.46492985971943884,102.84394038953711
0.4669338677354709,102.58366090065127
0.468937875751503,103.1891817868587
0.47094188376753504,102.39174964327134
0.4729458917835671,102.60652262834938
0.4749498997995992,101.92751051413386
0.47695390781563124,102.10443049218058
0.4789579158316633,101.20967995591401
0.48096192384769537,101.51200310161997
0.48296593186372744,101.37829960178668
0.4849699398797595,101.5141120596285
0.48697394789579157,101.43561559657306
0.4889779559118236,101.1772524929808
0.49098196392785565,101.16065428910885
0.4929859719438877,100.59841014418045
0.4949899799599198,100.35976885809781
0.49699398797595185,100.43082775884683
0.4989979959919839,100.19941056929908
0.501002004008016,99.96654592729959
0.503006012024048,100.19170689345214
0.5050100200400801,100.17312427912334
0.5070140280561122,99.92450120274873
0.5090180360721442,99.39742887817775
0.5110220440881763,98.55479165324006
0.5130260521042084,99.56140197402553
0.5150300601202404,99.02729360909862
0.5170340681362725,98.75035555015816
0.5190380761523046,97.55712404988142
0.5210420841683366,98.56609906775616
0.5230460921843687,98.38711531348542
0.5250501002004008,97.69957622089512
0.5270541082164328,97.64852849728365
0.5290581162324649,96.59774504945264
0.531062124248497,97.17786390778953
0.533066132264529,97.4810015000645
0.5350701402805611,97.09305973091806
0.5370741482965932,96.48611731082484
0.5390781563126252,95.76538439997128
0.5410821643286573,96.57502638613266
0.5430861723446894,95.69694691782142
0.5450901803607214,96.0430199923486
0.5470941883767535,96.06704503229747
0.5490981963927856,96.28500059749338
0.5511022044088176,95.84130318634075
0.5531062124248497,96.10867754296935
0.5551102204408818,95.22466477824776
0.5571142284569138,95.244718615906
0.5591182364729459,95.87442846403343
0.561122244488978,95.9284538661081
0.56312625250501,95.05914566712315
0.565130260521042,94.54667526766816
0.567134268537074,95.63802554880742
0.5691382765531061,94.8061928229663
0.5711422845691382,96.2174236038951
0.5731462925851702,94.94096773934166
0.5751503006012023,95.02121197092214
0.5771543086172344,94.64173524067773
0.5791583166332664,96.07790756731012
0.5811623246492985,94.75552932685747
0.5831663326653306,94.76731015762913
0.5851703406813626,95.1375194234584
0.5871743486973947,95.47867526423197
0.5891783567134268,94.87211598492998
0.5911823647294588,95.18142551945262
0.5931863727454909,94.7095932695806
0.595190380761523,95.54261588624465
0.597194388777555,94.76717985381893
0.5991983967935871,95.67489818277507
0.6012024048096192,95.31802146449735
0.6032064128256512,95.68612434168736
0.6052104208416833,95.52485692056457
0.6072144288577154,94.78844162836053
0.6092184368737474,96.00063542340047
0.6112224448897795,95.91385169004623
0.6132264529058116,96.27423605223044
0.6152304609218436,95.37479899142102
0.6172344689378757,96.78677609291555
0.6192384769539078,96.71285640988496
0.6212424849699398,95.782025772364
0.6232464929859719,96.21945934987123
0.625250501002004,96.62334521764554
0.627254509018036,96.43192493579093
0.6292585170340681,96.55790383040804
0.6312625250501002,96.18542935490584
0.6332665330661322,97.72336269149652
0.6352705410821643,96.91127142248915
0.6372745490981964,97.06549307289663
0.6392785571142284,97.07973574056872
0.6412825651302605,98.12223889965983
0.6432865731462926,98.01232015202905
0.6452905811623246,98.46860031816094
0.6472945891783567,99.28743566192502
0.6492985971943888,98.57987536410603
0.6513026052104208,98.29116607036848
0.6533066132264529,98.94443227307153
0.655310621242485,99.35209596932376
0.657314629258517,99.48785038849773
0.6593186372745491,99.2318322035777
0.6613226452905812,98.55606673612458
0.6633266533066132,99.75610161471997
0.6653306613226453,100.14422632715159
0.6673346693386772,100.29804482793132
0.6693386773547093,99.96242486950325
0.6713426853707414,100.21303537573154
0.6733466933867734,100.74555761293529
0.6753507014028055,100.90953229741508
0.6773547094188376,101.89745685190722
0.6793587174348696,101.27648023333592
0.6813627254509017,101.06309058899129
0.6833667334669338,101.75026603956523
0.6853707414829658,102.31057225616283
0.6873747494989979,102.71311077354005
0.68937875751503,101.74277022101776
0.691382765531062,101.66367038187215
0.6933867735470941,102.29435660258812
0.6953907815631262,103.27374323172323
0.6973947895791582,103.24864384283788
0.6993987975951903,103.37494432903644
0.7014028056112224,102.9229669087679
0.7034068136272544,103.2414067923806
0.7054108216432865,103.81251040072372
0.7074148296593186,103.01212437700839
0.7094188376753506,104.141668427098
0.7114228456913827,104.053742823246
0.7134268537074148,103.56293211744955
0.7154308617234468,104.64988541240922
0.7174348697394789,103.97648478018331
0.719438877755511,104.73573212693407
0.721442885771543,104.0616011145005
0.7234468937875751,103.65101295521674
0.7254509018036072,104.12152634848766
0.7274549098196392,103.71980023523432
0.7294589178356713,104.77115833071686
0.7314629258517034,104.02450746346153
0.7334669338677354,104.19516764037547
0.7354709418837675,105.96666124191239
0.7374749498997996,104.95731049008727
0.7394789579158316,104.6978532570993
0.7414829659318637,105.31075005609169
0.7434869739478958,104.41647984331944
0.7454909819639278,104.69144601139834
0.7474949899799599,104.37739220743127
0.749498997995992,104.09733997077187
0.751503006012024,105.35177721106248
0.7535070140280561,104.37165627078507
0.7555110220440882,104.98817837295906
0.7575150300601202,105.20764112874969
0.7595190380761523,104.89703311790284
0.7615230460921844,104.18860883474183
0.7635270541082164,105.20876623392178
0.7655310621242485,105.24608826724536
0.7675350701402806,105.4175274014528
0.7695390781563125,105.53562793140802
0.7715430861723446,104.28237815430097
0.7735470941883766,103.40111668454993
0.7755511022044087,104.60960417669996
0.7775551102204408,104.82590840250917
0.7795591182364728,104.58779090244201
0.7815631262525049,104.5241338598314
0.783567134268537,105.24393810534444
0.785571142284569,103.36457412730219
0.7875751503006011,103.40737597912747
0.7895791583166332,102.68077767474352
0.7915831663326652,103.08056338646576
0.7935871743486973,102.71147373544893
0.7955911823647294,102.86959251229148
0.7975951903807614,102.94248072512559
0.7995991983967935,103.26655184304214
0.8016032064128256,101.95399677673757
0.8036072144288576,102.46766122310004
0.8056112224448897,102.56468029919371
0.8076152304609218,102.53217907583883
0.8096192384769538,102.13093048427571
0.8116232464929859,102.51622469112709
0.813627254509018,101.58844863205064
0.81563126252505,101.84299084546605
0.8176352705410821,101.79318328360819
0.8196392785571142,102.02261890589975
0.8216432865731462,101.52404872370049
0.8236472945891783,100.97674522081378
0.8256513026052104,100.86854163609881
0.8276553106212424,100.95825554066597
0.8296593186372745,100.02219835904765
0.8316633266533066,100.53108327839716
0.8336673346693386,100.8243732140551
0.8356713426853707,99.73616690478157
0.8376753507014028,99.57189309045053
0.8396793587174348,99.62926885755226
0.8416833667334669,99.16681520733314
0.843687374749499,98.43771315045744
0.845691382765531,99.08501991046381
0.8476953907815631,98.34384014323646
0.8496993987975952,97.91037476311655
0.8517034068136272,97.68426618875546
0.8537074148296593,97.83135936529678
0.8557114228456913,98.500594715678
0.8577154308617234,98.14826989855148
0.8597194388777555,97.50041855881636
0.8617234468937875,97.3544731775727
0.8637274549098196,97.3621652744714
0.8657314629258517,96.71415985792507
0.8677354709418837,96.4461905668184
0.8697394789579158,96.85993928218862
0.8717434869739479,97.38122020447989
0.8737474949899798,96.31527789884777
0.8757515030060119,96.56520880927933
0.877755511022044,95.85431866381198
0.879759519038076,96.3404812381143
0.8817635270541081,95.19080552726953
0.8837675350701402,95.47361757426073
0.8857715430861722,96.78064698857604
0.8877755511022043,97.02329819373021
0.8897795591182364,95.62347171698958
0.8917835671342684,95.92255858575949
0.8937875751503005,95.06395317890671
0.8957915831663326,94.82636243535104
0.8977955911823646,95.27226052285043
0.8997995991983967,94.76458571270071
0.9018036072144288,94.71868907795367
0.9038076152304608,94.74198113762466
0.9058116232464929,95.23599727866431
0.907815631262525,95.44077902384979
0.909819639278557,94.21555081484793
0.9118236472945891,95.4712409826526
0.9138276553106212,94.73674039932533
0.9158316633266532,95.64540104388327
0.9178356713426853,95.30737354160954
0.9198396793587174,94.66772611121755
0.9218436873747494,95.63048458424066
0.9238476953907815,94.22159851179379
0.9258517034068136,95.06574471006047
0.9278557114228456,94.47767888661902
0.9298597194388777,95.18306704841102
0.9318637274549098,95.31303978063461
0.9338677354709418,95.33797405271115
0.9358717434869739,94.55380251285648
0.937875751503006,95.31387729879779
0.939879759519038,95.05412010188387
0.9418837675350701,95.43734229302054
0.9438877755511021,95.29143521575966
0.9458917835671342,96.03705836626212
0.9478957915831663,95.63047365524785
0.9498997995991983,95.51824634781083
0.9519038076152304,96.16353460682569
0.9539078156312625,96.03091600406236
0.9559118236472945,96.54550829914163
0.9579158316633266,96.45121422205875
0.9599198396793587,96.66401302580203
0.9619238476953907,96.1575560050105
0.9639278557114228,97.34993773946361
0.9659318637274549,96.45994384602973
0.9679358717434869,96.7908148017669
0.969939879759519,96.79819979548849
0.9719438877755511,97.46651374001144
0.9739478957915831,97.87602809014268
0.9759519038076151,98.3641989583504
0.9779559118236472,98.47969576132988
0.9799599198396792,97.89676645073733
0.9819639278557113,98.1870933767074
0.9839679358717434,98.61951139134959
0.9859719438877754,98.20541329500331
0.9879759519038075,99.69877014991772
0.9899799599198396,98.99279602388363
0.9919839679358716,98.95826224533283
0.9939879759519037,99.51953666014586
0.9959919839679358,99.91407420597974
0.9979959919839678,99.67870293107481
1.0,99.78535617180687
