time,resistance
0.8236472945891783,100.83700010956828
0.8256513026052104,101.1151180646353
0.8276553106212424,100.1446747949221
0.8296593186372745,100.68331673026964
0.8316633266533066,100.4440985314874
0.8336673346693386,100.10760799836466
0.8356713426853707,100.02177443982272
0.8376753507014028,98.95428359256103
0.8396793587174348,99.8034632133573
0.8416833667334669,99.12643328186246
0.843687374749499,98.4804005515565
0.845691382765531,98.28347075895483
0.8476953907815631,98.72955616951177
0.8496993987975952,98.2241693489049
0.8517034068136272,98.98891232801122
0.8537074148296593,99.53372503356437
0.8557114228456913,97.46140210581262
0.8577154308617234,98.73894374006964
0.8597194388777555,98.00565386783119
0.8617234468937875,96.62537478612201
0.8637274549098196,97.63272366031447
0.8657314629258517,97.67352787094072
0.8677354709418837,97.09679491892504
0.8697394789579158,97.43116920411526
0.8717434869739479,96.80322876935479
0.8737474949899798,95.53894744192702
0.8757515030060119,96.79202063286252
0.877755511022044,95.95860222418835
0.879759519038076,96.32292188389896
0.8817635270541081,96.58203745947753
0.8837675350701402,95.1336819768249
0.8857715430861722,94.48541958337252
0.8877755511022043,95.85264201928186
0.8897795591182364,95.43568957307217
0.8917835671342684,95.37019965347223
0.8937875751503005,95.35467953674865
0.8957915831663326,95.35654010118759
0.8977955911823646,95.39592418187856
0.8997995991983967,95.37558733976473
0.9018036072144288,95.43824879996566
0.9038076152304608,94.5287191027486
0.9058116232464929,94.73685948546814
0.907815631262525,95.2591336490585
0.909819639278557,94.96939122737282
0.9118236472945891,95.81505053090898
0.9138276553106212,94.66900683342304
0.9158316633266532,95.28800225312038
0.9178356713426853,95.24716634883974
0.9198396793587174,95.1389488241493
0.9218436873747494,95.50149624395813
0.9238476953907815,95.44708587142594
0.9258517034068136,94.58445265363233
0.9278557114228456,94.75006560065516
0.9298597194388777,95.38818559849285
0.9318637274549098,95.52981151820234
0.9338677354709418,95.61488642674193
0.9358717434869739,96.11687429030022
0.937875751503006,95.92408292273629
0.939879759519038,95.10220505648975
0.9418837675350701,95.93496675418496
0.9438877755511021,96.70278231915829
0.9458917835671342,95.64320627941906
0.9478957915831663,96.19448831456536
0.9498997995991983,97.11011803288727
0.9519038076152304,96.28913810735317
0.9539078156312625,95.53448547110503
0.9559118236472945,96.64038429443036
0.9579158316633266,95.98116193724061
0.9599198396793587,95.64167215162496
0.9619238476953907,96.79787035291943
0.9639278557114228,96.6796127785415
0.9659318637274549,96.83471078552827
0.9679358717434869,96.6484147898947
0.969939879759519,97.70325379625254
0.9719438877755511,96.58883677949129
0.9739478957915831,97.11006145692896
0.9759519038076151,98.11036677676947
0.9779559118236472,98.16933385050864
0.9799599198396792,97.93187210884346
0.9819639278557113,98.46345358818188
0.9839679358717434,99.2236612449591
0.9859719438877754,98.01858567214376
0.9879759519038075,99.27494760949425
0.9899799599198396,98.57716393895157
0.9919839679358716,99.1978859392352
0.9939879759519037,99.47016468596318
0.9959919839679358,99.45518094471652
0.9979959919839678,99.23033833260186
1.0,100.25075891745293
