time,resistance
0.6452905811623246,97.6613321591194
0.6472945891783567,98.38246769270465
0.6492985971943888,97.86582174056353
0.6513026052104208,98.12162391288801
0.6533066132264529,98.85002773793778
0.655310621242485,99.0339549694756
0.657314629258517,98.927389634835
0.6593186372745491,99.85421492769645
0.6613226452905812,99.62679421847537
0.6633266533066132,98.7306024937545
0.6653306613226453,99.90920020377244
0.6673346693386772,100.41997492757467
0.6693386773547093,100.25669535305644
0.6713426853707414,100.25925954124105
0.6733466933867734,100.13326395339722
0.6753507014028055,100.38692818391628
0.6773547094188376,101.31433935943595
0.6793587174348696,102.24552036443393
0.6813627254509017,100.73900134846085
0.6833667334669338,101.8071864882304
0.6853707414829658,101.48044590156975
0.6873747494989979,101.63993678937976
0.68937875751503,102.75829988439858
0.691382765531062,101.76326710764242
0.6933867735470941,102.78382573880855
0.6953907815631262,102.73207038857083
0.6973947895791582,101.9598474314615
0.6993987975951903,102.13682750200458
0.7014028056112224,102.75806316670386
0.7034068136272544,103.75467709636642
0.7054108216432865,102.94744708476546
0.7074148296593186,104.01503909893543
0.7094188376753506,103.65118050243365
0.7114228456913827,103.05470604909877
0.7134268537074148,103.1959999525471
0.7154308617234468,103.8921645635255
0.7174348697394789,103.95598072057352
0.719438877755511,104.15846549208436
0.721442885771543,104.65743451897919
0.7234468937875751,105.01041339681022
0.7254509018036072,104.64710472365563
0.7274549098196392,105.16301440813723
0.7294589178356713,104.56813120132254
0.7314629258517034,104.27006261050357
0.7334669338677354,105.17192492003377
0.7354709418837675,104.72845945369713
0.7374749498997996,105.33863475907586
0.7394789579158316,105.59144219430884
0.7414829659318637,105.83341139834864
0.7434869739478958,104.2637262085068
0.7454909819639278,105.1427281356738
0.7474949899799599,105.35943700150746
0.749498997995992,104.97820251992485
0.751503006012024,104.80122925537744
0.7535070140280561,105.31982362038798
0.7555110220440882,105.76697313907965
0.7575150300601202,104.28056287835678
0.7595190380761523,104.58695959475828
0.7615230460921844,105.22516480477437
0.7635270541082164,105.37096510527395
0.7655310621242485,104.37167888803319
0.7675350701402806,104.87111877564078
0.7695390781563125,104.31591508370747
0.7715430861723446,104.49376065605718
0.7735470941883766,104.21864730052611
0.7755511022044087,105.30299454308273
0.7775551102204408,104.06520590522031
0.7795591182364728,102.91149955164715
0.7815631262525049,103.80359408332691
0.783567134268537,103.38014898675416
0.785571142284569,103.59258125226043
0.7875751503006011,103.8911561384007
0.7895791583166332,103.82630861042422
0.7915831663326652,103.768641639449
0.7935871743486973,103.91374451020302
0.7955911823647294,103.90166356999242
0.7975951903807614,103.35244737586817
0.7995991983967935,102.7182791634899
0.8016032064128256,102.74056060770299
0.8036072144288576,102.06005836528016
0.8056112224448897,102.20945065415738
0.8076152304609218,102.62025871251682
0.8096192384769538,102.88972152720754
0.8116232464929859,101.99791131187855
0.813627254509018,102.85419250453236
0.81563126252505,101.45187090006425
0.8176352705410821,101.17043711987249
0.8196392785571142,100.84299832540694
0.8216432865731462,100.51334328804793
0.8236472945891783,100.87895631799822
0.8256513026052104,101.03652107178408
0.8276553106212424,100.51689535963723
0.8296593186372745,100.3430375014082
0.8316633266533066,101.25562459086767
0.8336673346693386,99.59719519467748
0.8356713426853707,99.68358374678935
0.8376753507014028,100.35631337926411
0.8396793587174348,99.2755360042437
0.8416833667334669,99.27980529320394
0.843687374749499,98.98694875255549
0.845691382765531,98.79420059463393
0.8476953907815631,98.70117245283922
0.8496993987975952,98.80473192210147
0.8517034068136272,97.89807944130892
0.8537074148296593,98.62258705329754
0.8557114228456913,97.3463532622193
0.8577154308617234,96.40044006869354
0.8597194388777555,97.84387246642878
0.8617234468937875,98.17085611113417
0.8637274549098196,97.26922176692258
0.8657314629258517,97.46079318262964
0.8677354709418837,97.79242495705373
0.8697394789579158,96.9548658425199
0.8717434869739479,97.24665138027332
0.8737474949899798,96.65073656445956
0.8757515030060119,96.07183273645488
0.877755511022044,96.64605650979429
0.879759519038076,95.25323939312365
0.8817635270541081,95.79860629946873
0.8837675350701402,95.46667999024358
0.8857715430861722,96.55896311145277
0.8877755511022043,95.88067008688007
0.8897795591182364,96.55830721276152
0.8917835671342684,95.8089439699188
0.8937875751503005,95.91066002920371
0.8957915831663326,96.55961889437768
0.8977955911823646,94.92512796398263
0.8997995991983967,96.45128745756008
0.9018036072144288,95.13829185823454
0.9038076152304608,95.83595759922677
0.9058116232464929,94.7626177346336
0.907815631262525,94.92617058084241
0.909819639278557,94.27754991159928
0.9118236472945891,95.23722924716918
0.9138276553106212,95.40859646745967
0.9158316633266532,94.84624403157184
0.9178356713426853,94.58183892880896
0.9198396793587174,95.25496907417921
0.9218436873747494,94.57200781237134
0.9238476953907815,95.92979039759823
0.9258517034068136,94.97335191639078
0.9278557114228456,95.29062919909998
0.9298597194388777,95.4087959245315
0.9318637274549098,94.85318870921623
0.9338677354709418,95.86587531853631
0.9358717434869739,95.17815762176379
0.937875751503006,95.64605012548591
0.939879759519038,95.24406704217172
0.9418837675350701,95.44321686587355
0.9438877755511021,95.61968021873328
0.9458917835671342,95.77194283954248
0.9478957915831663,95.44568602153326
0.9498997995991983,95.9881219213433
0.9519038076152304,95.55271494121342
0.9539078156312625,95.20459094009959
0.9559118236472945,95.82416929715198
0.9579158316633266,96.49502182990696
0.9599198396793587,96.5637605455223
0.9619238476953907,96.90354600467589
0.9639278557114228,97.53697322703196
0.9659318637274549,97.32402543409897
0.9679358717434869,96.47847324876157
0.969939879759519,97.41073927710055
0.9719438877755511,97.648115401566
0.9739478957915831,97.68164356797031
0.9759519038076151,98.0985056174371
0.9779559118236472,97.49119105090037
0.9799599198396792,98.07309963821923
0.9819639278557113,97.93221684032892
0.9839679358717434,98.25538036910697
0.9859719438877754,98.25342428837064
0.9879759519038075,99.68950947789064
0.9899799599198396,99.65302484096662
0.9919839679358716,99.13495404512888
0.9939879759519037,99.14324369682167
0.9959919839679358,99.04455008362557
0.9979959919839678,99.35362551095338
1.0,99.46950826122463
