time,resistance
0.7615230460921844,105.12857607331733
0.7635270541082164,104.18429849349397
0.7655310621242485,104.55898405089962
0.7675350701402806,104.91291491407407
0.7695390781563125,104.40479494270532
0.7715430861723446,104.6026928948262
0.7735470941883766,103.65242665877268
0.7755511022044087,103.95551450129308
0.7775551102204408,105.47790246688021
0.7795591182364728,104.4313316586256
0.7815631262525049,104.62597633014151
0.783567134268537,103.6699174444564
0.785571142284569,103.98206084332297
0.7875751503006011,103.9759030942118
0.7895791583166332,104.31427351964068
0.7915831663326652,103.40029672910188
0.7935871743486973,102.89461788953571
0.7955911823647294,103.43431681895143
0.7975951903807614,102.78284181488414
0.7995991983967935,103.13984175524891
0.8016032064128256,102.69576495183308
0.8036072144288576,102.85233819030556
0.8056112224448897,102.1544493711363
0.8076152304609218,102.46354894890767
0.8096192384769538,101.89151075568728
0.8116232464929859,101.98717445127073
0.813627254509018,102.17377883489968
0.81563126252505,102.12189169684476
0.8176352705410821,100.77803419052711
0.8196392785571142,101.26002989542897
0.8216432865731462,100.47671114696469
0.8236472945891783,101.62464848062702
0.8256513026052104,99.69354901279702
0.8276553106212424,100.74511106896672
0.8296593186372745,99.72256936076282
0.8316633266533066,100.66245473213864
0.8336673346693386,99.66175967124393
0.8356713426853707,99.76834025817662
0.8376753507014028,99.70755119486154
0.8396793587174348,99.87186236953693
0.8416833667334669,99.39199388455367
0.843687374749499,99.01370545586485
0.845691382765531,99.21718470550067
0.8476953907815631,98.88279606123615
0.8496993987975952,98.20873890141685
0.8517034068136272,98.72748761389406
0.8537074148296593,98.35976408656191
0.8557114228456913,98.64344593374354
0.8577154308617234,98.32662012447527
0.8597194388777555,97.74291703014023
0.8617234468937875,97.7936532441608
0.8637274549098196,98.12460451642922
0.8657314629258517,97.03180921419381
0.8677354709418837,95.90707670242429
0.8697394789579158,96.89885247354484
0.8717434869739479,96.69086591241413
0.8737474949899798,96.83592025093273
0.8757515030060119,95.87754860431936
0.877755511022044,96.73037570612968
0.879759519038076,96.97178757561751
0.8817635270541081,95.45083369164817
0.8837675350701402,95.79256846976578
0.8857715430861722,96.32514117584516
0.8877755511022043,96.2865319265685
0.8897795591182364,96.29836021240344
0.8917835671342684,95.58983397128719
0.8937875751503005,95.34891552389281
0.8957915831663326,95.44054719555375
0.8977955911823646,95.09596215553245
0.8997995991983967,95.24854954891703
0.9018036072144288,94.95007070537487
0.9038076152304608,94.1331840386006
0.9058116232464929,94.27597248216671
0.907815631262525,94.68125823381268
0.909819639278557,95.80832912843262
0.9118236472945891,95.56022338113188
0.9138276553106212,94.8538277521577
0.9158316633266532,94.90438132501224
0.9178356713426853,95.29636677405966
0.9198396793587174,95.72665576102533
0.9218436873747494,94.95786230093925
0.9238476953907815,94.89074942858932
0.9258517034068136,94.58805394244362
0.9278557114228456,95.17308397859537
0.9298597194388777,94.65095513873885
0.9318637274549098,95.1816370443482
0.9338677354709418,95.66125674042715
0.9358717434869739,94.51843517693084
0.937875751503006,95.44729132733671
0.939879759519038,96.01409205479298
0.9418837675350701,95.61359659136289
0.9438877755511021,95.51194144108518
0.9458917835671342,95.20955959985758
0.9478957915831663,95.49315139661854
0.9498997995991983,96.6409994222655
0.9519038076152304,96.08383007975678
0.9539078156312625,95.51104129882017
0.9559118236472945,96.47497562537485
0.9579158316633266,96.22684179936049
0.9599198396793587,96.9028269729425
0.9619238476953907,96.7085365519156
0.9639278557114228,97.10156447865913
0.9659318637274549,96.4889044390964
0.9679358717434869,97.95268602952851
0.969939879759519,96.57386365734484
0.9719438877755511,97.37528440315889
0.9739478957915831,96.97137042609026
0.9759519038076151,97.52037456300921
0.9779559118236472,97.27327905458495
0.9799599198396792,98.75387224243795
0.9819639278557113,97.06227841718221
0.9839679358717434,97.88022021284343
0.9859719438877754,99.05488720307613
0.9879759519038075,99.65891876578566
0.9899799599198396,99.18051848870466
0.9919839679358716,100.19589611056581
0.9939879759519037,99.88094641036807
0.9959919839679358,99.149554642825
0.9979959919839678,99.55353851125467
1.0,100.27025834195516
