time,resistance
0.17635270541082163,98.43511650556619
0.1783567134268537,98.34930844244958
0.18036072144288576,99.18007212840513
0.18236472945891782,97.75250781071314
0.1843687374749499,98.29052021968452
0.18637274549098196,99.05631396400533
0.18837675350701402,96.85400353569962
0.1903807615230461,97.3964602414724
0.19238476953907813,97.51947295321833
0.1943887775551102,97.24918144036506
0.19639278557114226,96.81990868918582
0.19839679358717432,98.1563927533929
0.2004008016032064,96.13475863902678
0.20240480961923846,96.61517069784901
0.20440881763527052,96.694601000062
0.2064128256513026,96.87677544841756
0.20841683366733466,96.5024186298934
0.21042084168336672,96.57792228039688
0.2124248496993988,96.45178043275382
0.21442885771543085,96.42244817113797
0.21643286573146292,96.06713163547725
0.21843687374749496,95.34016654164768
0.22044088176352702,95.68792645152695
0.2224448897795591,95.28989621666751
0.22444889779559116,95.47917724116684
0.22645290581162322,95.54887859885653
0.2284569138276553,95.65548503031316
0.23046092184368736,95.48565901908377
0.23246492985971942,95.12739916095161
0.2344689378757515,95.64077327043998
0.23647294589178355,95.48240331795594
0.23847695390781562,95.97039777552445
0.24048096192384769,94.92259767611806
0.24248496993987975,95.77177505140293
0.2444889779559118,95.41821397200744
0.24649298597194386,95.73498555740086
0.24849699398797592,95.74456124104174
0.250501002004008,94.6848226205623
0.25250501002004005,95.9193136885228
0.2545090180360721,95.46588232662046
0.2565130260521042,95.03001125981315
0.25851703406813625,94.10125096368826
0.2605210420841683,94.52384834369035
0.2625250501002004,95.21351582457069
0.26452905811623245,95.2620331968135
0.2665330661322645,95.12170232961165
0.2685370741482966,95.61298211621322
0.27054108216432865,96.38950319589486
0.2725450901803607,95.43453669276546
0.2745490981963928,96.5015153957521
0.27655310621242485,96.05745834809555
0.2785571142284569,95.12457349136628
0.280561122244489,95.84118625490184
0.282565130260521,95.54597655251182
0.28456913827655306,96.52613379555801
0.2865731462925851,96.70647572541274
0.2885771543086172,96.35727680972292
0.29058116232464926,95.93204202138473
0.2925851703406813,96.32551739087525
0.2945891783567134,97.1143600359303
0.29659318637274545,97.12244926586115
0.2985971943887775,96.98439190283125
0.3006012024048096,96.5843902295509
0.30260521042084165,97.51145820544954
0.3046092184368737,97.62919806389243
0.3066132264529058,97.34284200170711
0.30861723446893785,98.5110809456671
0.3106212424849699,97.64095315384358
0.312625250501002,97.01825062355405
0.31462925851703405,98.6234806939917
0.3166332665330661,99.46209222121651
0.3186372745490982,97.98304016015004
0.32064128256513025,99.7371389087169
0.3226452905811623,99.30647742205649
0.3246492985971944,99.58428905609567
0.32665330661322645,99.04515287226161
0.3286573146292585,99.32901066893123
0.3306613226452906,100.2091879844471
0.33266533066132264,99.51277862311667
0.33466933867735466,99.96570354870647
0.3366733466933867,100.48742275903334
0.3386773547094188,100.48070681735311
0.34068136272545085,101.6705177327636
0.3426853707414829,101.70477314512745
0.344689378757515,100.83313245430809
0.34669338677354705,100.58011338980423
0.3486973947895791,100.97843502274448
0.3507014028056112,101.90214956606516
0.35270541082164325,101.80858724566522
0.3547094188376753,101.71629143167387
0.3567134268537074,101.921556260958
0.35871743486973945,102.3821955069668
0.3607214428857715,102.33557761074347
0.3627254509018036,101.63363548579203
0.36472945891783565,101.53319545380637
0.3667334669338677,101.58291166568848
0.3687374749498998,101.79895890628494
0.37074148296593185,100.17388193996253
0.3727454909819639,99.3525181241556
0.374749498997996,99.72710043534397
0.37675350701402804,98.68423831857723
0.3787575150300601,97.60819227360881
0.3807615230460922,96.58101717534025
0.38276553106212424,94.97402935988717
0.38476953907815625,93.03167941330332
0.3867735470941883,90.48906823033712
0.3887775551102204,89.87202264766748
0.39078156312625245,88.17710538382718
0.3927855711422845,87.59963858862999
0.3947895791583166,85.58130176004225
0.39679358717434865,85.25629012347495
0.3987975951903807,85.5602300106074
0.4008016032064128,85.55247868974098
0.40280561122244485,84.7781330363702
0.4048096192384769,85.734156257946
0.406813627254509,86.83584507235783
0.40881763527054105,88.08551512434849
0.4108216432865731,88.86553115609203
0.4128256513026052,92.17901145536068
0.41482965931863724,93.66716720482677
0.4168336673346693,96.26617426914989
0.4188376753507014,96.94652504276976
0.42084168336673344,97.99968236595653
0.4228456913827655,98.88641157207584
0.4248496993987976,99.896974440682
0.42685370741482964,102.27731095576428
0.4288577154308617,102.56414306316879
0.4308617234468938,102.65108981930787
0.43286573146292584,103.47778799641084
0.4348697394789579,103.65846548700854
0.4368737474949899,103.9847764242004
0.438877755511022,104.23060238103464
0.44088176352705405,104.7367734409629
0.4428857715430861,103.9980196489215
0.4448897795591182,105.19299824085908
0.44689378757515025,104.86730139753418
0.4488977955911823,104.11226830690741
0.4509018036072144,104.14799609827978
0.45290581162324645,103.54860573825073
0.4549098196392785,104.06342701921031
0.4569138276553106,104.25687583051675
0.45891783567134264,103.54867138355127
0.4609218436873747,103.65053283079791
0.4629258517034068,103.36512527082975
0.46492985971943884,102.40079249865555
0.4669338677354709,103.2661540155732
0.468937875751503,101.76302982526975
0.47094188376753504,101.96431080555716
0.4729458917835671,102.52965769325039
0.4749498997995992,101.62057925880842
0.47695390781563124,102.42297213963673
0.4789579158316633,101.16192044219174
0.48096192384769537,102.10840019337336
0.48296593186372744,101.40524362143456
0.4849699398797595,101.10781649542191
0.48697394789579157,100.30795872039938
0.4889779559118236,101.795777389208
0.49098196392785565,100.98631013518737
0.4929859719438877,100.06181092141242
0.4949899799599198,99.98755808045628
0.49699398797595185,100.34211084123987
0.4989979959919839,99.45853396907206
0.501002004008016,100.31760509305053
0.503006012024048,100.00084135265301
0.5050100200400801,100.12408749080521
0.5070140280561122,99.28588893815596
0.5090180360721442,98.65038360446951
0.5110220440881763,99.17125359215959
0.5130260521042084,99.00995947317257
0.5150300601202404,99.50780362281793
0.5170340681362725,98.7303168095473
0.5190380761523046,97.83179684096302
0.5210420841683366,97.81818926597931
0.5230460921843687,98.0141809793471
0.5250501002004008,97.22609544245861
0.5270541082164328,96.81731137179094
0.5290581162324649,97.41154525389237
0.531062124248497,97.78210306407323
0.533066132264529,97.31276861002856
0.5350701402805611,96.83208136192955
0.5370741482965932,96.89132335165023
0.5390781563126252,95.44878008165162
0.5410821643286573,97.21149266102348
0.5430861723446894,96.5336184728622
0.5450901803607214,95.36072069659495
0.5470941883767535,95.80100418046702
0.5490981963927856,96.21748031262372
0.5511022044088176,95.92143433617007
0.5531062124248497,95.80704001299931
0.5551102204408818,96.14612206094526
0.5571142284569138,95.22599089648965
0.5591182364729459,95.2486289478974
0.561122244488978,95.35806201635434
0.56312625250501,94.85004485847112
0.565130260521042,94.99412443314984
0.567134268537074,93.92202463853899
0.5691382765531061,96.11008012652947
0.5711422845691382,95.26545059138881
0.5731462925851702,95.09153334240008
0.5751503006012023,94.44260732706819
0.5771543086172344,94.81841332299354
0.5791583166332664,94.79902985885343
0.5811623246492985,95.24338990319244
0.5831663326653306,95.6719810546436
0.5851703406813626,94.8944029836838
0.5871743486973947,94.18668729893307
0.5891783567134268,95.76613663507204
0.5911823647294588,94.83361877705674
0.5931863727454909,95.32474112716739
0.595190380761523,94.56971400626216
0.597194388777555,96.66146297709713
0.5991983967935871,95.56517076129792
0.6012024048096192,95.42221642684909
0.6032064128256512,94.5256228663101
0.6052104208416833,96.01406257262767
0.6072144288577154,95.61313598022397
0.6092184368737474,95.90223808854833
0.6112224448897795,95.58556608885331
0.6132264529058116,96.08209979151994
0.6152304609218436,96.31848406176479
0.6172344689378757,96.14303149310811
0.6192384769539078,95.86479206317716
0.6212424849699398,95.98457756714241
0.6232464929859719,96.04798283994447
0.625250501002004,96.59839797380397
0.627254509018036,95.87770728385495
0.6292585170340681,96.35487552258782
0.6312625250501002,97.31199493938135
0.6332665330661322,96.6059054190133
0.6352705410821643,97.0955525997258
0.6372745490981964,97.96344619886364
0.6392785571142284,97.76060673046943
0.6412825651302605,97.65851524058031
0.6432865731462926,97.14812325592702
0.6452905811623246,97.91618122035503
0.6472945891783567,98.66535673331157
0.6492985971943888,98.39553717568602
0.6513026052104208,99.6407598817277
0.6533066132264529,99.05611543730075
0.655310621242485,100.04825048708697
0.657314629258517,99.01116348438798
0.6593186372745491,98.87962354666361
0.6613226452905812,99.29939410454179
0.6633266533066132,100.13194349202982
0.6653306613226453,99.75783581793283
0.6673346693386772,100.26184954576429
0.6693386773547093,100.42562016430476
0.6713426853707414,100.95251443229495
0.6733466933867734,100.27709132451542
0.6753507014028055,100.64712338190404
0.6773547094188376,101.15951810220899
0.6793587174348696,101.83728449122358
0.6813627254509017,102.48554470155015
0.6833667334669338,101.33989605190189
0.6853707414829658,102.26936716300024
0.6873747494989979,102.54084442116162
0.68937875751503,102.03941189863994
0.691382765531062,101.78157446796516
0.6933867735470941,101.83917770673418
0.6953907815631262,102.99673616449783
0.6973947895791582,102.48638358573139
0.6993987975951903,102.70805052025925
0.7014028056112224,102.5568985323935
0.7034068136272544,103.68450895281188
0.7054108216432865,103.47189982105537
0.7074148296593186,103.71878959544766
0.7094188376753506,103.07514202696764
0.7114228456913827,103.31796007822503
0.7134268537074148,103.84766111539727
0.7154308617234468,103.70376351846812
0.7174348697394789,104.26204871514584
0.719438877755511,103.74773859390694
0.721442885771543,103.32097670776484
0.7234468937875751,104.14373193878384
0.7254509018036072,103.94400132052526
0.7274549098196392,104.68326613273118
0.7294589178356713,103.91905754414194
0.7314629258517034,104.54126935902286
0.7334669338677354,105.13147905790595
0.7354709418837675,104.52379998398713
0.7374749498997996,105.35950106507457
0.7394789579158316,104.85511191627457
0.7414829659318637,104.31801732738833
0.7434869739478958,104.74522266949744
0.7454909819639278,105.14516852580346
0.7474949899799599,104.42074464748407
0.749498997995992,104.98233689366049
0.751503006012024,104.91554495382245
0.7535070140280561,105.9943025833107
0.7555110220440882,104.13993938265682
0.7575150300601202,104.65702428078336
0.7595190380761523,104.07511639271397
0.7615230460921844,104.47517718254977
0.7635270541082164,105.09304338912112
0.7655310621242485,105.0790865066918
0.7675350701402806,105.43395831538487
0.7695390781563125,105.13349608724585
0.7715430861723446,105.006975802214
0.7735470941883766,104.31207471276205
0.7755511022044087,104.77326599405448
0.7775551102204408,103.90020269937965
0.7795591182364728,103.84235531610955
0.7815631262525049,103.80153775255422
0.783567134268537,104.10523571790836
0.785571142284569,104.11727788080276
0.7875751503006011,104.2271651317583
0.7895791583166332,104.34793806592675
0.7915831663326652,104.57007869137684
0.7935871743486973,102.86219288514768
0.7955911823647294,102.78566097704292
0.7975951903807614,102.86307162474641
0.7995991983967935,102.91323091076282
0.8016032064128256,103.3106004918285
0.8036072144288576,102.64678051449067
0.8056112224448897,101.26456202583374
0.8076152304609218,102.66896843277681
0.8096192384769538,102.57027230673076
0.8116232464929859,101.69617878417931
0.813627254509018,101.74490632119775
0.81563126252505,101.35131480788672
0.8176352705410821,101.22022262617799
0.8196392785571142,101.64218729338519
0.8216432865731462,101.50054805787119
0.8236472945891783,101.04306160342045
0.8256513026052104,99.91941765807249
0.8276553106212424,100.23138387323269
0.8296593186372745,100.2752773952796
0.8316633266533066,100.63387683872993
0.8336673346693386,99.36536420994595
0.8356713426853707,99.73081967616851
0.8376753507014028,98.19091962516704
0.8396793587174348,99.96542359554162
0.8416833667334669,99.74125255736173
0.843687374749499,98.90298970878167
0.845691382765531,99.20369590333611
0.8476953907815631,98.78367382993939
0.8496993987975952,97.89781278647894
0.8517034068136272,98.7183748263346
0.8537074148296593,97.64427926364742
0.8557114228456913,98.48387637424004
0.8577154308617234,98.0548316170324
0.8597194388777555,97.25031423166834
0.8617234468937875,97.5592069943838
0.8637274549098196,97.65877677642385
0.8657314629258517,97.02381820427757
0.8677354709418837,97.19331423266867
0.8697394789579158,96.20766830494115
0.8717434869739479,96.53045427561405
0.8737474949899798,96.8494462917008
0.8757515030060119,96.82630320632184
0.877755511022044,96.25443832115722
0.879759519038076,95.7167527919695
0.8817635270541081,96.66540761751438
0.8837675350701402,95.4780028143785
0.8857715430861722,96.01190289234096
0.8877755511022043,95.75390536424706
0.8897795591182364,95.53928848877014
0.8917835671342684,96.88276003688219
0.8937875751503005,94.82294245319571
0.8957915831663326,95.37235690492318
0.8977955911823646,94.51604986890288
0.8997995991983967,95.52504761735514
0.9018036072144288,95.5741053750124
0.9038076152304608,95.5421943432432
0.9058116232464929,93.88240559995441
0.907815631262525,95.76348100099405
0.909819639278557,94.9298806673046
0.9118236472945891,94.58941546845632
0.9138276553106212,94.7138124336842
0.9158316633266532,96.00555623490443
0.9178356713426853,93.91187770023484
0.9198396793587174,94.9680414786331
0.9218436873747494,96.05999663350948
0.9238476953907815,96.009538651329
0.9258517034068136,95.11055357697441
0.9278557114228456,94.95118416289033
0.9298597194388777,94.70908122516758
0.9318637274549098,94.54846326373843
0.9338677354709418,95.10232968779397
0.9358717434869739,95.32837114206376
0.937875751503006,94.52350635936149
0.939879759519038,96.04874448817066
0.9418837675350701,95.15461681720817
0.9438877755511021,95.53231005292098
0.9458917835671342,95.82945497706544
0.9478957915831663,95.87252600863124
0.9498997995991983,95.51528090025619
0.9519038076152304,95.60172289902886
0.9539078156312625,96.33063520905586
0.9559118236472945,96.63119560208541
0.9579158316633266,95.88705497452466
0.9599198396793587,96.85557364119056
0.9619238476953907,96.99196649836811
0.9639278557114228,96.88333053033571
0.9659318637274549,97.1480602244524
0.9679358717434869,96.79940332753108
0.969939879759519,98.39701182946409
0.9719438877755511,97.41537908722772
0.9739478957915831,97.5831468383814
0.9759519038076151,96.85329995690532
0.9779559118236472,97.39418430955432
0.9799599198396792,98.77619263017874
0.9819639278557113,98.09930807751164
0.9839679358717434,97.80951284079755
0.9859719438877754,98.41267099247808
0.9879759519038075,98.62498027249168
0.9899799599198396,98.91923265398174
0.9919839679358716,98.72193174412806
0.9939879759519037,99.74355695982854
0.9959919839679358,100.14897822553945
0.9979959919839678,100.13690084282284
1.0,100.63441887624228
