time,resistance
0.3947895791583166,85.80217577330403
0.39679358717434865,85.71570082679993
0.3987975951903807,85.87912583934965
0.4008016032064128,85.79342148049015
0.40280561122244485,85.31602113657395
0.4048096192384769,86.40644177733004
0.406813627254509,85.6775358224809
0.40881763527054105,88.80646440807138
0.4108216432865731,89.42177434665275
0.4128256513026052,91.79393031225099
0.41482965931863724,93.19699006586544
0.4168336673346693,94.96558539493216
0.4188376753507014,96.53286333021626
0.42084168336673344,98.32754428799863
0.4228456913827655,100.09762198230166
0.4248496993987976,100.91434746139953
0.42685370741482964,102.10644596416566
0.4288577154308617,103.0141965511275
0.4308617234468938,102.97267667567216
0.43286573146292584,104.00752511009672
0.4348697394789579,102.94833532920245
0.4368737474949899,103.7327683728637
0.438877755511022,102.62771556522765
0.44088176352705405,104.56600525969327
0.4428857715430861,104.46312531238426
0.4448897795591182,104.69103297986783
0.44689378757515025,103.85435711784898
0.4488977955911823,103.6272536056986
0.4509018036072144,103.91802518860696
0.45290581162324645,103.768398605427
0.4549098196392785,104.0223554092379
0.4569138276553106,104.17099204945814
0.45891783567134264,104.33179895405962
0.4609218436873747,103.39671317220515
0.4629258517034068,102.8536531610427
0.46492985971943884,103.19125151726126
0.4669338677354709,103.6624171456292
0.468937875751503,103.24903561476317
0.47094188376753504,103.37056117817315
0.4729458917835671,102.70344604701776
0.4749498997995992,101.95406951397143
0.47695390781563124,101.33817738904276
0.4789579158316633,101.90836077346887
0.48096192384769537,102.63666531234796
0.48296593186372744,101.55044968600595
0.4849699398797595,101.64746404028965
0.48697394789579157,100.77388438688246
0.4889779559118236,101.70321518600643
0.49098196392785565,100.71340572740891
0.4929859719438877,100.68487847565727
0.4949899799599198,101.36254597806253
0.49699398797595185,100.20451690612117
0.4989979959919839,99.93224096927688
0.501002004008016,100.3003616651765
0.503006012024048,99.74452339530876
0.5050100200400801,99.21174510651802
0.5070140280561122,99.75453780376759
0.5090180360721442,99.34066608959613
0.5110220440881763,99.53739737042699
0.5130260521042084,99.257069576292
0.5150300601202404,99.29300461448628
0.5170340681362725,99.22843836528207
0.5190380761523046,97.97360557726834
0.5210420841683366,98.25391991240565
0.5230460921843687,98.3200718942177
0.5250501002004008,98.06458292506986
0.5270541082164328,97.36211805129332
0.5290581162324649,97.48533038063358
0.531062124248497,97.37958066849004
0.533066132264529,96.97922732380233
0.5350701402805611,97.06108202855346
0.5370741482965932,96.80319042687114
0.5390781563126252,96.61058035582926
0.5410821643286573,96.38288914519649
0.5430861723446894,96.20466320237036
0.5450901803607214,96.1708209057358
0.5470941883767535,95.77780660511559
0.5490981963927856,96.03677955529001
0.5511022044088176,97.07837840532105
0.5531062124248497,95.42352510290807
0.5551102204408818,95.84344792662176
0.5571142284569138,95.77643596021485
0.5591182364729459,96.32127685050219
0.561122244488978,95.74867104369491
0.56312625250501,95.39153111613082
0.565130260521042,94.79611835968804
0.567134268537074,95.16669032682897
0.5691382765531061,95.26899401345149
0.5711422845691382,95.86994375494221
0.5731462925851702,95.09801495071436
0.5751503006012023,95.71290826469205
0.5771543086172344,94.97270021276228
0.5791583166332664,95.20482646319326
0.5811623246492985,95.03722810208318
0.5831663326653306,94.5921914670757
0.5851703406813626,95.13508220488748
0.5871743486973947,94.97249757304515
0.5891783567134268,95.35174513404833
0.5911823647294588,94.20920302591234
0.5931863727454909,95.53556957313886
0.595190380761523,95.21134069951985
0.597194388777555,95.76156718061684
0.5991983967935871,94.27415670913564
0.6012024048096192,95.30104886073202
0.6032064128256512,95.90020424251576
0.6052104208416833,95.47421003701571
0.6072144288577154,94.71158857754683
0.6092184368737474,95.36572109624903
0.6112224448897795,95.19620537206245
0.6132264529058116,96.83608426863228
0.6152304609218436,95.85345262944924
0.6172344689378757,95.93882029325738
0.6192384769539078,96.60477541785411
0.6212424849699398,95.66328195799106
0.6232464929859719,96.6409107916745
0.625250501002004,96.31756883290906
0.627254509018036,96.37932132652406
0.6292585170340681,96.59938646416163
0.6312625250501002,95.933922622174
0.6332665330661322,96.80928134846289
0.6352705410821643,97.78353736133931
0.6372745490981964,97.27002330256852
0.6392785571142284,97.14072990121852
0.6412825651302605,97.18977312793892
0.6432865731462926,96.74037885732547
0.6452905811623246,97.19636634893779
0.6472945891783567,98.59079871492793
0.6492985971943888,98.78112126355342
0.6513026052104208,98.52232630772211
0.6533066132264529,98.4367295880379
0.655310621242485,99.18079344363753
0.657314629258517,99.18623173145987
0.6593186372745491,98.80317957487634
0.6613226452905812,100.48824195257063
0.6633266533066132,98.80999264029225
0.6653306613226453,99.68762250267945
0.6673346693386772,100.12917052860946
0.6693386773547093,100.15661275073369
0.6713426853707414,101.31018552701038
0.6733466933867734,100.08310046913434
0.6753507014028055,100.58514853732507
0.6773547094188376,100.70690259271291
0.6793587174348696,101.24039193375414
0.6813627254509017,101.24424342223328
0.6833667334669338,102.52695075760644
0.6853707414829658,101.66602896540185
0.6873747494989979,101.79757846017516
0.68937875751503,101.94316196473225
0.691382765531062,102.73665845414729
0.6933867735470941,102.36397730979562
0.6953907815631262,102.5342595740546
0.6973947895791582,102.32060881379722
0.6993987975951903,103.16916314405381
0.7014028056112224,103.24839689689554
0.7034068136272544,103.5000192489809
0.7054108216432865,104.1196099405949
0.7074148296593186,104.55035040934158
0.7094188376753506,103.21989300082757
0.7114228456913827,103.76243207850936
0.7134268537074148,104.05183626196677
0.7154308617234468,104.74487854377614
0.7174348697394789,103.75869281245232
0.719438877755511,104.17971566259786
0.721442885771543,105.00107291652967
0.7234468937875751,103.75934038206626
0.7254509018036072,105.90090026658827
0.7274549098196392,105.16075955198481
0.7294589178356713,104.54156487978678
0.7314629258517034,105.57484648663912
0.7334669338677354,104.63327193551675
0.7354709418837675,104.69820422429339
0.7374749498997996,104.89834483600936
0.7394789579158316,104.82148758945122
0.7414829659318637,104.52275121286505
0.7434869739478958,105.51150110280292
0.7454909819639278,105.13349906979913
0.7474949899799599,105.68994050276875
0.749498997995992,105.03360120637792
0.751503006012024,105.88928585337615
0.7535070140280561,105.69398828235148
0.7555110220440882,105.26455756222654
0.7575150300601202,103.84274536765152
0.7595190380761523,104.51846081694165
0.7615230460921844,104.55121878299762
0.7635270541082164,105.66845406231042
0.7655310621242485,104.53092972926471
0.7675350701402806,105.14738044421689
0.7695390781563125,106.04588739720924
0.7715430861723446,105.39355655035983
0.7735470941883766,103.77556501310556
0.7755511022044087,104.80160343554672
0.7775551102204408,104.82900476369335
0.7795591182364728,104.49498422589757
0.7815631262525049,103.93957653386406
0.783567134268537,103.96260115060284
0.785571142284569,104.45543711131053
0.7875751503006011,104.16208758342994
0.7895791583166332,103.47428189299114
0.7915831663326652,103.45566631180783
0.7935871743486973,103.89349717976226
0.7955911823647294,104.10036836092124
0.7975951903807614,103.21037155767854
0.7995991983967935,103.7399177039978
0.8016032064128256,102.47648782459454
0.8036072144288576,102.0757253461706
0.8056112224448897,102.56255117913828
0.8076152304609218,102.53489509021058
0.8096192384769538,102.00534525675153
0.8116232464929859,102.69602002632706
0.813627254509018,102.03128441529827
0.81563126252505,101.67812350242792
0.8176352705410821,101.64532943320191
0.8196392785571142,101.25737432722876
0.8216432865731462,100.7010768281242
0.8236472945891783,100.21479046123166
0.8256513026052104,101.51509454922758
0.8276553106212424,101.16353141933386
0.8296593186372745,100.72810772823276
0.8316633266533066,100.33867686151044
0.8336673346693386,99.82513954236201
0.8356713426853707,99.96620102380041
0.8376753507014028,99.09576991340496
0.8396793587174348,99.24279516073581
0.8416833667334669,98.83419148123852
0.843687374749499,98.99658813482006
0.845691382765531,97.8537338804417
0.8476953907815631,98.05387628510233
0.8496993987975952,98.40728836184807
0.8517034068136272,97.88192497423779
0.8537074148296593,98.33606773059049
0.8557114228456913,97.64289469646481
0.8577154308617234,97.98750147276571
0.8597194388777555,98.26508968365336
0.8617234468937875,98.19766461578834
0.8637274549098196,97.15424647355286
0.8657314629258517,97.87528930076407
0.8677354709418837,96.591486703161
0.8697394789579158,95.91344014609611
0.8717434869739479,96.92497708238336
0.8737474949899798,97.41778614766724
0.8757515030060119,97.08858158425053
0.877755511022044,95.62145330753022
0.879759519038076,95.78518166167056
0.8817635270541081,95.70152295574282
0.8837675350701402,95.98521692714195
0.8857715430861722,95.9350267074218
0.8877755511022043,95.62630629970829
0.8897795591182364,95.3395588602921
0.8917835671342684,95.57535735948802
0.8937875751503005,94.89086974734764
0.8957915831663326,95.90076985670905
0.8977955911823646,95.36444959475101
0.8997995991983967,95.0524993926284
0.9018036072144288,95.54258756584474
0.9038076152304608,95.0218039842686
0.9058116232464929,95.21084299002717
0.907815631262525,94.35764287779334
0.909819639278557,95.39127058565957
0.9118236472945891,94.87992930557161
0.9138276553106212,94.80580284160479
0.9158316633266532,94.56646116016188
0.9178356713426853,94.66666543672659
0.9198396793587174,94.75988883592878
0.9218436873747494,95.1377821311271
0.9238476953907815,94.95363868253244
0.9258517034068136,94.70487109720156
0.9278557114228456,94.67428701695387
0.9298597194388777,94.55303320767935
0.9318637274549098,95.23121019119417
0.9338677354709418,95.1369439898901
0.9358717434869739,94.75818932675728
0.937875751503006,95.71807072745493
0.939879759519038,95.51973846742635
0.9418837675350701,96.09751985607018
0.9438877755511021,95.78452756736986
0.9458917835671342,96.13572091248756
0.9478957915831663,96.16690730906149
0.9498997995991983,95.79015204059962
0.9519038076152304,96.98841993158328
0.9539078156312625,95.97631755171064
0.9559118236472945,96.16781136664761
0.9579158316633266,97.57506644085178
0.9599198396793587,96.67987441166737
0.9619238476953907,95.9515533900651
0.9639278557114228,96.88676076385606
0.9659318637274549,96.739963481385
0.9679358717434869,97.67205403213315
0.969939879759519,97.3851613298643
0.9719438877755511,96.97797620161029
0.9739478957915831,97.66727510955396
0.9759519038076151,97.86311479973729
0.9779559118236472,97.91973827417843
0.9799599198396792,98.10936388199434
0.9819639278557113,97.63800280258037
0.9839679358717434,98.74658415993224
0.9859719438877754,98.16290532932823
0.9879759519038075,99.56334968775698
0.9899799599198396,98.97663143437845
0.9919839679358716,99.2533581745927
0.9939879759519037,99.8610055584645
0.9959919839679358,99.34223653398435
0.9979959919839678,99.26676157080335
1.0,100.56402569283614
