time,resistance
0.3246492985971944,99.13036122695348
0.32665330661322645,100.06194592445418
0.3286573146292585,99.95466802132455
0.3306613226452906,99.78314258657976
0.33266533066132264,99.97926709141207
0.33466933867735466,100.68724273312797
0.3366733466933867,100.29704478080791
0.3386773547094188,101.5151780571691
0.34068136272545085,101.17337501282816
0.3426853707414829,100.08523891196013
0.344689378757515,101.26707309939573
0.34669338677354705,101.03948810428022
0.3486973947895791,101.74459380452427
0.3507014028056112,102.27378751607638
0.35270541082164325,102.19760177378176
0.3547094188376753,102.2268101963678
0.3567134268537074,102.21807028660416
0.35871743486973945,100.9928898699002
0.3607214428857715,102.8399623690883
0.3627254509018036,102.20678364771265
0.36472945891783565,102.36157894476156
0.3667334669338677,101.25012964390936
0.3687374749498998,100.94097868555833
0.37074148296593185,101.09824714768986
0.3727454909819639,100.17324322451103
0.374749498997996,98.82642613846679
0.37675350701402804,98.53233329786146
0.3787575150300601,96.78314944573805
0.3807615230460922,96.70440818362158
0.38276553106212424,93.95545524917371
0.38476953907815625,92.91120954611172
0.3867735470941883,91.46852466241074
0.3887775551102204,90.63223656344097
0.39078156312625245,88.13238042997243
0.3927855711422845,86.7262155680906
0.3947895791583166,86.06047347159138
0.39679358717434865,85.1610518369219
0.3987975951903807,85.42741762454288
0.4008016032064128,85.08764005814068
0.40280561122244485,85.09066320298646
0.4048096192384769,86.0673142417407
0.406813627254509,87.70615979749428
0.40881763527054105,88.73240410434198
0.4108216432865731,89.94262957338142
0.4128256513026052,92.05472757174604
0.41482965931863724,93.2124604324063
0.4168336673346693,94.37744768922407
0.4188376753507014,96.45787247528199
0.42084168336673344,98.4137692046068
0.4228456913827655,99.40313508037887
0.4248496993987976,100.0866986193589
0.42685370741482964,101.96386991584258
0.4288577154308617,102.22313381645279
0.4308617234468938,102.71138013776286
0.43286573146292584,103.40425496056179
0.4348697394789579,104.12829929084205
0.4368737474949899,103.56759545557593
0.438877755511022,104.45659222930227
0.44088176352705405,103.19359572504818
0.4428857715430861,104.25168248610157
0.4448897795591182,104.11921106878381
0.44689378757515025,104.25696868937119
0.4488977955911823,104.71594433510694
0.4509018036072144,103.53312412568704
0.45290581162324645,103.97815351842755
0.4549098196392785,104.13763319392932
0.4569138276553106,103.58103854426975
0.45891783567134264,103.04114568323408
0.4609218436873747,102.85663826977034
0.4629258517034068,102.94954199791027
0.46492985971943884,104.30224554953034
0.4669338677354709,103.62494547894326
0.468937875751503,101.67296228493358
0.47094188376753504,102.4462958884925
0.4729458917835671,102.50823966180599
0.4749498997995992,102.5815936526291
0.47695390781563124,101.74914226438376
0.4789579158316633,102.13682919127315
0.48096192384769537,101.64149005594822
0.48296593186372744,101.98220672083406
0.4849699398797595,101.13173947230209
0.48697394789579157,101.47110375306646
0.4889779559118236,100.04271629629115
0.49098196392785565,100.92164541500831
0.4929859719438877,100.29129339726941
0.4949899799599198,100.58105028384831
0.49699398797595185,99.806794541789
0.4989979959919839,99.34745747817817
0.501002004008016,99.20778774874768
0.503006012024048,99.35338414124055
0.5050100200400801,99.87905119112578
0.5070140280561122,99.1808113633962
0.5090180360721442,99.4944611571339
0.5110220440881763,98.91417848145451
0.5130260521042084,98.82343034252544
0.5150300601202404,98.43419269698408
0.5170340681362725,98.54955608602035
0.5190380761523046,98.38249724297685
0.5210420841683366,98.82538541409258
0.5230460921843687,97.56634043316315
0.5250501002004008,97.74239422059874
0.5270541082164328,97.1381903889835
0.5290581162324649,97.13322227806667
0.531062124248497,97.988598317494
0.533066132264529,97.43260572789276
0.5350701402805611,96.38087137547282
0.5370741482965932,96.89403070310101
0.5390781563126252,96.82205609127708
0.5410821643286573,95.60562112968356
0.5430861723446894,95.72913375638822
0.5450901803607214,96.13113627443732
0.5470941883767535,96.11632791377326
0.5490981963927856,95.92054483516755
0.5511022044088176,95.52126767556653
0.5531062124248497,95.68456985742222
0.5551102204408818,96.50157248478874
0.5571142284569138,95.49389856727261
0.5591182364729459,94.83399260850621
0.561122244488978,95.63327043718907
0.56312625250501,95.19406629090294
0.565130260521042,94.4524499708376
0.567134268537074,95.60802997042151
0.5691382765531061,95.839938159203
0.5711422845691382,94.65891612103063
0.5731462925851702,96.25024441504166
0.5751503006012023,95.37786793558399
0.5771543086172344,95.04351855343953
0.5791583166332664,95.17585578404417
0.5811623246492985,95.55528275269943
0.5831663326653306,94.74703848363076
0.5851703406813626,93.59052452052671
0.5871743486973947,96.10439461366558
0.5891783567134268,95.185902766277
0.5911823647294588,95.46911390723078
0.5931863727454909,94.89985142023663
0.595190380761523,94.91842418007563
0.597194388777555,96.47996209582224
0.5991983967935871,95.4758843279407
0.6012024048096192,95.19518388605796
0.6032064128256512,95.14677665698021
0.6052104208416833,95.43159266767482
0.6072144288577154,95.33452199344634
0.6092184368737474,95.17406396023885
0.6112224448897795,95.35499499333837
0.6132264529058116,96.01446160857117
0.6152304609218436,96.02667625623624
0.6172344689378757,96.11223451336846
0.6192384769539078,97.21462863349164
0.6212424849699398,96.07032453515929
0.6232464929859719,96.77723763886162
0.625250501002004,96.37168621486738
0.627254509018036,96.61945525350546
0.6292585170340681,97.16392958452555
0.6312625250501002,96.29372383197204
0.6332665330661322,97.81498854287739
0.6352705410821643,96.90666307004787
0.6372745490981964,97.70248642434841
0.6392785571142284,97.87894649383996
0.6412825651302605,97.48312128223459
0.6432865731462926,97.05421675988292
0.6452905811623246,97.17779282256387
0.6472945891783567,98.89596683532535
0.6492985971943888,97.5619416105141
0.6513026052104208,98.57095426815165
0.6533066132264529,99.09022826677922
0.655310621242485,99.16656918913809
0.657314629258517,100.21122001969383
0.6593186372745491,98.67139496652895
0.6613226452905812,99.5565976703488
0.6633266533066132,99.97596039951434
0.6653306613226453,99.19644340536476
0.6673346693386772,100.1106792302613
0.6693386773547093,100.5089960480638
0.6713426853707414,100.11250144413114
0.6733466933867734,101.00898399268941
0.6753507014028055,100.74898674432997
0.6773547094188376,100.61876279028874
0.6793587174348696,102.02913181500998
0.6813627254509017,100.9636783906948
0.6833667334669338,101.11614751958147
0.6853707414829658,101.86081741036918
0.6873747494989979,101.61582557001552
0.68937875751503,101.73219170288931
0.691382765531062,102.70842586854907
0.6933867735470941,101.59615864225327
0.6953907815631262,102.1887374641451
0.6973947895791582,102.96099527828443
0.6993987975951903,103.02967761557177
0.7014028056112224,102.74316098630695
0.7034068136272544,102.63015670089779
0.7054108216432865,104.19834131672387
0.7074148296593186,103.16672502736674
0.7094188376753506,103.85697040321689
0.7114228456913827,104.32745498714947
0.7134268537074148,103.42820225140112
0.7154308617234468,103.7605077813093
0.7174348697394789,104.74806170589645
0.719438877755511,103.84655094795363
0.721442885771543,104.39295767741133
0.7234468937875751,104.32009395745006
0.7254509018036072,104.43859814492104
0.7274549098196392,104.98401679310611
0.7294589178356713,103.95048911395861
0.7314629258517034,105.48401746147707
0.7334669338677354,104.64769659053084
0.7354709418837675,104.91808948007136
0.7374749498997996,104.77724001394908
0.7394789579158316,105.31771567474136
0.7414829659318637,105.59117640279109
0.7434869739478958,103.60741129667304
0.7454909819639278,105.27068505768244
0.7474949899799599,105.21077133845544
0.749498997995992,106.59796569407139
0.751503006012024,105.40222493206647
0.7535070140280561,105.28937593761914
0.7555110220440882,104.65013284277865
0.7575150300601202,104.73410961823103
0.7595190380761523,105.09610925921181
0.7615230460921844,105.22638813468656
0.7635270541082164,104.12142102181984
0.7655310621242485,104.67281538864823
0.7675350701402806,104.85983373025084
0.7695390781563125,105.50490354688884
0.7715430861723446,104.07463075531727
0.7735470941883766,104.25809307654934
0.7755511022044087,104.1583951600079
0.7775551102204408,104.39262532447796
0.7795591182364728,103.83626523740814
0.7815631262525049,103.90352267673303
0.783567134268537,104.07813285187866
0.785571142284569,103.76360370114139
0.7875751503006011,104.25025592708727
0.7895791583166332,104.11032364364894
0.7915831663326652,103.29645467304049
0.7935871743486973,103.23100853332731
0.7955911823647294,103.49048139768529
0.7975951903807614,103.12228398886012
0.7995991983967935,103.2004675851125
0.8016032064128256,102.92817500769281
0.8036072144288576,101.75435548462112
0.8056112224448897,102.50143136705748
0.8076152304609218,102.30154423121587
0.8096192384769538,102.00558875226345
0.8116232464929859,101.70678364536154
0.813627254509018,100.87111907247139
0.81563126252505,101.83069102167921
0.8176352705410821,101.86464844084742
0.8196392785571142,101.09462879462828
0.8216432865731462,100.82608454888789
0.8236472945891783,100.1577397854839
0.8256513026052104,101.38479639733227
0.8276553106212424,100.14076051738162
0.8296593186372745,99.90318146204548
0.8316633266533066,99.33176262107105
0.8336673346693386,100.33541997671716
0.8356713426853707,99.9356285548803
0.8376753507014028,100.03397127401125
0.8396793587174348,99.84087857919879
0.8416833667334669,99.10574292351397
0.843687374749499,99.30303006267779
0.845691382765531,98.69952538829119
0.8476953907815631,97.88297621724732
0.8496993987975952,98.76733133761415
0.8517034068136272,98.18923456540436
0.8537074148296593,98.58102115138111
0.8557114228456913,98.14397901037034
0.8577154308617234,97.66878715695616
0.8597194388777555,97.53120227218947
0.8617234468937875,96.92878830306647
0.8637274549098196,96.42058102261102
0.8657314629258517,97.48779619416614
0.8677354709418837,96.50478391454632
0.8697394789579158,96.53434332507926
0.8717434869739479,96.6659278156856
0.8737474949899798,96.8535699252632
0.8757515030060119,96.65732424562634
0.877755511022044,95.43412030163728
0.879759519038076,95.99512593818696
0.8817635270541081,95.35242505514839
0.8837675350701402,95.89461595776434
0.8857715430861722,95.0801635437344
0.8877755511022043,95.45899199002247
0.8897795591182364,95.60322862094183
0.8917835671342684,95.74981740228223
0.8937875751503005,95.69519937236208
0.8957915831663326,95.5171379155623
0.8977955911823646,94.63883329474007
0.8997995991983967,95.14035630973915
0.9018036072144288,95.90293824953281
0.9038076152304608,94.13432919983072
0.9058116232464929,95.82541430376287
0.907815631262525,94.74023935701835
0.909819639278557,94.20788087537706
0.9118236472945891,95.28941503451213
0.9138276553106212,94.60968781604919
0.9158316633266532,95.21613669743562
0.9178356713426853,95.05298079543813
0.9198396793587174,94.86523860447109
0.9218436873747494,95.89802648530325
0.9238476953907815,95.58829842101599
0.9258517034068136,95.21782158339796
0.9278557114228456,95.10116570833982
0.9298597194388777,95.13875137768434
0.9318637274549098,95.24035792406367
0.9338677354709418,94.93232688514924
0.9358717434869739,95.13557541339057
0.937875751503006,95.92481565517824
0.939879759519038,95.33763012222835
0.9418837675350701,95.0228982583885
0.9438877755511021,95.10935270222187
0.9458917835671342,96.0232065301781
0.9478957915831663,95.82437203965314
0.9498997995991983,95.00577808115963
0.9519038076152304,95.7208056984907
0.9539078156312625,95.77807060190254
0.9559118236472945,95.33516083390768
0.9579158316633266,95.99016378056663
0.9599198396793587,96.34649521136451
0.9619238476953907,96.97764196912435
0.9639278557114228,96.08833085088752
0.9659318637274549,96.95652939877604
0.9679358717434869,97.44796589333806
0.969939879759519,97.75336650460065
0.9719438877755511,97.04119250827561
0.9739478957915831,97.62911682023609
0.9759519038076151,98.0328800697015
0.9779559118236472,97.93369404781434
0.9799599198396792,97.81428355056048
0.9819639278557113,98.18351522660164
0.9839679358717434,98.28541902268287
0.9859719438877754,98.48951068399396
0.9879759519038075,99.14188765548454
0.9899799599198396,98.467216458871
0.9919839679358716,99.40544224686076
0.9939879759519037,99.22591435250014
0.9959919839679358,99.99044845214038
0.9979959919839678,99.70875551197729
1.0,100.05692915464934
