time,resistance
0.21643286573146292,97.16338641718929
0.21843687374749496,94.71385856055173
0.22044088176352702,96.2704836404834
0.2224448897795591,95.96395253303629
0.22444889779559116,95.0803919237206
0.22645290581162322,95.5613348812159
0.2284569138276553,95.42254023618655
0.23046092184368736,94.67453556064387
0.23246492985971942,95.48997229085123
0.2344689378757515,95.49851787684801
0.23647294589178355,95.62693335646759
0.23847695390781562,95.00989901691865
0.24048096192384769,95.38466437668616
0.24248496993987975,94.97420103543956
0.2444889779559118,95.41851579255966
0.24649298597194386,95.21615234839427
0.24849699398797592,95.82543788309485
0.250501002004008,95.48163288449923
0.25250501002004005,94.96185828503806
0.2545090180360721,94.48812121239753
0.2565130260521042,94.53931283702886
0.25851703406813625,95.02508441086822
0.2605210420841683,95.38473798948641
0.2625250501002004,96.00350359742687
0.26452905811623245,95.40833897748223
0.2665330661322645,95.07862024787231
0.2685370741482966,94.78589503114667
0.27054108216432865,96.06793798119755
0.2725450901803607,95.38499889349917
0.2745490981963928,96.05512627760703
0.27655310621242485,95.52147735467733
0.2785571142284569,94.32552864140244
0.280561122244489,95.6511598923768
0.282565130260521,95.40422312068307
0.28456913827655306,95.53132919848386
0.2865731462925851,95.75635114773235
0.2885771543086172,96.37024954191948
0.29058116232464926,96.46371481879022
0.2925851703406813,96.12778841225936
0.2945891783567134,96.93134921621447
0.29659318637274545,96.54781238541645
0.2985971943887775,96.6455525383639
0.3006012024048096,96.92533174056618
0.30260521042084165,96.49196743244075
0.3046092184368737,96.90021886619994
0.3066132264529058,96.68745393293895
0.30861723446893785,98.27806215363181
0.3106212424849699,97.54837217266794
0.312625250501002,98.74476481876175
0.31462925851703405,98.34944404445145
0.3166332665330661,98.52468920626353
0.3186372745490982,98.15369206405276
0.32064128256513025,98.41579116640752
0.3226452905811623,98.82031361381594
0.3246492985971944,99.257250610191
0.32665330661322645,100.03570009287337
0.3286573146292585,99.94039782686393
0.3306613226452906,100.336944154787
0.33266533066132264,100.35197352124949
0.33466933867735466,101.37827265295299
0.3366733466933867,100.08027308840457
0.3386773547094188,100.7751095773799
0.34068136272545085,101.59148642922058
0.3426853707414829,100.1962970450053
0.344689378757515,101.46183691288643
0.34669338677354705,101.30566581157534
0.3486973947895791,101.70266115606691
0.3507014028056112,102.06358701520595
0.35270541082164325,101.36885755115877
0.3547094188376753,101.63542122196435
0.3567134268537074,101.73098202549743
0.35871743486973945,102.61200077842813
0.3607214428857715,102.60901746992147
0.3627254509018036,102.23518623095615
0.36472945891783565,101.59837610258897
0.3667334669338677,101.85299764189055
0.3687374749498998,101.10436684462894
0.37074148296593185,101.72274001983818
0.3727454909819639,100.57491002193936
0.374749498997996,99.7465006244501
0.37675350701402804,97.99267354461362
0.3787575150300601,97.00636127387685
0.3807615230460922,95.67673126302067
0.38276553106212424,94.95227287660722
0.38476953907815625,93.50147878892321
0.3867735470941883,91.2050007208903
0.3887775551102204,90.70832806058243
0.39078156312625245,88.94685456156823
0.3927855711422845,86.8575591424119
0.3947895791583166,86.45612267280147
0.39679358717434865,84.7433817159981
0.3987975951903807,84.8127470221627
0.4008016032064128,85.16049629915149
0.40280561122244485,85.40568121484812
0.4048096192384769,85.6526682953385
0.406813627254509,87.4184047798167
0.40881763527054105,87.60442202258888
0.4108216432865731,90.4637902764727
0.4128256513026052,91.73891866405145
0.41482965931863724,93.41196505261071
0.4168336673346693,94.40399345897411
0.4188376753507014,96.92305373584159
0.42084168336673344,98.62960099009628
0.4228456913827655,98.89566922779544
0.4248496993987976,99.5698046969494
0.42685370741482964,101.47297476907518
0.4288577154308617,102.66395504308821
0.4308617234468938,103.46910085456021
0.43286573146292584,104.12137272635188
0.4348697394789579,103.14481395714614
0.4368737474949899,104.36082846066036
0.438877755511022,103.09930013620311
0.44088176352705405,104.04839701019871
0.4428857715430861,104.44222074883032
0.4448897795591182,104.29272557413023
0.44689378757515025,104.26163237515183
0.4488977955911823,103.5379161222059
0.4509018036072144,103.98824176765933
0.45290581162324645,103.80084711294744
0.4549098196392785,103.81953117002372
0.4569138276553106,103.62683120158525
0.45891783567134264,103.39270663796157
0.4609218436873747,103.17359248733467
0.4629258517034068,102.97930994421394
0.46492985971943884,103.39383962319516
0.4669338677354709,103.14651889354164
0.468937875751503,102.53029858994282
0.47094188376753504,101.85042077352091
0.4729458917835671,102.52351615875492
0.4749498997995992,102.1902129576682
0.47695390781563124,102.468192705091
0.4789579158316633,102.3628315623313
0.48096192384769537,101.73847297058107
0.48296593186372744,101.4102295793081
0.4849699398797595,101.31188545843948
0.48697394789579157,101.45999223569353
0.4889779559118236,100.46616896479092
0.49098196392785565,101.77874681262249
0.4929859719438877,100.48242686122134
0.4949899799599198,100.31568430080033
0.49699398797595185,99.23205532150409
0.4989979959919839,100.07679260241042
0.501002004008016,99.8401812083939
0.503006012024048,99.40353448028404
0.5050100200400801,99.52016683402498
0.5070140280561122,99.57716293990634
0.5090180360721442,98.78680213061475
0.5110220440881763,99.4552289537955
0.5130260521042084,98.57604973997682
0.5150300601202404,98.54265045376228
0.5170340681362725,99.18866502458617
0.5190380761523046,98.50148409266295
0.5210420841683366,98.65733818815292
0.5230460921843687,98.2531188664604
0.5250501002004008,97.76100286859806
0.5270541082164328,97.70209727165053
0.5290581162324649,97.68285137909163
0.531062124248497,96.43617196421901
0.533066132264529,96.65057211771665
0.5350701402805611,97.1227080622382
0.5370741482965932,96.92190192076342
0.5390781563126252,95.85668755860786
0.5410821643286573,95.81694111957732
0.5430861723446894,95.70375507542171
0.5450901803607214,96.69028491542132
0.5470941883767535,95.91726377739805
0.5490981963927856,95.79424937969418
0.5511022044088176,96.37873316395778
0.5531062124248497,95.70669544393388
0.5551102204408818,96.27486503937139
0.5571142284569138,95.10643083238612
0.5591182364729459,95.77637212708744
0.561122244488978,95.0153007276257
0.56312625250501,94.83691232114802
0.565130260521042,94.56374230494895
0.567134268537074,94.91974639527649
0.5691382765531061,95.46587608402449
0.5711422845691382,95.0739431920965
0.5731462925851702,95.02501597761585
0.5751503006012023,95.48986620024466
0.5771543086172344,94.68075680874159
0.5791583166332664,95.12611795742711
0.5811623246492985,93.92599146907196
0.5831663326653306,94.864070787988
0.5851703406813626,94.0610841761918
0.5871743486973947,95.51615708471486
0.5891783567134268,94.28421516131868
0.5911823647294588,94.60663505339099
0.5931863727454909,95.41631130798837
0.595190380761523,95.48143762861658
0.597194388777555,94.70348129108359
0.5991983967935871,95.57616662174358
0.6012024048096192,95.58696281568025
0.6032064128256512,94.89516908322507
0.6052104208416833,95.32182787260645
0.6072144288577154,95.24381214287538
0.6092184368737474,94.93566096878673
0.6112224448897795,95.95806555688857
0.6132264529058116,95.27425360479587
0.6152304609218436,96.95170676593499
0.6172344689378757,96.9833200206708
0.6192384769539078,95.6728288283132
0.6212424849699398,96.39958058252057
0.6232464929859719,96.9114488345495
0.625250501002004,96.55533969739844
0.627254509018036,96.56985218118633
0.6292585170340681,97.65721327852872
0.6312625250501002,98.040262908154
0.6332665330661322,96.49161087117322
0.6352705410821643,97.38507869181176
0.6372745490981964,97.79100097756702
0.6392785571142284,97.26781937550285
0.6412825651302605,98.01603535196446
0.6432865731462926,97.56817945223607
0.6452905811623246,97.60179776965238
0.6472945891783567,97.8466355517953
0.6492985971943888,98.66639573820534
0.6513026052104208,98.42436407728088
0.6533066132264529,99.51902076935858
0.655310621242485,98.91559288025209
0.657314629258517,99.61453154727198
0.6593186372745491,99.47866445312147
0.6613226452905812,99.95205798916652
0.6633266533066132,100.21114560270229
0.6653306613226453,99.88896001192144
0.6673346693386772,100.08839131832646
0.6693386773547093,100.52473905477042
0.6713426853707414,100.63219858083251
0.6733466933867734,101.37896872280021
0.6753507014028055,101.780802271921
0.6773547094188376,100.99485737042647
0.6793587174348696,101.1302679415502
0.6813627254509017,101.97791764626021
0.6833667334669338,102.2987435748309
0.6853707414829658,101.82887947412986
0.6873747494989979,101.36370600362235
0.68937875751503,102.31403185559839
0.691382765531062,102.72300751217135
0.6933867735470941,102.13952696357642
0.6953907815631262,102.28927120491335
0.6973947895791582,103.25124397854063
0.6993987975951903,103.00978102837645
0.7014028056112224,103.10823252971784
0.7034068136272544,102.99960546277612
0.7054108216432865,103.4998172127283
0.7074148296593186,103.2519639896863
0.7094188376753506,103.77535236198864
0.7114228456913827,104.17373329449035
0.7134268537074148,104.0746407662219
0.7154308617234468,104.28660164634279
0.7174348697394789,103.4091961249617
0.719438877755511,104.4151396957946
0.721442885771543,104.47277070412376
0.7234468937875751,104.41159266010774
0.7254509018036072,104.41243645668122
0.7274549098196392,104.94067920149372
0.7294589178356713,105.44093851726184
0.7314629258517034,105.01651030344969
0.7334669338677354,104.16784210105006
0.7354709418837675,104.43127662503692
0.7374749498997996,104.59351653925377
0.7394789579158316,104.74848473481998
0.7414829659318637,104.80051189936395
0.7434869739478958,105.43350451815125
0.7454909819639278,104.51334870106223
0.7474949899799599,104.9609732252216
0.749498997995992,104.09141288879813
0.751503006012024,105.23248807431524
0.7535070140280561,104.62772088395738
0.7555110220440882,105.15104812853697
0.7575150300601202,104.5173748459835
0.7595190380761523,104.59904784250809
0.7615230460921844,104.71396199849329
0.7635270541082164,104.52511113585466
0.7655310621242485,105.73038326033512
0.7675350701402806,104.48124121229849
0.7695390781563125,105.5550756629641
0.7715430861723446,104.23079449116707
0.7735470941883766,103.98443230216422
0.7755511022044087,105.9551591411173
0.7775551102204408,104.55770513423424
0.7795591182364728,104.06411868735677
0.7815631262525049,103.89749080456515
0.783567134268537,103.66649909927489
0.785571142284569,103.48335816618383
0.7875751503006011,103.79382093129847
0.7895791583166332,104.3325894788673
0.7915831663326652,103.18810562198566
0.7935871743486973,104.59736664433208
0.7955911823647294,102.58504662906853
0.7975951903807614,103.63495450580719
0.7995991983967935,103.2335700286108
0.8016032064128256,102.61386682665368
0.8036072144288576,103.67753526987417
0.8056112224448897,102.03028297206231
0.8076152304609218,101.94354836406977
0.8096192384769538,102.0383480136097
0.8116232464929859,101.48187217645177
0.813627254509018,101.47492508453368
0.81563126252505,102.04338327294687
0.8176352705410821,100.8327220723914
0.8196392785571142,101.85568741637516
0.8216432865731462,101.04370641964181
0.8236472945891783,101.25219061531632
0.8256513026052104,101.11686356260772
0.8276553106212424,100.79262577051327
0.8296593186372745,100.06352472573431
0.8316633266533066,100.07188792220731
0.8336673346693386,100.18384256133231
0.8356713426853707,100.19363076684061
0.8376753507014028,99.60586139356606
0.8396793587174348,99.74413735737133
0.8416833667334669,98.10392063064921
0.843687374749499,98.60475359201838
0.845691382765531,97.95626378228461
0.8476953907815631,99.12157003751206
0.8496993987975952,97.71460057278108
0.8517034068136272,98.85922292377131
0.8537074148296593,97.12393582663918
0.8557114228456913,98.05492095540023
0.8577154308617234,97.86198991099819
0.8597194388777555,97.70363821120166
0.8617234468937875,97.7907082497455
0.8637274549098196,96.02661731426576
0.8657314629258517,97.5637352850657
0.8677354709418837,96.25356281196053
0.8697394789579158,96.90156131580402
0.8717434869739479,96.69877552405347
0.8737474949899798,96.17391876392708
0.8757515030060119,96.45254238116756
0.877755511022044,95.92227970688721
0.879759519038076,96.36914581814264
0.8817635270541081,95.72162868924059
0.8837675350701402,95.3734734845027
0.8857715430861722,94.94649453002016
0.8877755511022043,95.38316329638387
0.8897795591182364,95.60193680654487
0.8917835671342684,96.10964593773721
0.8937875751503005,94.96550044671673
0.8957915831663326,96.07236254789234
0.8977955911823646,95.154644485835
0.8997995991983967,94.71761818132047
0.9018036072144288,95.99951417867572
0.9038076152304608,95.60168431410386
0.9058116232464929,94.75209125199329
0.907815631262525,95.04468071640348
0.909819639278557,95.68822298631667
0.9118236472945891,95.50025329885521
0.9138276553106212,95.2686784184775
0.9158316633266532,94.87285800750276
0.9178356713426853,95.36331824225839
0.9198396793587174,95.57983887243543
0.9218436873747494,95.10651460394828
0.9238476953907815,96.00045013395675
0.9258517034068136,94.64993562509896
0.9278557114228456,95.81603932952983
0.9298597194388777,95.38331155997923
0.9318637274549098,95.44984112581179
0.9338677354709418,96.09650548378912
0.9358717434869739,94.16059443457661
0.937875751503006,95.0287133679809
0.939879759519038,95.52549564252821
0.9418837675350701,95.64188086318596
0.9438877755511021,96.3672671736577
0.9458917835671342,95.10882332151589
0.9478957915831663,95.42496841788419
0.9498997995991983,95.7318423026759
0.9519038076152304,95.95374037765224
0.9539078156312625,96.07890965711177
0.9559118236472945,96.43774279840768
0.9579158316633266,95.78050694789236
0.9599198396793587,97.45989386317474
0.9619238476953907,96.6833870440697
0.9639278557114228,96.91570724602158
0.9659318637274549,97.15601445813007
0.9679358717434869,98.42172122442167
0.969939879759519,96.98378055929746
0.9719438877755511,97.30170201463007
0.9739478957915831,97.54540576399377
0.9759519038076151,98.11026198113879
0.9779559118236472,98.32094223344427
0.9799599198396792,98.07637319257984
0.9819639278557113,98.370047491685
0.9839679358717434,98.83380680467627
0.9859719438877754,98.79106472480609
0.9879759519038075,98.58642102210392
0.9899799599198396,99.02821919665945
0.9919839679358716,99.95342949039095
0.9939879759519037,99.08849789000138
0.9959919839679358,99.98877059893084
0.9979959919839678,100.35352262292602
1.0,99.54607529934364
