time,resistance
0.655310621242485,97.73018155083562
0.657314629258517,98.8209286941959
0.6593186372745491,99.73682912730918
0.6613226452905812,99.17140909514112
0.6633266533066132,100.02526272975062
0.6653306613226453,99.93885741488427
0.6673346693386772,99.77606243451939
0.6693386773547093,100.27589085549813
0.6713426853707414,100.85956368582426
0.6733466933867734,101.08890378208926
0.6753507014028055,100.55625501769639
0.6773547094188376,100.40502105927672
0.6793587174348696,100.63485983122237
0.6813627254509017,101.84963679287684
0.6833667334669338,101.45625083262735
0.6853707414829658,102.4003652991441
0.6873747494989979,101.762041836083
0.68937875751503,103.16177817960201
0.691382765531062,101.51950005729829
0.6933867735470941,102.64911607166022
0.6953907815631262,103.36474088563243
0.6973947895791582,102.95040505042736
0.6993987975951903,102.95054359437012
0.7014028056112224,103.30509857047421
0.7034068136272544,102.41716915498718
0.7054108216432865,103.74765918016789
0.7074148296593186,103.08081225939215
0.7094188376753506,103.7319640246933
0.7114228456913827,104.22562166691256
0.7134268537074148,103.69502560139439
0.7154308617234468,103.99201316888545
0.7174348697394789,104.52472567915723
0.719438877755511,104.5635983697777
0.721442885771543,104.01118916630847
0.7234468937875751,104.18993293189502
0.7254509018036072,105.11369785585656
0.7274549098196392,104.7908730155329
0.7294589178356713,105.2032454754057
0.7314629258517034,104.46386827657747
0.7334669338677354,104.78116487873187
0.7354709418837675,104.55567321186966
0.7374749498997996,105.09185957258236
0.7394789579158316,104.8828087351555
0.7414829659318637,103.99398769229705
0.7434869739478958,105.46126487591813
0.7454909819639278,104.91340046717362
0.7474949899799599,104.50524959718634
0.749498997995992,104.8267139543909
0.751503006012024,105.26336511011567
0.7535070140280561,105.03348495436325
0.7555110220440882,104.93350572812459
0.7575150300601202,105.0999670098222
0.7595190380761523,104.79847594965837
0.7615230460921844,104.91267882094806
0.7635270541082164,104.25259097684669
0.7655310621242485,105.39509542321721
0.7675350701402806,105.49121354132814
0.7695390781563125,105.38734138539891
0.7715430861723446,104.32879219259436
0.7735470941883766,104.83150703408512
0.7755511022044087,104.96974331254803
0.7775551102204408,104.57339685788152
0.7795591182364728,104.50077255875117
0.7815631262525049,103.76189756313288
0.783567134268537,104.12869303832774
0.785571142284569,103.32060674413438
0.7875751503006011,103.67494956294831
0.7895791583166332,103.59340776497069
0.7915831663326652,103.04471642520636
0.7935871743486973,104.41085783655993
0.7955911823647294,104.1591154001602
0.7975951903807614,103.28708936729838
0.7995991983967935,102.6474837549265
0.8016032064128256,102.75372860887386
0.8036072144288576,102.43562660192735
0.8056112224448897,102.26470176749793
0.8076152304609218,102.25698270221925
0.8096192384769538,101.56377154624228
0.8116232464929859,101.63137754299107
0.813627254509018,102.4794104451749
0.81563126252505,102.25757491418784
0.8176352705410821,101.53208045847056
0.8196392785571142,100.4578286138185
0.8216432865731462,100.38097992822172
0.8236472945891783,100.9369274302227
0.8256513026052104,100.23453418935064
0.8276553106212424,100.80768579777846
0.8296593186372745,99.52978650463176
0.8316633266533066,99.64418926514936
0.8336673346693386,99.55061745568318
0.8356713426853707,100.65118233910643
0.8376753507014028,100.55535215618048
0.8396793587174348,100.12747397081247
0.8416833667334669,99.40135605463588
0.843687374749499,99.21550879046839
0.845691382765531,98.72130578440492
0.8476953907815631,99.2419082065436
0.8496993987975952,98.78224742592916
0.8517034068136272,97.56137010565338
0.8537074148296593,98.72497018304313
0.8557114228456913,97.68771635856052
0.8577154308617234,97.6438102278354
0.8597194388777555,97.30448958441836
0.8617234468937875,97.65038920425151
0.8637274549098196,97.61802863355952
0.8657314629258517,96.4569039899421
0.8677354709418837,97.06279932342164
0.8697394789579158,96.8480011575825
0.8717434869739479,96.63866284759798
0.8737474949899798,96.36932671005285
0.8757515030060119,96.32210403397652
0.877755511022044,97.06892336537163
0.879759519038076,96.95378328066911
0.8817635270541081,95.80702565845787
0.8837675350701402,95.99311222356282
0.8857715430861722,95.8290948613725
0.8877755511022043,95.67928023026148
0.8897795591182364,94.96892088907077
0.8917835671342684,95.76827486318145
0.8937875751503005,96.009022674429
0.8957915831663326,95.41544730552218
0.8977955911823646,95.19360197966778
0.8997995991983967,95.4949338644555
0.9018036072144288,95.00140281777662
0.9038076152304608,94.05231400093474
0.9058116232464929,94.66833544587033
0.907815631262525,95.72020678956663
0.909819639278557,95.21065771459243
0.9118236472945891,95.20757294191013
0.9138276553106212,94.37408201918922
0.9158316633266532,94.40361184487816
0.9178356713426853,95.21348833209267
0.9198396793587174,94.34858299775742
0.9218436873747494,95.25650397435274
0.9238476953907815,94.41934753949555
0.9258517034068136,95.3851442625828
0.9278557114228456,95.61210968996609
0.9298597194388777,95.38449353362081
0.9318637274549098,95.10868816270914
0.9338677354709418,95.32837306119029
0.9358717434869739,94.59758711567764
0.937875751503006,94.6380462237805
0.939879759519038,95.98206342224431
0.9418837675350701,95.83287468898754
0.9438877755511021,95.59272780077816
0.9458917835671342,95.34059479617223
0.9478957915831663,95.68701453860577
0.9498997995991983,96.77241940883893
0.9519038076152304,95.59975799555652
0.9539078156312625,96.44410498448696
0.9559118236472945,96.64518247655968
0.9579158316633266,96.44060692311778
0.9599198396793587,96.04513289138302
0.9619238476953907,97.0830567280845
0.9639278557114228,96.33893819172795
0.9659318637274549,97.83666885239228
0.9679358717434869,97.19261036718872
0.969939879759519,97.44397999089293
0.9719438877755511,97.56400655182603
0.9739478957915831,97.75138440907203
0.9759519038076151,97.74015246824021
0.9779559118236472,98.25178135804092
0.9799599198396792,98.26915108324957
0.9819639278557113,97.792632383669
0.9839679358717434,97.90099323067861
0.9859719438877754,98.58260384011301
0.9879759519038075,98.89359507945825
0.9899799599198396,99.02496160358618
0.9919839679358716,99.59862953982602
0.9939879759519037,99.43983044594839
0.9959919839679358,99.54437917657789
0.9979959919839678,99.76092893274117
1.0,100.06915777240653
