time,resistance,resistance_smooth
0.2985971943887775,97.02670192188396,96.94928611353205
0.3006012024048096,97.1587808531086,97.16349391170446
0.3026052104208416,97.03283444907473,97.37542349544435
0.3046092184368737,97.27061942205802,97.52881402411332
0.3066132264529058,98.1365246735839,97.71970390056515
0.3086172344689378,98.03140460557812,97.88550346428035
0.3106212424849699,97.86787472640631,98.0401240390804
0.312625250501002,97.5949398850302,98.3254460014763
0.314629258517034,98.8688438206744,98.49742775208195
0.3166332665330661,98.34261044030048,98.71075599910468
0.3186372745490982,98.8896786633146,98.86881722557811
0.3206412825651302,99.74974094062058,99.06561778846861
0.3226452905811623,99.2607286227608,99.24930296053691
0.3246492985971944,99.13036122695348,99.43664375271726
0.3266533066132264,100.06194592445418,99.606257199834
0.3286573146292585,99.95466802132457,99.89626587366278
0.3306613226452906,99.78314258657976,100.0641415985545
0.3326653306613226,99.97926709141208,100.26576963224431
0.3346693386773546,100.68724273312796,100.4412025422336
0.3366733466933867,100.29704478080792,100.6581249015544
0.3386773547094188,101.5151780571691,100.90151287323326
0.3406813627254508,101.17337501282816,101.10302192155868
0.3426853707414829,100.08523891196012,101.30148805219756
0.344689378757515,101.26707309939572,101.48862969330054
0.346693386773547,101.03948810428022,101.68234492343727
0.3486973947895791,101.74459380452429,101.85595012862755
0.3507014028056112,102.27378751607638,101.967664284184
0.3527054108216432,102.19760177378176,102.15442125471978
0.3547094188376753,102.2268101963678,102.24595335100723
0.3567134268537074,102.21807028660416,102.26135313105365
0.3587174348697394,100.9928898699002,102.21906060821394
0.3607214428857715,102.8399623690883,102.13946963115177
0.3627254509018036,102.20678364771264,101.94512399385448
0.3647294589178356,102.36157894476156,101.61495657604348
0.3667334669338677,101.25012964390936,101.19431266943471
0.3687374749498998,100.94097868555832,100.58573072082258
0.3707414829659318,101.09824714768986,99.91843211832095
0.3727454909819639,100.17324322451104,99.12022747476763
0.374749498997996,98.8264261384668,98.11975775123437
0.376753507014028,98.53233329786146,97.03103866416478
0.3787575150300601,96.78314944573803,95.85718948131681
0.3807615230460922,96.70440818362158,94.66853138395896
0.3827655310621242,93.95545524917372,93.46001321433901
0.3847695390781562,92.91120954611172,92.28820744558675
0.3867735470941883,91.46852466241074,91.18483336766258
0.3887775551102204,90.63223656344096,90.13680950661156
0.3907815631262524,88.13238042997243,89.11853655012493
0.3927855711422845,86.7262155680906,88.3580454060262
0.3947895791583166,86.06047347159138,87.77512078813963
0.3967935871743486,85.1610518369219,87.36839341461683
0.3987975951903807,85.42741762454288,87.16470513959764
0.4008016032064128,85.08764005814068,87.18582800561177
0.4028056112224448,85.09066320298646,87.45083754001514
0.4048096192384769,86.0673142417407,87.90805030695365
0.406813627254509,87.70615979749428,88.57913394453854
0.408817635270541,88.73240410434198,89.4295978489136
0.4108216432865731,89.94262957338142,90.46858053092097
0.4128256513026052,92.05472757174604,91.64185669672378
0.4148296593186372,93.2124604324063,92.85454351505007
0.4168336673346693,94.37744768922408,94.1368128369159
0.4188376753507014,96.457872475282,95.42719210263226
0.4208416833667334,98.4137692046068,96.79867237143826
0.4228456913827655,99.40313508037887,98.04535423295336
0.4248496993987976,100.0866986193589,99.19277496221659
0.4268537074148296,101.96386991584258,100.27519009237068
0.4288577154308617,102.2231338164528,101.24178124001217
0.4308617234468938,102.71138013776286,102.1034519916406
0.4328657314629258,103.4042549605618,102.79808489315987
0.4348697394789579,104.12829929084204,103.27147304866027
0.4368737474949899,103.56759545557593,103.66401574356858
0.438877755511022,104.45659222930227,104.05254941835807
0.440881763527054,103.19359572504818,104.27139986135384
0.4428857715430861,104.25168248610156,104.3745496149101
0.4448897795591182,104.1192110687838,104.41992648490437
0.4468937875751502,104.2569686893712,104.41418782184377
0.4488977955911823,104.71594433510694,104.3041174633463
0.4509018036072144,103.53312412568704,104.1943912834757
0.4529058116232464,103.97815351842756,104.06322277250854
0.4549098196392785,104.13763319392932,103.93707442017524
0.4569138276553106,103.58103854426976,103.75017785065101
0.4589178356713426,103.04114568323408,103.65745579809743
0.4609218436873747,102.85663826977034,103.48137326935196
0.4629258517034068,102.94954199791027,103.31604110286376
0.4649298597194388,104.30224554953034,103.13551196913951
0.4669338677354709,103.62494547894326,103.00349455284349
0.468937875751503,101.67296228493358,102.8377592629496
0.470941883767535,102.4462958884925,102.69570241297953
0.4729458917835671,102.508239661806,102.46058292317024
0.4749498997995992,102.5815936526291,102.23484028421352
0.4769539078156312,101.74914226438376,102.0304283041679
0.4789579158316633,102.13682919127316,101.81310641856993
0.4809619238476953,101.64149005594822,101.6496895853763
0.4829659318637274,101.98220672083406,101.43090655089428
0.4849699398797595,101.13173947230209,101.24616010714877
0.4869739478957915,101.47110375306646,101.06501501474455
0.4889779559118236,100.04271629629116,100.86840232595095
0.4909819639278556,100.92164541500831,100.6261420769004
0.4929859719438877,100.2912933972694,100.43101189643014
0.4949899799599198,100.58105028384831,100.22255369046785
0.4969939879759518,99.806794541789,100.11375079271707
0.4989979959919839,99.34745747817816,99.98381609361613
0.501002004008016,99.20778774874768,99.72098588668267
0.503006012024048,99.35338414124055,99.52434884797444
0.5050100200400801,99.87905119112578,99.38237764608348
0.5070140280561122,99.1808113633962,99.222153931432
0.5090180360721442,99.4944611571339,99.03125913344816
0.5110220440881763,98.91417848145451,98.91670440882297
0.5130260521042084,98.82343034252544,98.76699818039855
0.5150300601202404,98.43419269698408,98.61828675843796
0.5170340681362725,98.54955608602036,98.43766522021389
0.5190380761523046,98.38249724297684,98.29157179199582
0.5210420841683366,98.82538541409258,98.0959403950739
0.5230460921843687,97.56634043316316,97.9344927259684
0.5250501002004008,97.74239422059874,97.7164013510394
0.5270541082164328,97.1381903889835,97.57553499575579
0.5290581162324649,97.13322227806668,97.431146314729
0.531062124248497,97.988598317494,97.22374230731285
0.533066132264529,97.43260572789276,97.03138847510593
0.5350701402805611,96.38087137547282,96.87766914420752
0.5370741482965932,96.894030703101,96.70186879089933
0.5390781563126252,96.82205609127708,96.50314835174912
0.5410821643286573,95.60562112968356,96.39298998650929
0.5430861723446894,95.72913375638822,96.1981549857314
0.5450901803607214,96.13113627443732,96.06610461189402
0.5470941883767535,96.11632791377326,95.94620479618337
0.5490981963927856,95.92054483516756,95.84000849317187
0.5511022044088176,95.52126767556652,95.72864355129902
0.5531062124248497,95.68456985742222,95.70166038029603
0.5551102204408818,96.50157248478874,95.67520482621441
0.5571142284569138,95.4938985672726,95.5461583740394
0.5591182364729459,94.8339926085062,95.45499353071054
0.561122244488978,95.63327043718908,95.36447547693628
0.56312625250501,95.19406629090294,95.36445415858118
0.565130260521042,94.4524499708376,95.35833701406166
0.567134268537074,95.60802997042153,95.24877211291209
0.5691382765531061,95.839938159203,95.23775904732301
0.5711422845691382,94.65891612103064,95.25614398688933
0.5731462925851702,96.25024441504166,95.22558238596518
0.5751503006012023,95.377867935584,95.1890472313906
0.5771543086172344,95.04351855343953,95.18471681953596
0.5791583166332664,95.17585578404416,95.19713305993604
0.5811623246492985,95.55528275269944,95.20021905611999
0.5831663326653306,94.74703848363076,95.16312313507538
0.5851703406813626,93.59052452052671,95.14791312324398
0.5871743486973947,96.10439461366558,95.19106717706985
0.5891783567134268,95.185902766277,95.1618654477066
0.5911823647294588,95.46911390723078,95.17202111467631
0.5931863727454909,94.89985142023664,95.19878081996661
0.595190380761523,94.91842418007565,95.24001008413472
0.597194388777555,96.47996209582224,95.23729909325081
0.5991983967935871,95.4758843279407,95.27616189374714
0.6012024048096192,95.19518388605796,95.38735282409806
0.6032064128256512,95.1467766569802,95.38206969554861
0.6052104208416833,95.43159266767482,95.51947713960924
0.6072144288577154,95.33452199344634,95.59988645661386
0.6092184368737474,95.17406396023884,95.67569756323132
0.6112224448897795,95.35499499333837,95.79153902564751
0.6132264529058116,96.01446160857115,95.95632319608939
0.6152304609218436,96.02667625623624,96.0777000853992
0.6172344689378757,96.11223451336846,96.05725557875586
0.6192384769539078,97.21462863349164,96.23195814926636
0.6212424849699398,96.07032453515929,96.32791479012644
0.6232464929859719,96.77723763886162,96.43140009761358
0.625250501002004,96.37168621486738,96.52115481161307
0.627254509018036,96.61945525350546,96.57873133687137
0.6292585170340681,97.16392958452556,96.80908187880567
0.6312625250501002,96.29372383197204,96.96522286952654
0.6332665330661322,97.8149885428774,97.10132691913017
0.6352705410821643,96.90666307004788,97.27713177151826
0.6372745490981964,97.7024864243484,97.42493085078785
0.6392785571142284,97.87894649383996,97.55830357402144
0.6412825651302605,97.4831212822346,97.7057747203216
0.6432865731462926,97.05421675988292,97.81990354832834
0.6452905811623246,97.17779282256387,97.98648725434957
0.6472945891783567,98.89596683532535,98.16495309990911
0.6492985971943888,97.5619416105141,98.28971838783885
0.6513026052104208,98.57095426815164,98.53757840473176
0.6533066132264529,99.09022826677922,98.7278638264018
0.655310621242485,99.16656918913807,98.92063195802663
0.657314629258517,100.21122001969384,99.11101573814767
0.6593186372745491,98.67139496652896,99.30574242360396
0.6613226452905812,99.5565976703488,99.4868788396362
0.6633266533066132,99.97596039951434,99.67814436053852
0.6653306613226453,99.19644340536476,99.90877751140059
0.6673346693386772,100.1106792302613,100.0622810219669
0.6693386773547093,100.5089960480638,100.25596152854469
0.6713426853707414,100.11250144413114,100.47742894598137
0.6733466933867734,101.0089839926894,100.68045019044747
0.6753507014028055,100.74898674432995,100.78094607158454
0.6773547094188376,100.61876279028874,100.92762808141686
0.6793587174348696,102.02913181500998,101.11997625399621
0.6813627254509017,100.9636783906948,101.22659551184219
0.6833667334669338,101.11614751958147,101.41626466684087
0.6853707414829658,101.86081741036918,101.6074470888476
0.6873747494989979,101.61582557001552,101.75673856386207
0.68937875751503,101.73219170288932,102.00765925526936
0.691382765531062,102.70842586854909,102.1527147684209
0.6933867735470941,101.59615864225329,102.33354418783983
0.6953907815631262,102.1887374641451,102.52377942609853
0.6973947895791582,102.96099527828444,102.64179890354232
0.6993987975951903,103.02967761557176,102.83899169519195
0.7014028056112224,102.74316098630696,102.97494485271574
0.7034068136272544,102.6301567008978,103.12711366599065
0.7054108216432865,104.19834131672388,103.2995021845384
0.7074148296593186,103.16672502736674,103.45772410725267
0.7094188376753506,103.85697040321688,103.57081280890787
0.7114228456913827,104.32745498714948,103.7388067372218
0.7134268537074148,103.42820225140112,103.93671554540148
0.7154308617234468,103.7605077813093,104.03343301148468
0.7174348697394789,104.74806170589645,104.15755995627788
0.719438877755511,103.84655094795365,104.20088640483468
0.721442885771543,104.39295767741132,104.30282114159832
0.7234468937875751,104.32009395745006,104.44705599677987
0.7254509018036072,104.43859814492104,104.54764516440508
0.7274549098196392,104.98401679310612,104.64107034372688
0.7294589178356713,103.9504891139586,104.73414061830216
0.7314629258517034,105.48401746147708,104.8120750754012
0.7334669338677354,104.64769659053084,104.90633444248056
0.7354709418837675,104.91808948007136,104.93555509164673
0.7374749498997996,104.77724001394908,105.0148758150503
0.7394789579158316,105.31771567474136,105.00484715648683
0.7414829659318637,105.59117640279108,105.07993134718772
0.7434869739478958,103.60741129667304,105.14958908964852
0.7454909819639278,105.27068505768244,105.15806103606877
0.7474949899799599,105.21077133845544,105.14510753693405
0.749498997995992,106.5979656940714,105.18859954469018
0.751503006012024,105.40222493206647,105.16344847675904
0.7535070140280561,105.28937593761914,105.13425313160502
0.7555110220440882,104.65013284277865,105.09758401308632
0.7575150300601202,104.73410961823105,105.02589503613274
0.7595190380761523,105.0961092592118,104.9788054736261
0.7615230460921844,105.22638813468656,104.90165021517994
0.7635270541082164,104.12142102181984,104.88103585653826
0.7655310621242485,104.67281538864825,104.79447077107353
0.7675350701402806,104.85983373025084,104.72263665172261
0.7695390781563125,105.50490354688884,104.62416032676283
0.7715430861723446,104.07463075531729,104.55269446452957
0.7735470941883766,104.25809307654934,104.53672408345332
0.7755511022044087,104.1583951600079,104.35910137974696
0.7775551102204408,104.39262532447796,104.24733457057145
0.7795591182364728,103.83626523740814,104.13355146521553
0.7815631262525049,103.90352267673305,104.09762633600988
0.783567134268537,104.07813285187866,104.03707667676011
0.785571142284569,103.7636037011414,103.91237164363119
0.7875751503006011,104.25025592708728,103.74841985387692
0.7895791583166332,104.11032364364894,103.6125867236235
0.7915831663326652,103.29645467304049,103.49298328313017
0.7935871743486973,103.23100853332733,103.39866095256968
0.7955911823647294,103.49048139768529,103.17841944000665
0.7975951903807614,103.12228398886012,103.03235708302489
0.7995991983967935,103.2004675851125,102.8922086063927
0.8016032064128256,102.9281750076928,102.80188496597184
0.8036072144288576,101.75435548462112,102.58638354991612
0.8056112224448897,102.50143136705748,102.39196508399742
0.8076152304609218,102.30154423121589,102.18309496208764
0.8096192384769538,102.00558875226344,101.99483139176793
0.8116232464929859,101.70678364536154,101.8098260148878
0.813627254509018,100.8711190724714,101.6097159191822
0.81563126252505,101.8306910216792,101.44226687438548
0.8176352705410821,101.86464844084742,101.28719334415185
0.8196392785571142,101.09462879462828,101.10833239441003
0.8216432865731462,100.82608454888788,100.95721369885753
0.8236472945891783,100.1577397854839,100.75051895050994
0.8256513026052104,101.38479639733228,100.56288676165236
0.8276553106212424,100.14076051738162,100.41158409115197
0.8296593186372745,99.90318146204548,100.24964856127357
0.8316633266533066,99.33176262107104,100.119213341575
0.8336673346693386,100.33541997671716,99.99465360002027
0.8356713426853707,99.9356285548803,99.7544929820592
0.8376753507014028,100.03397127401124,99.59452040326332
0.8396793587174348,99.8408785791988,99.42180897249146
0.8416833667334669,99.10574292351396,99.22988227035279
0.843687374749499,99.3030300626778,99.01910040116425
0.845691382765531,98.6995253882912,98.77793359999683
0.8476953907815631,97.88297621724732,98.63847455603559
0.8496993987975952,98.76733133761417,98.4772976354407
0.8517034068136272,98.18923456540436,98.31347334199756
0.8537074148296593,98.58102115138112,98.11046734362534
0.8557114228456913,98.14397901037034,97.9105729979816
0.8577154308617234,97.66878715695616,97.75421808766752
0.8597194388777555,97.53120227218947,97.54201254465039
0.8617234468937875,96.92878830306648,97.31830602419384
0.8637274549098196,96.42058102261102,97.07519438975802
0.8657314629258517,97.48779619416614,96.90096419156191
0.8677354709418837,96.50478391454632,96.76255992807431
0.8697394789579158,96.53434332507926,96.61691418084331
0.8717434869739479,96.6659278156856,96.45112677267639
0.8737474949899798,96.8535699252632,96.35127593968997
0.8757515030060119,96.65732424562634,96.19400108621579
0.877755511022044,95.43412030163728,96.08096984583068
0.879759519038076,95.99512593818696,95.95493538584998
0.8817635270541081,95.3524250551484,95.82870356759217
0.8837675350701402,95.89461595776434,95.72595005178363
0.8857715430861722,95.0801635437344,95.63279576231382
0.8877755511022043,95.45899199002248,95.55286714960191
0.8897795591182364,95.60322862094183,95.4787276002538
0.8917835671342684,95.74981740228225,95.37186391868926
0.8937875751503005,95.69519937236208,95.27670734969068
0.8957915831663326,95.5171379155623,95.18815493420831
0.8977955911823646,94.63883329474008,95.17260289439496
0.8997995991983967,95.14035630973916,95.12472241324983
0.9018036072144288,95.9029382495328,95.0858907223307
0.9038076152304608,94.13432919983072,95.0820780417693
0.9058116232464928,95.82541430376288,95.09446099349857
0.907815631262525,94.74023935701835,95.08506751851672
0.909819639278557,94.20788087537706,95.06218404834166
0.9118236472945892,95.28941503451212,95.08756403811456
0.9138276553106212,94.6096878160492,95.08129381741013
0.9158316633266532,95.21613669743562,95.06814966969999
0.9178356713426852,95.05298079543812,95.03954382920186
0.9198396793587174,94.86523860447107,95.07198062916169
0.9218436873747494,95.89802648530323,95.08275323536868
0.9238476953907816,95.588298421016,95.11234920024887
0.9258517034068136,95.21782158339796,95.17305578081657
0.9278557114228456,95.10116570833982,95.2053603116939
0.9298597194388776,95.13875137768434,95.18879761871784
0.9318637274549098,95.24035792406367,95.18045394087403
0.9338677354709418,94.93232688514924,95.27345809934235
0.935871743486974,95.13557541339055,95.24988674310389
0.937875751503006,95.92481565517824,95.30450862370772
0.939879759519038,95.33763012222836,95.32003321754789
0.94188376753507,95.0228982583885,95.35432977673565
0.943887775551102,95.10935270222188,95.4232055828867
0.9458917835671342,96.0232065301781,95.45810676844145
0.9478957915831664,95.82437203965314,95.54485959070126
0.9498997995991983,95.00577808115963,95.6458376995033
0.9519038076152304,95.7208056984907,95.73236352887473
0.9539078156312624,95.77807060190254,95.88414186125146
0.9559118236472944,95.33516083390768,96.03618771999801
0.9579158316633266,95.99016378056665,96.1620606497739
0.9599198396793588,96.34649521136453,96.33109313882625
0.9619238476953909,96.97764196912436,96.47000954017828
0.9639278557114228,96.08833085088752,96.63931218715443
0.9659318637274548,96.95652939877604,96.77175168870048
0.9679358717434868,97.44796589333806,96.94132670737855
0.969939879759519,97.75336650460063,97.14956670358248
0.9719438877755512,97.0411925082756,97.33337804304293
0.9739478957915833,97.62911682023608,97.52021778765115
0.9759519038076152,98.0328800697015,97.7094954664103
0.9779559118236472,97.93369404781434,97.90062060832008
0.9799599198396792,97.81428355056048,98.09300274238015
0.9819639278557112,98.18351522660164,98.2860513975902
0.9839679358717434,98.28541902268287,98.47917610294989
0.9859719438877754,98.48951068399396,98.67178638745891
0.9879759519038076,99.14188765548454,98.86329178011692
0.9899799599198396,98.467216458871,99.0531018099236
0.9919839679358716,99.40544224686076,99.24062600587864
0.9939879759519036,99.22591435250014,99.4252738969817
0.9959919839679358,99.99044845214038,99.60645501223246
0.9979959919839678,99.70875551197727,99.7835788806306
1.0,100.05692915464934,99.9560550311758
