time,resistance,resistance_smooth
0.1002004008016032,104.8671365275121,104.7158434511681
0.1022044088176352,104.44028763685763,104.66339291677366
0.1042084168336673,104.9990268360409,104.58754968410663
0.1062124248496994,104.76781304165124,104.5095058467295
0.1082164328657314,103.8096895526725,104.4130775872388
0.1102204408817635,104.330803349942,104.3362328232976
0.1122244488977955,103.6816083492697,104.20495500242491
0.1142284569138276,104.31962550678172,104.0543770984508
0.1162324649298597,103.22600485194376,103.88532425561499
0.1182364729458917,103.71556403281711,103.67602916798921
0.1202404809619238,102.82550983923002,103.56155897894875
0.1222444889779559,104.30808049799715,103.45328790798713
0.1242484969939879,103.98682128094508,103.34928643304357
0.12625250501002,102.62641918741744,103.16866447752004
0.1282565130260521,103.67650972902976,103.0459318523869
0.1302605210420841,103.55037760645524,102.95363905557583
0.1322645290581162,102.19685294749875,102.80130512436855
0.1342685370741483,102.33500018751144,102.61022722817738
0.1362725450901803,102.44805863635024,102.48405053772566
0.1382765531062124,101.80218511009878,102.32173174195113
0.1402805611222445,101.89907516276187,102.13073108996836
0.1422845691382765,102.14551050812352,101.97441082522931
0.1442885771543086,102.0521657102388,101.83167406471762
0.1462925851703406,101.72741528990204,101.69940181253047
0.1482965931863727,102.31617387251148,101.54164356815748
0.1503006012024048,101.3057511328081,101.38043510996778
0.1523046092184368,101.38801704193176,101.11228208740725
0.1543086172344689,100.74017114265934,100.95149977865177
0.156312625250501,100.65248735603444,100.81195220506217
0.158316633266533,99.91640217124996,100.59628706768277
0.1603206412825651,100.0172584042826,100.43193996429538
0.1623246492985972,100.2671417121828,100.3138436472085
0.1643286573146292,100.57441238304246,100.10039218522179
0.1663326653306613,99.76860904795684,99.91977422136276
0.1683366733466933,100.36690155158104,99.73035614180428
0.1703406813627254,100.02759694356304,99.5387453363923
0.1723446893787575,99.7867713088102,99.33832576436302
0.1743486973947895,98.66163243786312,99.16233829213826
0.1763527054108216,98.83735016848476,98.9811913208013
0.1783567134268537,97.9416820564042,98.80805228536214
0.1803607214428857,98.06757932517247,98.64371863448233
0.1823647294589178,99.1820680380988,98.47169626639058
0.1843687374749499,98.5303018859968,98.3106284828321
0.1863727454909819,97.94356681044916,98.11303817800216
0.188376753507014,98.09439616845384,97.91469263038591
0.1903807615230461,98.12185655609512,97.72986575906491
0.1923847695390781,97.1956618293922,97.55511363431994
0.1943887775551102,97.77737433634088,97.35538699607723
0.1963927855711422,97.11212710677,97.19774179985309
0.1983967935871743,97.35369817205935,97.05381935382721
0.2004008016032064,96.64652505784537,96.94870405680132
0.2024048096192384,96.73726023460112,96.83178440836623
0.2044088176352705,96.42374920692392,96.78673925401138
0.2064128256513026,96.47682818806324,96.64903978251667
0.2084168336673346,96.01138710668243,96.50099749420615
0.2104208416833667,96.62789967038636,96.3179541417841
0.2124248496993988,96.03670095403858,96.16158312863752
0.2144288577154308,96.01957587594931,96.07602299332954
0.2164328657314629,96.30710502264591,95.96916772647455
0.2184368737474949,96.4690920333983,95.8521372527124
0.220440881763527,95.51886964218272,95.75778216340163
0.2224448897795591,95.273521160818,95.65885665683706
0.2244488977955911,96.14947168391868,95.54928222386398
0.2264529058116232,96.00266090309805,95.45639430846954
0.2284569138276553,95.18243481151586,95.30085585388188
0.2304609218436873,95.18355188987624,95.25057607452189
0.2324649298597194,95.47838111045392,95.150842811106
0.2344689378757515,93.9661784941703,95.03666206423507
0.2364729458917835,94.71361193179436,94.93241117106103
0.2384769539078156,95.20670544249973,94.86912150256893
0.2404809619238476,95.1647500355126,94.78918484847978
0.2424849699398797,94.7426162228992,94.81033303855415
0.2444889779559118,94.58020349168667,94.74294370877621
0.2464929859719438,94.6974897017618,94.69395419994989
0.2484969939879759,94.52413854733476,94.70036074441416
0.250501002004008,94.3638294280383,94.73342874275725
0.25250501002004,94.78494899123665,94.7614965306572
0.2545090180360721,94.28983413549877,94.78725721070678
0.2565130260521042,94.74144598949266,94.84311391103667
0.2585170340681362,95.8717383894066,94.95476885903533
0.2605210420841683,94.37335278583646,95.0086066545404
0.2625250501002004,94.9259530415816,95.07941316196685
0.2645290581162324,95.7118024066684,95.17802863651023
0.2665330661322645,95.70522707836308,95.21005911314623
0.2685370741482966,95.34485766971883,95.27940150333637
0.2705410821643286,95.581748175596,95.35095160311496
0.2725450901803607,94.36937016053224,95.41241193785143
0.2745490981963928,95.93501106118636,95.48452139579723
0.2765531062124248,96.06372433954763,95.58127008291189
0.2785571142284569,95.75379221128502,95.64274281980093
0.280561122244489,95.97535757388272,95.73452365146079
0.282565130260521,95.58988029224442,95.78431431708285
0.284569138276553,95.60109910935856,95.90290697421798
0.2865731462925851,96.274998542179,95.96314581759225
0.2885771543086172,95.49824047854692,96.02842530539559
0.2905811623246492,96.21815171595938,96.1694586569919
0.2925851703406813,96.18759530238025,96.23511678211023
0.2945891783567134,96.26287558109496,96.31191565587129
0.2965931863727454,96.26239006505568,96.48111377587982
0.2985971943887775,96.21951659970637,96.62842021466398
0.3006012024048096,96.91213210736018,96.84865331326944
0.3026052104208416,97.575629179036,97.02206342948158
0.3046092184368737,97.3865725933641,97.16961059874046
0.3066132264529058,96.91717436580322,97.38623722873415
0.3086172344689378,97.99484980263529,97.58310378663418
0.3106212424849699,97.44847911091053,97.80776579901683
0.312625250501002,98.33430987498843,97.99227197705923
0.314629258517034,97.50415269652996,98.20184474095166
0.3166332665330661,98.28198414347284,98.4504365973866
0.3186372745490982,98.83347435562744,98.70069654734442
0.3206412825651302,98.88254411596743,98.91481321767407
0.3226452905811623,99.3565407021908,99.12535120746172
0.3246492985971944,100.0434299294364,99.33465855181262
0.3266533066132264,99.42054962099792,99.57657443371374
0.3286573146292585,100.45738719535024,99.75993338479608
0.3306613226452906,98.972136083241,99.93861945128563
0.3326653306613226,100.43497132348485,100.12084372550449
0.3346693386773546,99.91409185548936,100.405907625048
0.3366733466933867,100.12099813938278,100.62239716227285
0.3386773547094188,101.07988148450104,100.78752560145836
0.3406813627254508,100.56600431178872,100.99083148642862
0.3426853707414829,102.00859961416536,101.17486461775502
0.344689378757515,101.51049798548328,101.37591407103899
0.346693386773547,100.73754232893388,101.52134953345012
0.3486973947895791,101.37270049604984,101.65791819736842
0.3507014028056112,101.29855994896064,101.79647734760782
0.3527054108216432,102.03158117072932,101.92715218633244
0.3547094188376753,102.08193777492114,102.08516113916033
0.3567134268537074,101.31668922797516,102.15303823969515
0.3587174348697394,102.27939015836748,102.12693269632996
0.3607214428857715,102.09020541289786,102.10071664237907
0.3627254509018036,102.4841091183462,101.87843765279959
0.3647294589178356,100.69664224925404,101.58901819938995
0.3667334669338677,101.4003203868895,101.19156220301443
0.3687374749498998,101.39497200004404,100.66339821852435
0.3707414829659318,101.0548895350531,99.96633488856874
0.3727454909819639,100.07628898469308,99.0799974966415
0.374749498997996,99.5458502737969,98.1851015979123
0.376753507014028,98.51921031184496,97.12747565525241
0.3787575150300601,97.84194104074932,95.95897845993323
0.3807615230460922,96.63669749882315,94.73511316564337
0.3827655310621242,94.78226677656208,93.5364472002638
0.3847695390781562,92.06892167666552,92.29750530866774
0.3867735470941883,91.83545560125904,91.13731577615927
0.3887775551102204,90.26125085713144,90.02333889610809
0.3907815631262524,88.08075303514956,89.07347043027553
0.3927855711422845,87.05636551209247,88.28051312434901
0.3947895791583166,86.30076083956841,87.6553779245471
0.3967935871743486,84.41835867464638,87.21381321930868
0.3987975951903807,83.55796243728935,86.94885135595624
0.4008016032064128,84.82533191033804,86.95099475788855
0.4028056112224448,85.80423242669629,87.22573828801185
0.4048096192384769,85.6259439543054,87.71233933771592
0.406813627254509,87.40742264346231,88.4188436913319
0.408817635270541,88.38330897123285,89.30197007105352
0.4108216432865731,90.33475627404444,90.34681448972191
0.4128256513026052,90.60308884058504,91.52170610688378
0.4148296593186372,93.91909880706962,92.78953305913075
0.4168336673346693,95.13825925134462,94.02165427754133
0.4188376753507014,96.67870687992236,95.41095089396154
0.4208416833667334,98.14537162638716,96.79229172425067
0.4228456913827655,99.2249862471668,98.07694502540102
0.4248496993987976,101.25505184365952,99.27431947557685
0.4268537074148296,100.84305120605978,100.47559536176274
0.4288577154308617,103.19965626549616,101.45929219898146
0.4308617234468938,103.49618297896214,102.23942254592275
0.4328657314629258,103.25575406119032,102.91896503717052
0.4348697394789579,103.3367219440706,103.51572019410266
0.4368737474949899,103.41797711176748,103.9359134148097
0.438877755511022,103.6009439464808,104.23115347893358
0.440881763527054,104.18242264206948,104.43479350186584
0.4428857715430861,104.61303192901406,104.54925136373463
0.4448897795591182,104.5583544062377,104.53728324457285
0.4468937875751502,105.48054365792828,104.51875354374187
0.4488977955911823,104.11717932249822,104.46517773008621
0.4509018036072144,104.0112089179129,104.34458083386254
0.4529058116232464,104.24861551152672,104.19467456798625
0.4549098196392785,104.7142922878229,104.00006011702091
0.4569138276553106,102.68224957558128,103.84019064694088
0.4589178356713426,103.02012531335468,103.6143192952612
0.4609218436873747,103.38104506562426,103.45873717877792
0.4629258517034068,103.4948494599274,103.31771767016336
0.4649298597194388,102.84394038953712,103.14627913898524
0.4669338677354709,102.58366090065128,102.94535891962977
0.468937875751503,103.1891817868587,102.7327130594989
0.470941883767535,102.39174964327134,102.51507211405114
0.4729458917835671,102.60652262834938,102.29913206640951
0.4749498997995992,101.92751051413386,102.10301997294805
0.4769539078156312,102.10443049218058,101.91959797726986
0.4789579158316633,101.209679955914,101.81564731048121
0.4809619238476953,101.51200310161995,101.68680939827485
0.4829659318637274,101.37829960178668,101.49954163032376
0.4849699398797595,101.5141120596285,101.35519536054018
0.4869739478957915,101.43561559657306,101.25679140728043
0.4889779559118236,101.1772524929808,101.10924314628313
0.4909819639278556,101.16065428910883,100.91121193424826
0.4929859719438877,100.59841014418043,100.7383920863952
0.4949899799599198,100.3597688580978,100.60554557347427
0.4969939879759518,100.43082775884685,100.44002643579867
0.4989979959919839,100.19941056929908,100.29929111134084
0.501002004008016,99.9665459272996,100.15100185891808
0.503006012024048,100.19170689345214,99.9516037269176
0.5050100200400801,100.17312427912334,99.78410987378787
0.5070140280561122,99.92450120274871,99.60966847336088
0.5090180360721442,99.39742887817776,99.46685448996297
0.5110220440881763,98.55479165324006,99.22992822186687
0.5130260521042084,99.56140197402551,99.03944260228462
0.5150300601202404,99.02729360909862,98.81725944245039
0.5170340681362725,98.75035555015816,98.60061405781225
0.5190380761523046,97.55712404988142,98.37740030867533
0.5210420841683366,98.56609906775616,98.17197336076711
0.5230460921843687,98.38711531348542,97.9632466617875
0.5250501002004008,97.69957622089512,97.77657625071664
0.5270541082164328,97.64852849728364,97.57596837650892
0.5290581162324649,96.59774504945264,97.35570870126139
0.531062124248497,97.17786390778951,97.13786436497458
0.533066132264529,97.4810015000645,96.9617998394028
0.5350701402805611,97.09305973091806,96.82653559494884
0.5370741482965932,96.48611731082484,96.65360323330391
0.5390781563126252,95.76538439997128,96.53031083185557
0.5410821643286573,96.57502638613266,96.3370121799119
0.5430861723446894,95.69694691782142,96.18322426427017
0.5450901803607214,96.0430199923486,96.08859380799521
0.5470941883767535,96.06704503229749,96.00621696676141
0.5490981963927856,96.28500059749338,95.86625542713962
0.5511022044088176,95.84130318634077,95.75085467410987
0.5531062124248497,96.10867754296936,95.69357378454379
0.5551102204408818,95.22466477824776,95.63214541390035
0.5571142284569138,95.244718615906,95.54519551616556
0.5591182364729459,95.87442846403344,95.50455780579819
0.561122244488978,95.9284538661081,95.40841618005496
0.56312625250501,95.05914566712316,95.37117194310841
0.565130260521042,94.54667526766816,95.32773353510608
0.567134268537074,95.63802554880742,95.32470095385332
0.5691382765531061,94.8061928229663,95.26466447173613
0.5711422845691382,96.2174236038951,95.19862232730388
0.5731462925851702,94.94096773934166,95.16718962201323
0.5751503006012023,95.02121197092214,95.11571493301247
0.5771543086172344,94.64173524067772,95.12114049352053
0.5791583166332664,96.07790756731012,95.08034551307125
0.5811623246492985,94.75552932685748,95.07710569362682
0.5831663326653306,94.76731015762913,95.05795815284218
0.5851703406813626,95.1375194234584,95.11322101269243
0.5871743486973947,95.47867526423197,95.07351483555946
0.5891783567134268,94.87211598492998,95.05782726604896
0.5911823647294588,95.18142551945262,95.13359609214994
0.5931863727454909,94.7095932695806,95.20736151600863
0.595190380761523,95.54261588624465,95.23552927197174
0.597194388777555,94.76717985381892,95.25390660500261
0.5991983967935871,95.67489818277508,95.32750754926869
0.6012024048096192,95.31802146449736,95.38584506268066
0.6032064128256512,95.68612434168736,95.45746329268117
0.6052104208416833,95.52485692056456,95.53107483195878
0.6072144288577154,94.78844162836052,95.6092439302976
0.6092184368737474,96.00063542340048,95.67324547980955
0.6112224448897795,95.91385169004624,95.77567469504564
0.6132264529058116,96.27423605223044,95.84413677501057
0.6152304609218436,95.37479899142102,95.90532931688958
0.6172344689378757,96.78677609291556,95.9682944384765
0.6192384769539078,96.71285640988496,96.10849178292321
0.6212424849699398,95.782025772364,96.24608250081516
0.6232464929859719,96.21945934987124,96.37686022379613
0.625250501002004,96.62334521764554,96.47787654942985
0.627254509018036,96.43192493579092,96.62861854352799
0.6292585170340681,96.55790383040804,96.76511841062641
0.6312625250501002,96.18542935490584,96.97941225814324
0.6332665330661322,97.72336269149652,97.12346977421734
0.6352705410821643,96.91127142248916,97.2804801381254
0.6372745490981964,97.06549307289664,97.4373768963447
0.6392785571142284,97.07973574056872,97.57668281124099
0.6412825651302605,98.12223889965983,97.76283865873033
0.6432865731462926,98.01232015202903,97.92924802976916
0.6452905811623246,98.46860031816094,98.11851017775729
0.6472945891783567,99.28743566192502,98.2288594261103
0.6492985971943888,98.57987536410604,98.4522672789471
0.6513026052104208,98.29116607036848,98.69556350932815
0.6533066132264529,98.94443227307151,98.86426012437848
0.655310621242485,99.35209596932376,99.03133277148166
0.657314629258517,99.48785038849772,99.21083463698082
0.6593186372745491,99.2318322035777,99.43184047834147
0.6613226452905812,98.55606673612458,99.65218585286863
0.6633266533066132,99.75610161471997,99.81002457865739
0.6653306613226453,100.1442263271516,99.99728707989601
0.6673346693386772,100.29804482793132,100.15574080616085
0.6693386773547093,99.96242486950324,100.31445795103379
0.6713426853707414,100.21303537573154,100.48725579020733
0.6733466933867734,100.74555761293529,100.68806733126327
0.6753507014028055,100.90953229741508,100.85729750197791
0.6773547094188376,101.89745685190722,101.08473739671471
0.6793587174348696,101.27648023333592,101.30173196401984
0.6813627254509017,101.06309058899129,101.49730347135892
0.6833667334669338,101.75026603956525,101.6937502072676
0.6853707414829658,102.31057225616284,101.86218480283065
0.6873747494989979,102.71311077354004,102.08245357001724
0.68937875751503,101.74277022101776,102.27147133367413
0.691382765531062,101.66367038187217,102.47458278378683
0.6933867735470941,102.29435660258812,102.6376927197709
0.6953907815631262,103.27374323172324,102.80886085337283
0.6973947895791582,103.24864384283788,102.99960790167552
0.6993987975951903,103.37494432903644,103.13315543109701
0.7014028056112224,102.9229669087679,103.26992288755187
0.7034068136272544,103.2414067923806,103.38443491486845
0.7054108216432865,103.81251040072372,103.4295370731561
0.7074148296593186,103.0121243770084,103.5293247258592
0.7094188376753506,104.141668427098,103.68240926301355
0.7114228456913827,104.053742823246,103.77028923611158
0.7134268537074148,103.56293211744956,103.87375856051936
0.7154308617234468,104.64988541240922,103.97514971446802
0.7174348697394789,103.97648478018333,104.10355447867984
0.719438877755511,104.73573212693408,104.25039651670579
0.721442885771543,104.0616011145005,104.2753133243173
0.7234468937875751,103.65101295521674,104.32140952060816
0.7254509018036072,104.12152634848766,104.34405913982323
0.7274549098196392,103.71980023523432,104.39617006911985
0.7294589178356713,104.77115833071686,104.45935569214033
0.7314629258517034,104.02450746346152,104.55160874796567
0.7334669338677354,104.19516764037547,104.55920854672387
0.7354709418837675,105.9666612419124,104.57280582858021
0.7374749498997996,104.95731049008728,104.6047768792048
0.7394789579158316,104.6978532570993,104.58952292671268
0.7414829659318637,105.31075005609168,104.67958413785425
0.7434869739478958,104.41647984331944,104.78854032721061
0.7454909819639278,104.69144601139834,104.79320873052413
0.7474949899799599,104.37739220743128,104.83402065448408
0.749498997995992,104.09733997077188,104.85001759503277
0.751503006012024,105.35177721106248,104.90040535647297
0.7535070140280561,104.37165627078508,104.8828198916141
0.7555110220440882,104.98817837295906,104.91844289937409
0.7575150300601202,105.20764112874969,104.94274009428933
0.7595190380761523,104.89703311790284,104.94658572723905
0.7615230460921844,104.18860883474184,104.94953367338073
0.7635270541082164,105.20876623392178,104.90560492662031
0.7655310621242485,105.24608826724536,104.8290330223017
0.7675350701402806,105.4175274014528,104.82062569116752
0.7695390781563125,105.53562793140802,104.74428090517611
0.7715430861723446,104.28237815430096,104.70070143893318
0.7735470941883766,103.40111668454992,104.642533884431
0.7755511022044087,104.60960417669996,104.5219154858893
0.7775551102204408,104.82590840250916,104.39987070690299
0.7795591182364728,104.587790902442,104.26410770430918
0.7815631262525049,104.5241338598314,104.07532333815722
0.783567134268537,105.24393810534444,103.9777262021079
0.785571142284569,103.3645741273022,103.80493520716821
0.7875751503006011,103.40737597912748,103.65120707365018
0.7895791583166332,102.68077767474352,103.4946657451838
0.7915831663326652,103.08056338646576,103.34538606526898
0.7935871743486973,102.71147373544892,103.17352861874252
0.7955911823647294,102.86959251229148,103.04269342444526
0.7975951903807614,102.9424807251256,102.9076817713171
0.7995991983967935,103.26655184304214,102.82454297195036
0.8016032064128256,101.95399677673755,102.72439928775646
0.8036072144288576,102.46766122310004,102.5531939114029
0.8056112224448897,102.56468029919372,102.37719837589067
0.8076152304609218,102.53217907583884,102.24986748622823
0.8096192384769538,102.13093048427572,102.12727624377523
0.8116232464929859,102.51622469112708,102.0145320354835
0.813627254509018,101.58844863205064,101.9269804775318
0.81563126252505,101.84299084546603,101.84628668769312
0.8176352705410821,101.7931832836082,101.70966206696319
0.8196392785571142,102.02261890589976,101.57751980663677
0.8216432865731462,101.52404872370047,101.39713433431044
0.8236472945891783,100.97674522081378,101.20720289650295
0.8256513026052104,100.8685416360988,100.95655039632047
0.8276553106212424,100.95825554066596,100.72598871864889
0.8296593186372745,100.02219835904764,100.52454614861952
0.8316633266533066,100.53108327839716,100.34235729312861
0.8336673346693386,100.8243732140551,100.08903952201794
0.8356713426853707,99.73616690478156,99.87930482758502
0.8376753507014028,99.57189309045052,99.677626811167
0.8396793587174348,99.62926885755226,99.45217709935676
0.8416833667334669,99.16681520733314,99.18933352708441
0.843687374749499,98.43771315045744,99.0055654294201
0.845691382765531,99.0850199104638,98.76796068862735
0.8476953907815631,98.34384014323646,98.57749415552536
0.8496993987975952,97.91037476311656,98.36665740299239
0.8517034068136272,97.68426618875546,98.23080565576926
0.8537074148296593,97.83135936529678,98.0623122209709
0.8557114228456913,98.500594715678,97.81909904788417
0.8577154308617234,98.14826989855148,97.58592608247
0.8597194388777555,97.50041855881636,97.44744995997246
0.8617234468937875,97.3544731775727,97.26058887150513
0.8637274549098196,97.3621652744714,97.14900563249802
0.8657314629258517,96.71415985792508,97.07502038515784
0.8677354709418837,96.4461905668184,96.93913850148864
0.8697394789579158,96.85993928218862,96.8273704997989
0.8717434869739479,97.38122020447987,96.72766101685204
0.8737474949899798,96.31527789884775,96.61282531710958
0.8757515030060119,96.56520880927933,96.4460016917023
0.877755511022044,95.85431866381198,96.31670104696562
0.879759519038076,96.3404812381143,96.22190581052547
0.8817635270541081,95.19080552726952,96.05056982676976
0.8837675350701402,95.47361757426071,95.91151914412463
0.8857715430861722,96.78064698857604,95.74638826174952
0.8877755511022043,97.0232981937302,95.65474018628028
0.8897795591182364,95.62347171698958,95.59942574844214
0.8917835671342684,95.92255858575948,95.48586334883558
0.8937875751503005,95.06395317890671,95.44672230423475
0.8957915831663326,94.82636243535104,95.37701620495861
0.8977955911823646,95.27226052285044,95.31402191592429
0.8997995991983967,94.76458571270072,95.20908251690545
0.9018036072144288,94.71868907795368,95.13262915626682
0.9038076152304608,94.74198113762466,95.10516107582201
0.9058116232464928,95.23599727866431,95.08048154641982
0.907815631262525,95.4407790238498,95.04262211561289
0.909819639278557,94.21555081484792,94.99604181573235
0.9118236472945892,95.4712409826526,94.96784637959168
0.9138276553106212,94.73674039932531,94.9014989716257
0.9158316633266532,95.64540104388328,94.82125307860076
0.9178356713426852,95.30737354160954,94.84806687450173
0.9198396793587174,94.66772611121756,94.92475008540335
0.9218436873747494,95.63048458424066,94.9305913070264
0.9238476953907816,94.2215985117938,94.98153416562914
0.9258517034068136,95.06574471006049,94.98783106447776
0.9278557114228456,94.47767888661902,95.00282000637134
0.9298597194388776,95.18306704841102,95.04582214203698
0.9318637274549098,95.3130397806346,95.10118816035056
0.9338677354709418,95.33797405271116,95.10806346378473
0.935871743486974,94.55380251285648,95.1711757362641
0.937875751503006,95.3138772987978,95.25178361562533
0.939879759519038,95.05412010188388,95.35811686516843
0.94188376753507,95.43734229302054,95.38386937694412
0.943887775551102,95.29143521575966,95.46839159128666
0.9458917835671342,96.03705836626212,95.51921988917303
0.9478957915831664,95.63047365524784,95.63734157244288
0.9498997995991983,95.51824634781084,95.79389329889091
0.9519038076152304,96.16353460682568,95.91885858082324
0.9539078156312624,96.03091600406236,96.0882736584032
0.9559118236472944,96.54550829914164,96.22119556859806
0.9579158316633266,96.45121422205877,96.33452427092485
0.9599198396793588,96.66401302580203,96.46925887074619
0.9619238476953909,96.1575560050105,96.64636160297928
0.9639278557114228,97.3499377394636,96.81542537842803
0.9659318637274548,96.45994384602972,96.98391778043339
0.9679358717434868,96.7908148017669,97.13374716686468
0.969939879759519,96.79819979548849,97.31731338552791
0.9719438877755512,97.46651374001144,97.48979098911954
0.9739478957915833,97.87602809014268,97.66441759680254
0.9759519038076152,98.3641989583504,97.84077260071889
0.9779559118236472,98.47969576132988,98.01843539300711
0.9799599198396792,97.89676645073732,98.19698536580566
0.9819639278557112,98.1870933767074,98.37600191125304
0.9839679358717434,98.6195113913496,98.55506442148773
0.9859719438877754,98.20541329500332,98.73375228864822
0.9879759519038076,99.69877014991772,98.91164490487299
0.9899799599198396,98.99279602388364,99.08832166230053
0.9919839679358716,98.95826224533285,99.26336195306932
0.9939879759519036,99.51953666014586,99.43634516931785
0.9959919839679358,99.91407420597974,99.6068507031846
0.9979959919839678,99.6787029310748,99.77445794680806
1.0,99.78535617180688,99.93874629232671
