time,resistance,resistance_smooth
0.1783567134268537,98.21737389864784,98.76430728386025
0.1803607214428857,98.50254236023652,98.62515088557625
0.1823647294589178,98.81835482289338,98.44412299222587
0.1843687374749499,98.42019019848784,98.24045566528368
0.1863727454909819,98.62768392361085,98.02321771771594
0.188376753507014,98.0915212574835,97.91191196965985
0.1903807615230461,97.19163834847636,97.68814784982611
0.1923847695390781,97.0114474160116,97.45625735497924
0.1943887775551102,97.39397363185412,97.30878219956776
0.1963927855711422,97.77750886759983,97.22410098429816
0.1983967935871743,96.92350155089488,97.06588163524229
0.2004008016032064,97.4997724700877,96.87685366468048
0.2024048096192384,96.54104746472524,96.7222763516223
0.2044088176352705,96.41174076119704,96.5916357733797
0.2064128256513026,96.08006881089968,96.45796309058461
0.2084168336673346,96.27553012856954,96.29676674038365
0.2104208416833667,95.52935046438272,96.15429988795599
0.2124248496993988,96.0488372178592,96.00318637571826
0.2144288577154308,96.68068350029976,95.87778957021521
0.2164328657314629,96.37748374766676,95.75427768432492
0.2184368737474949,94.7394964029344,95.66127298232145
0.220440881763527,95.18873441422583,95.58224444874244
0.2224448897795591,96.08043619186988,95.47711204134599
0.2244488977955911,95.59823657237408,95.3685237346852
0.2264529058116232,94.74085125039208,95.29586817303613
0.2284569138276553,95.42365101368108,95.25110753950942
0.2304609218436873,95.46967161930507,95.19574697648574
0.2324649298597194,95.18394453700564,95.18641736621798
0.2344689378757515,95.04373442061032,95.14443478464953
0.2364729458917835,95.06804743275111,95.08881599727759
0.2384769539078156,95.00379454830478,95.06096137030555
0.2404809619238476,94.4565092087795,95.02845191521313
0.2424849699398797,95.01793374550223,94.97632712473876
0.2444889779559118,95.19374240469834,94.99417421058563
0.2464929859719438,95.24043479560756,95.04397756781846
0.2484969939879759,95.3709895523205,95.1444363300451
0.250501002004008,95.0859000598045,95.15025401964972
0.25250501002004,95.03496477630846,95.17688328085487
0.2545090180360721,95.11696371539423,95.18299274929404
0.2565130260521042,95.02629047464416,95.23793098374924
0.2585170340681362,95.30252874644606,95.22772361422584
0.2605210420841683,95.11923246148513,95.22539854510093
0.2625250501002004,95.18131531045375,95.27220750674127
0.2645290581162324,95.33970854607688,95.2853549661743
0.2665330661322645,95.9050201024008,95.3529200163635
0.2685370741482966,95.36124996894225,95.39775877703138
0.2705410821643286,96.01897689519716,95.46813365513268
0.2725450901803607,96.07200819492589,95.47991714859991
0.2745490981963928,95.41382360790573,95.55562961730182
0.2765531062124248,95.79953553530412,95.581039183095
0.2785571142284569,94.84794806430544,95.64541670748693
0.280561122244489,95.149622576425,95.73419015581258
0.282565130260521,95.0030026925407,95.86401846630733
0.284569138276553,96.59458764143784,95.98470996238075
0.2865731462925851,95.53400841922058,96.10573912817797
0.2885771543086172,96.14368763751612,96.25281936407336
0.2905811623246492,96.97368231519376,96.36172122016484
0.2925851703406813,96.45838476697897,96.51813721433719
0.2945891783567134,97.2978397189187,96.61634769988876
0.2965931863727454,96.35234328054084,96.77537070246292
0.2985971943887775,97.06645941010387,96.98018066569082
0.3006012024048096,96.7153538323501,97.13457140303177
0.3026052104208416,97.5451829988448,97.35070671833168
0.3046092184368737,96.95454407941068,97.52611476014245
0.3066132264529058,98.55458053684306,97.74198469315414
0.3086172344689378,98.39701560462096,97.91727247229366
0.3106212424849699,98.59018610595612,98.10480313952408
0.312625250501002,97.84756543840966,98.26794888654254
0.314629258517034,98.19064494935417,98.38564163785598
0.3166332665330661,98.52044485113952,98.59625108672259
0.3186372745490982,98.05873022038068,98.72421436424487
0.3206412825651302,99.3828724149486,98.86769469933442
0.3226452905811623,98.49529869792876,99.09169439406307
0.3246492985971944,100.02982785700642,99.2151048842256
0.3266533066132264,99.28861959516767,99.42607404338766
0.3286573146292585,99.15589277493012,99.57958303435171
0.3306613226452906,99.9190527973057,99.7669140714493
0.3326653306613226,99.58191577230627,99.90169154513816
0.3346693386773546,100.9397835217219,100.12322622350692
0.3366733466933867,99.75612377671231,100.27161006995146
0.3386773547094188,101.1787734729926,100.51961715568287
0.3406813627254508,100.02480215897714,100.80514403409859
0.3426853707414829,100.56334861888378,101.07153495099575
0.344689378757515,101.18304294241688,101.30249705295049
0.346693386773547,100.86264157680392,101.5350903045543
0.3486973947895791,101.53393978406696,101.74698297382416
0.3507014028056112,101.82578218703124,101.94788508592848
0.3527054108216432,101.04300417946534,102.12631982936597
0.3547094188376753,102.73042079733,102.18498870608121
0.3567134268537074,102.00005398265222,102.28319770899289
0.3587174348697394,102.26136221653796,102.29573990002903
0.3607214428857715,102.18575781996566,102.12776500602293
0.3627254509018036,102.85979716593896,101.9105705804531
0.3647294589178356,101.74435500115688,101.6234584674596
0.3667334669338677,102.34858338567032,101.20205825394264
0.3687374749498998,101.64387598259928,100.54461438120963
0.3707414829659318,100.2889460495401,99.90572717918138
0.3727454909819639,100.17459572970806,99.0289126276976
0.374749498997996,99.15510800510016,98.06397987401951
0.376753507014028,98.02820546235886,96.96084850764008
0.3787575150300601,97.13164888460078,95.73346900156523
0.3807615230460922,94.72272428527084,94.463489860709
0.3827655310621242,94.04722541656028,93.21743549727613
0.3847695390781562,93.06460439603138,91.92989614476832
0.3867735470941883,90.96831221347487,90.77498408510564
0.3887775551102204,88.78587373844294,89.71527622820346
0.3907815631262524,88.89701815611264,88.72733741235368
0.3927855711422845,87.29248396823188,87.92693470770304
0.3947895791583166,84.66152148566994,87.32583344554887
0.3967935871743486,85.1749068178496,86.92770782376587
0.3987975951903807,85.75764385008847,86.77225641711547
0.4008016032064128,83.85574716992284,86.84003101326792
0.4028056112224448,84.88447381270781,87.10328568348453
0.4048096192384769,84.92805309915134,87.62780539473404
0.406813627254509,86.91092198382299,88.30831185600948
0.408817635270541,88.60011746379321,89.19814150782898
0.4108216432865731,90.4954945303239,90.24458944244986
0.4128256513026052,91.4979762802819,91.3554626322211
0.4148296593186372,93.35728914690108,92.58441725076717
0.4168336673346693,94.98926921164316,93.93492030797793
0.4188376753507014,95.64986610853262,95.24113436972937
0.4208416833667334,98.38131905926264,96.54782156072068
0.4228456913827655,99.0656042090566,97.84529115710691
0.4248496993987976,100.808386480101,99.07482142730375
0.4268537074148296,100.96222339936972,100.05662044455818
0.4288577154308617,102.177460504112,101.00734859805506
0.4308617234468938,102.75658621610644,101.92131872424555
0.4328657314629258,103.03771287766156,102.59317261684288
0.4348697394789579,102.9530524685322,103.19189583875206
0.4368737474949899,104.03756374736211,103.5755897656139
0.438877755511022,103.57909551935782,103.93321212548788
0.440881763527054,103.98068036767684,104.11511225400936
0.4428857715430861,104.18041166290536,104.28435215399588
0.4448897795591182,104.39207423397887,104.37649362117354
0.4468937875751502,103.66303753835594,104.387087365841
0.4488977955911823,104.51997519428072,104.36431165634663
0.4509018036072144,103.36066333625048,104.30172931177245
0.4529058116232464,103.9718253040975,104.21675991631616
0.4549098196392785,103.54705851381328,104.1176390605269
0.4569138276553106,104.90812594341334,104.01046736448416
0.4589178356713426,104.35324450019138,103.88930112415864
0.4609218436873747,103.54449948562193,103.7621182265455
0.4629258517034068,103.78010914025032,103.64641899190082
0.4649298597194388,102.82227875533704,103.48626831397075
0.4669338677354709,103.54469147368538,103.33959229421407
0.468937875751503,102.17819007583452,103.17870979795035
0.470941883767535,103.91023281444156,102.94627184803403
0.4729458917835671,102.88448859386254,102.75590270433679
0.4749498997995992,102.22135097415666,102.58081103197878
0.4769539078156312,102.71596181640604,102.37652444419444
0.4789579158316633,102.39112155183088,102.10717214334562
0.4809619238476953,101.19756077138624,101.88134716765651
0.4829659318637274,102.10104833944771,101.65286956714478
0.4849699398797595,101.27132309062684,101.4281139948046
0.4869739478957915,101.64575411985996,101.15962761931665
0.4889779559118236,100.75706527703736,100.97008779319214
0.4909819639278556,100.8651786820672,100.76644741303903
0.4929859719438877,100.20561471983376,100.57070715198205
0.4949899799599198,100.52882559657388,100.34001143944637
0.4969939879759518,99.228202550327,100.11113958552338
0.4989979959919839,99.78022389176058,99.94090786117076
0.501002004008016,100.3266996330852,99.68809189520785
0.503006012024048,99.40771870784106,99.54121849897123
0.5050100200400801,98.7774887481594,99.35131086436873
0.5070140280561122,99.21568936638658,99.16607105403548
0.5090180360721442,99.60336454679194,99.03620344529398
0.5110220440881763,99.50714995201528,98.87061949713275
0.5130260521042084,98.16363948272476,98.6876880419418
0.5150300601202404,98.2837488426413,98.57858625507902
0.5170340681362725,98.5475351385754,98.44536350444938
0.5190380761523046,98.3525527534744,98.33712567045339
0.5210420841683366,98.38317234272708,98.15083266458525
0.5230460921843687,97.4740333461499,98.05965630796811
0.5250501002004008,98.54547155770476,97.9268915542853
0.5270541082164328,97.6999352259263,97.82233985539838
0.5290581162324649,97.2299207454694,97.62029559417635
0.531062124248497,97.56521764819746,97.45794659517681
0.533066132264529,97.30995950357968,97.37557269348854
0.5350701402805611,97.59907947792114,97.21714489369296
0.5370741482965932,97.07631260172856,97.05299369151116
0.5390781563126252,96.59225628384904,96.85792356460759
0.5410821643286573,97.34942045300494,96.70940821308494
0.5430861723446894,96.74802704406044,96.5996404719175
0.5450901803607214,96.24779243884812,96.4709658721967
0.5470941883767535,96.0365681261596,96.3233680578963
0.5490981963927856,96.02466398174248,96.16012351400624
0.5511022044088176,97.0540301711633,96.04379728430965
0.5531062124248497,95.38769503482078,95.96516045710966
0.5551102204408818,95.5303738593396,95.81622833858519
0.5571142284569138,95.24868159879487,95.76517450642187
0.5591182364729459,95.93095200450942,95.63695476541405
0.561122244488978,95.67679618020908,95.52353542149685
0.56312625250501,94.64866267467056,95.37352369522716
0.565130260521042,95.3519896663734,95.24839785682364
0.567134268537074,94.7588189984961,95.14507274299017
0.5691382765531061,95.88758841635445,95.07006250215147
0.5711422845691382,95.739705553817,94.98824897452945
0.5731462925851702,95.30006724857488,94.99092096467433
0.5751503006012023,94.44029516246005,94.99465604922234
0.5771543086172344,94.853865726699,94.95918994369444
0.5791583166332664,95.67438412454428,94.94070781360993
0.5811623246492985,94.82180840821164,94.88772441599437
0.5831663326653306,94.1927877488078,94.92210393533854
0.5851703406813626,94.7701901204676,94.95302887253764
0.5871743486973947,93.92802244144724,94.98207870477526
0.5891783567134268,94.90186646509645,94.97368425770443
0.5911823647294588,94.27246255536424,94.96269476047206
0.5931863727454909,95.66071286558724,94.98907751691092
0.595190380761523,95.4404283730506,94.9646052976331
0.597194388777555,95.91199488326905,94.99417992742853
0.5991983967935871,95.43501536917977,95.01674083357233
0.6012024048096192,95.52565257206338,95.08250555562093
0.6032064128256512,94.9839148471724,95.1948166719803
0.6052104208416833,94.73739805393032,95.28524551113448
0.6072144288577154,95.33719605543968,95.30193797387679
0.6092184368737474,95.02826982676484,95.37536015856575
0.6112224448897795,96.07504761596738,95.48438808580494
0.6132264529058116,95.98620795554488,95.56602320882098
0.6152304609218436,94.7699437607522,95.6356152455019
0.6172344689378757,94.92957118810035,95.76968136416909
0.6192384769539078,95.4993879803455,95.84952305324461
0.6212424849699398,96.65617833745743,95.98848785191828
0.6232464929859719,96.22979227158366,96.13832136146607
0.625250501002004,96.60947428046887,96.3500632481981
0.627254509018036,96.53067622916944,96.5111542796617
0.6292585170340681,96.35707014039876,96.71304987887275
0.6312625250501002,97.00753851154116,96.93768540248672
0.6332665330661322,96.46422774274347,97.12750875882762
0.6352705410821643,96.90277927571488,97.33488886783627
0.6372745490981964,97.98392826191612,97.50489741532569
0.6392785571142284,97.64400106265042,97.68934364093312
0.6412825651302605,98.3402958710586,97.8897561867522
0.6432865731462926,98.77263442452082,98.11266317285538
0.6452905811623246,98.88225378176378,98.36522514712175
0.6472945891783567,98.48133910139885,98.5115078850891
0.6492985971943888,98.98602758582324,98.6932398998994
0.6513026052104208,98.98578854202977,98.80255813703775
0.6533066132264529,98.21667070380936,98.96249347558279
0.655310621242485,98.3612469661749,99.16468413236893
0.657314629258517,99.54349072391196,99.32831483380683
0.6593186372745491,99.7203127992334,99.52040383225744
0.6613226452905812,99.1801988893245,99.6928381476917
0.6633266533066132,100.34566206533869,99.88803080044461
0.6653306613226453,99.72259538918487,100.00140308319617
0.6673346693386772,100.28394633388794,100.12421148320749
0.6693386773547093,100.73636831248324,100.32873084381616
0.6713426853707414,100.16463102888096,100.49941437369401
0.6733466933867734,100.84443787879896,100.67422383590178
0.6753507014028055,100.32235967753206,100.8320939376321
0.6773547094188376,101.21337161454986,101.03090906963791
0.6793587174348696,100.27057457390111,101.16721049910817
0.6813627254509017,102.09125698124448,101.3933609632915
0.6833667334669338,102.47659084821642,101.60888836372322
0.6853707414829658,101.32338488773742,101.76781356718656
0.6873747494989979,102.5239073514422,101.89268962151212
0.68937875751503,101.9161454584479,102.06119712619122
0.691382765531062,101.95451772020364,102.22903003161608
0.6933867735470941,101.90901730937932,102.34018962603513
0.6953907815631262,102.8714577484375,102.49764500635142
0.6973947895791582,102.97006111261996,102.63058098489843
0.6993987975951903,102.25181087135054,102.81576198250627
0.7014028056112224,102.4177698881288,103.00516380057206
0.7034068136272544,102.90691588731411,103.14246150230389
0.7054108216432865,103.88451594206956,103.28811289351404
0.7074148296593186,103.41866146446952,103.40875615389696
0.7094188376753506,104.51958849718444,103.56074073085763
0.7114228456913827,103.27925367633142,103.62248178455579
0.7134268537074148,103.40184199669912,103.75400643924633
0.7154308617234468,103.519874277731,103.90963010957755
0.7174348697394789,103.97190903001422,104.02838874052661
0.719438877755511,104.05526423344683,104.1412378610076
0.721442885771543,104.20056787190686,104.19103235069285
0.7234468937875751,104.73182497762645,104.27392098041479
0.7254509018036072,104.9716492764387,104.34755943040321
0.7274549098196392,104.88754704878572,104.47684917473015
0.7294589178356713,104.17308578425067,104.55960657595513
0.7314629258517034,104.32359657863104,104.63404481336445
0.7334669338677354,104.57269419811612,104.7021180056417
0.7354709418837675,104.84681457030143,104.74326902603869
0.7374749498997996,104.53840410455064,104.79085057536881
0.7394789579158316,104.38915052188374,104.85730652798465
0.7414829659318637,104.87241024108934,104.94718437828743
0.7434869739478958,104.98758399249166,104.94341199933764
0.7454909819639278,104.89989756627602,104.90492515535617
0.7474949899799599,104.22515444808408,104.87258305899296
0.749498997995992,105.27940792530804,104.87659947042182
0.751503006012024,106.0198580427207,104.8339646818251
0.7535070140280561,105.26078997046714,104.81148409899217
0.7555110220440882,105.06063774983916,104.8201897443292
0.7575150300601202,104.50100714843856,104.81936981706528
0.7595190380761523,105.35029630684164,104.87427276931575
0.7615230460921844,104.44336868307272,104.86892544015473
0.7635270541082164,104.03619220931432,104.8212299238474
0.7655310621242485,104.44434675649002,104.80103431390415
0.7675350701402806,105.0197553500346,104.74302725539354
0.7695390781563125,103.86247547136986,104.68195108936781
0.7715430861723446,104.12876773522284,104.60799321233213
0.7735470941883766,104.54310325533474,104.54448603056964
0.7755511022044087,105.05870902776184,104.48859524750392
0.7775551102204408,104.77564170193578,104.40227431613113
0.7795591182364728,104.12423301115506,104.27001750165444
0.7815631262525049,104.90540455048544,104.15187254633642
0.783567134268537,104.45409987345366,104.07229512851441
0.785571142284569,104.14431919781156,104.00190909730313
0.7875751503006011,104.5224919645542,103.90221704281646
0.7895791583166332,103.11080363268802,103.806371355588
0.7915831663326652,103.12558590707891,103.69492390582194
0.7935871743486973,103.65820135920973,103.55228494768767
0.7955911823647294,102.90292994573238,103.35719780429547
0.7975951903807614,103.62091581707584,103.20810753895356
0.7995991983967935,103.09670623159954,103.04808047731468
0.8016032064128256,102.7490599913433,102.8326040498292
0.8036072144288576,102.5577862372187,102.62799872439973
0.8056112224448897,102.09541936864194,102.43533805757534
0.8076152304609218,102.2181373689177,102.31039073809772
0.8096192384769538,101.98677877599091,102.12668070666885
0.8116232464929859,102.391117124668,101.93987292062482
0.813627254509018,102.39417161395968,101.81419658982
0.81563126252505,101.41390376341866,101.66991075008215
0.8176352705410821,101.57433658569396,101.48472404137988
0.8196392785571142,100.50125990869968,101.34433921133422
0.8216432865731462,101.32388368748596,101.09944695392889
0.8236472945891783,100.83700010956828,100.83402786220076
0.8256513026052104,101.1151180646353,100.69731009981251
0.8276553106212424,100.1446747949221,100.46083414507653
0.8296593186372745,100.68331673026964,100.30313035239661
0.8316633266533066,100.4440985314874,100.18573036977787
0.8336673346693386,100.10760799836466,99.9973178515447
0.8356713426853707,100.02177443982272,99.80195987927236
0.8376753507014028,98.95428359256104,99.61221147927753
0.8396793587174348,99.8034632133573,99.41262607914906
0.8416833667334669,99.12643328186246,99.23463069814152
0.843687374749499,98.4804005515565,99.13218676182247
0.845691382765531,98.28347075895483,98.97262811138415
0.8476953907815631,98.72955616951177,98.81118713200627
0.8496993987975952,98.2241693489049,98.6404902840892
0.8517034068136272,98.98891232801122,98.40841549369152
0.8537074148296593,99.53372503356437,98.28381193253
0.8557114228456913,97.46140210581262,98.15599522217222
0.8577154308617234,98.73894374006964,97.9742471099114
0.8597194388777555,98.0056538678312,97.77209825365975
0.8617234468937875,96.625374786122,97.6037448846323
0.8637274549098196,97.63272366031448,97.43579661532728
0.8657314629258517,97.67352787094072,97.26317542116446
0.8677354709418837,97.09679491892504,97.0981198549771
0.8697394789579158,97.43116920411526,96.89134240429671
0.8717434869739479,96.8032287693548,96.73473592912079
0.8737474949899798,95.53894744192702,96.60033941850439
0.8757515030060119,96.79202063286252,96.42380620208176
0.877755511022044,95.95860222418835,96.21463881092821
0.879759519038076,96.32292188389896,96.05081095433651
0.8817635270541081,96.58203745947752,95.8379840531352
0.8837675350701402,95.1336819768249,95.73775257178865
0.8857715430861722,94.48541958337252,95.66356687722549
0.8877755511022043,95.85264201928186,95.5165823860166
0.8897795591182364,95.43568957307215,95.45871978739017
0.8917835671342684,95.37019965347224,95.37854598836732
0.8937875751503005,95.35467953674863,95.25319724269355
0.8957915831663326,95.3565401011876,95.23000935602936
0.8977955911823646,95.39592418187856,95.21728591191528
0.8997995991983967,95.37558733976472,95.16678675171704
0.9018036072144288,95.43824879996566,95.15327260362749
0.9038076152304608,94.5287191027486,95.13385690290416
0.9058116232464928,94.73685948546814,95.04801637786508
0.907815631262525,95.2591336490585,95.05455186754908
0.909819639278557,94.96939122737282,95.07842144565494
0.9118236472945892,95.81505053090898,95.09456094416447
0.9138276553106212,94.66900683342304,95.11882391757074
0.9158316633266532,95.28800225312038,95.1453449200283
0.9178356713426852,95.24716634883974,95.11355354155039
0.9198396793587174,95.1389488241493,95.11958075463711
0.9218436873747494,95.50149624395812,95.1680184017707
0.9238476953907816,95.44708587142594,95.25581537515606
0.9258517034068136,94.58445265363233,95.29639914091658
0.9278557114228456,94.75006560065516,95.37901445720452
0.9298597194388776,95.38818559849284,95.48172806204411
0.9318637274549098,95.52981151820234,95.53479310293868
0.9338677354709418,95.61488642674192,95.61160696820477
0.935871743486974,96.11687429030022,95.64366802543992
0.937875751503006,95.92408292273628,95.694240715042
0.939879759519038,95.10220505648977,95.72859943960111
0.94188376753507,95.93496675418496,95.81198719445726
0.943887775551102,96.70278231915827,95.9180161417627
0.9458917835671342,95.64320627941906,95.93414353537548
0.9478957915831664,96.19448831456536,95.99338254393633
0.9498997995991983,97.11011803288729,96.07818393059739
0.9519038076152304,96.28913810735315,96.14607466173553
0.9539078156312624,95.53448547110504,96.21764865697395
0.9559118236472944,96.64038429443036,96.3637722381422
0.9579158316633266,95.9811619372406,96.4151975576465
0.9599198396793588,95.64167215162496,96.51191371622896
0.9619238476953909,96.79787035291945,96.61438240947292
0.9639278557114228,96.6796127785415,96.7246218686874
0.9659318637274548,96.83471078552827,96.85372069175607
0.9679358717434868,96.6484147898947,97.03116133950294
0.969939879759519,97.70325379625254,97.16759957761947
0.9719438877755512,96.58883677949127,97.33011534119109
0.9739478957915833,97.11006145692896,97.49865089434559
0.9759519038076152,98.11036677676948,97.6725199813813
0.9779559118236472,98.16933385050864,97.85103634659306
0.9799599198396792,97.93187210884346,98.03351373427572
0.9819639278557112,98.46345358818188,98.21926588872407
0.9839679358717434,99.2236612449591,98.40760655423297
0.9859719438877754,98.01858567214376,98.59784947509723
0.9879759519038076,99.27494760949423,98.78930839561173
0.9899799599198396,98.57716393895156,98.98129706007124
0.9919839679358716,99.1978859392352,99.17312921277063
0.9939879759519036,99.47016468596318,99.36411859800472
0.9959919839679358,99.45518094471652,99.55357896006834
0.9979959919839678,99.23033833260186,99.74082404325632
1.0,100.25075891745291,99.92516759186351
