time,resistance,resistance_smooth
0.2064128256513026,97.51033292077967,96.81597321753429
0.2084168336673346,97.08273160081352,96.6655376624201
0.2104208416833667,96.24654868439274,96.52940719116998
0.2124248496993988,96.98445819647412,96.39014541936228
0.2144288577154308,96.15590287342827,96.26974522249034
0.2164328657314629,95.23970950373564,96.10549080508144
0.2184368737474949,96.79819169224145,96.02864100461207
0.220440881763527,95.9782679467697,95.92145130615741
0.2224448897795591,95.99265742078856,95.83409539273575
0.2244488977955911,95.61906485324472,95.66969112377373
0.2264529058116232,95.5094835854921,95.49345101384947
0.2284569138276553,94.82729050192027,95.34388966474845
0.2304609218436873,94.90139002719089,95.22913964734978
0.2324649298597194,94.90749245864087,95.15273535331676
0.2344689378757515,94.96956087493966,95.05496401184826
0.2364729458917835,95.011276689911,94.96161407342599
0.2384769539078156,95.35862543392142,94.94925340175193
0.2404809619238476,95.2960767106698,94.88298149991039
0.2424849699398797,94.9350037741747,94.83272946750876
0.2444889779559118,94.9006811747552,94.79501969135666
0.2464929859719438,95.07538639935689,94.81447081234658
0.2484969939879759,94.098090407893,94.73410419292617
0.250501002004008,94.51966341534606,94.77960020225893
0.25250501002004,93.69086058109066,94.83661806823666
0.2545090180360721,94.88921600986431,94.87940166214017
0.2565130260521042,96.04674505997065,94.94980647126388
0.2585170340681362,95.2178923499232,95.01140528533003
0.2605210420841683,95.39917211862335,95.07028144861253
0.2625250501002004,94.9433544898119,95.10690123688688
0.2645290581162324,94.321281788072,95.0954350765036
0.2665330661322645,95.53263427035918,95.14708699087701
0.2685370741482966,94.6184343512289,95.18910501908762
0.2705410821643286,95.90545723136668,95.26819385823488
0.2725450901803607,95.2816923427682,95.38233595861375
0.2745490981963928,96.38406691935845,95.47233311961689
0.2765531062124248,94.95251892014568,95.59617414343228
0.2785571142284569,96.39021877110282,95.71741184472319
0.280561122244489,95.92119012307752,95.77771735703604
0.282565130260521,95.38828334914965,95.88593581142815
0.284569138276553,96.13361102967268,95.96813180650085
0.2865731462925851,95.60992339909696,96.11108035566009
0.2885771543086172,95.99596977210028,96.30364095935013
0.2905811623246492,95.53618808906428,96.4480279935288
0.2925851703406813,96.14378100632584,96.58394946265184
0.2945891783567134,97.51620324129188,96.68789228335304
0.2965931863727454,96.7193755881394,96.77297770328994
0.2985971943887775,97.3428447412522,96.91660179011369
0.3006012024048096,97.44755850794616,97.00850472702022
0.3026052104208416,97.15616249217288,97.15259243620915
0.3046092184368737,97.71323108184885,97.29149074594386
0.3066132264529058,97.3157497390828,97.51997090084848
0.3086172344689378,97.8705110770782,97.6579868349364
0.3106212424849699,98.46383780564452,97.8368389549505
0.312625250501002,98.08480812445728,97.99380775238065
0.314629258517034,97.70732796473108,98.0770540375412
0.3166332665330661,97.45787524363487,98.23326584628708
0.3186372745490982,97.72235880093112,98.34722153254398
0.3206412825651302,98.1255066080899,98.5027112720968
0.3226452905811623,98.72311614427578,98.59448921183328
0.3246492985971944,99.22860164944144,98.71079609697712
0.3266533066132264,99.09817812810454,98.88134488275578
0.3286573146292585,99.21104509262864,99.04152721901627
0.3306613226452906,99.48744490743292,99.23389258752023
0.3326653306613226,99.91116295875068,99.41573359577724
0.3346693386773546,99.64652887495554,99.64159903377565
0.3366733466933867,99.01199625874688,99.849538359424
0.3386773547094188,99.37544687401932,100.09393182071595
0.3406813627254508,99.988734798689,100.33955737802579
0.3426853707414829,100.18940320777796,100.59254872485195
0.344689378757515,101.3568798688064,100.8970594293997
0.346693386773547,100.81293758816484,101.12582863636908
0.3486973947895791,101.28360304126484,101.34215563772254
0.3507014028056112,100.81043719815884,101.55336020508618
0.3527054108216432,101.58017408870532,101.72145156695815
0.3547094188376753,101.64495437436784,101.86852185145953
0.3567134268537074,102.16403009293872,102.00692914510375
0.3587174348697394,101.86701394380115,102.05165179994002
0.3607214428857715,101.95175274604776,101.95549466451932
0.3627254509018036,102.51677427142224,101.79410982593018
0.3647294589178356,101.33663875363666,101.5126167343351
0.3667334669338677,102.17306827053802,101.1150247165448
0.3687374749498998,100.78813091582197,100.55367152527805
0.3707414829659318,100.8108787430982,99.8416796017381
0.3727454909819639,100.88557074047633,99.01893319586486
0.374749498997996,98.73661493322122,97.99865199193891
0.376753507014028,98.7083390786884,96.94073554671117
0.3787575150300601,97.13561593722136,95.75618600056798
0.3807615230460922,95.40702669953424,94.61796787356266
0.3827655310621242,94.29345796457652,93.35797178710678
0.3847695390781562,92.73365577548296,92.13290822543678
0.3867735470941883,90.52573546706438,90.95860561102826
0.3887775551102204,89.07442939518957,89.89729303935549
0.3907815631262524,88.75186277067533,88.97208339704665
0.3927855711422845,86.99015037204883,88.16184807998451
0.3947895791583166,86.5094940889103,87.61716949878065
0.3967935871743486,85.28838825438385,87.11808344048988
0.3987975951903807,84.50351543844415,86.94588420846137
0.4008016032064128,84.5934646373364,86.99558531442833
0.4028056112224448,84.59435023149663,87.30157307489014
0.4048096192384769,86.75245684782185,87.90649967064235
0.406813627254509,87.58325387096167,88.54230063631671
0.408817635270541,89.31913091495719,89.45309217789861
0.4108216432865731,88.98219208425601,90.553334504798
0.4128256513026052,91.78980011003802,91.70636725337597
0.4148296593186372,93.61120952537672,92.96097337799557
0.4168336673346693,95.25850415708236,94.29156068685825
0.4188376753507014,96.82873555499724,95.62846400184064
0.4208416833667334,97.63740211248104,96.90172371210836
0.4228456913827655,99.78771208239708,98.16440487323963
0.4248496993987976,99.84049031699196,99.33507256328426
0.4268537074148296,103.14133456868304,100.45250595634509
0.4288577154308617,103.14226875693733,101.44831524496817
0.4308617234468938,102.92675944008764,102.2309837104176
0.4328657314629258,103.1551160934354,102.88969527906504
0.4348697394789579,102.4544877333186,103.42121545732748
0.4368737474949899,104.93295733742325,103.85533370316334
0.438877755511022,104.36893311630168,104.14565711191804
0.440881763527054,103.38878970570188,104.40290347901743
0.4428857715430861,104.39329507044862,104.45848226140653
0.4448897795591182,104.5616333965756,104.46544402736129
0.4468937875751502,104.12295632673298,104.42450782703398
0.4488977955911823,103.44208071224313,104.331726683945
0.4509018036072144,104.08968873750696,104.22385757353581
0.4529058116232464,104.32778125712584,104.08341999411967
0.4549098196392785,104.14492917764498,103.93017321178803
0.4569138276553106,103.62274198959884,103.74531820658774
0.4589178356713426,102.93883408860606,103.60954469190082
0.4609218436873747,103.92476354637772,103.51077778518254
0.4629258517034068,103.54563537074095,103.41804542126468
0.4649298597194388,102.5450214218487,103.28856472062711
0.4669338677354709,102.9758075635889,103.06808006326149
0.468937875751503,103.29133169226095,102.94064558104843
0.470941883767535,102.21143861170135,102.80291834310033
0.4729458917835671,102.30666033885332,102.63947805826788
0.4749498997995992,102.59858867489751,102.4679919946442
0.4769539078156312,102.42739421049724,102.32542024842184
0.4789579158316633,102.52461040455375,102.15264527619978
0.4809619238476953,102.1070874636852,101.92485434133543
0.4829659318637274,101.37309431950268,101.7048891608818
0.4849699398797595,101.9481652861256,101.5281317473403
0.4869739478957915,101.07007792252172,101.37122738064525
0.4889779559118236,102.36934442321476,101.19351208031769
0.4909819639278556,101.17820707161944,100.96063801474362
0.4929859719438877,100.03637285455754,100.79462301221493
0.4949899799599198,100.10292366940268,100.6306994706707
0.4969939879759518,100.39510457173355,100.38478302728777
0.4989979959919839,100.49183503913795,100.14527731592274
0.501002004008016,99.99419713625257,99.98348184790969
0.503006012024048,98.99960880099678,99.76768163122729
0.5050100200400801,99.67123903036185,99.55956198772532
0.5070140280561122,99.04344432764428,99.38101006532301
0.5090180360721442,98.97733411229387,99.18317205380706
0.5110220440881763,99.1149528675132,99.00879758380736
0.5130260521042084,99.45676878338534,98.77438900713808
0.5150300601202404,98.86276940399594,98.53186484176352
0.5170340681362725,98.25470465983182,98.30262623523456
0.5190380761523046,98.01134248848722,98.08899144082683
0.5210420841683366,98.22707940870151,97.97005193955256
0.5230460921843687,97.71546534139677,97.8177194847219
0.5250501002004008,97.22922406229378,97.59650413559139
0.5270541082164328,97.75748670624996,97.37563841577757
0.5290581162324649,98.04794839091493,97.22571634616729
0.531062124248497,96.83922078470674,97.10470128519027
0.533066132264529,96.72846133558588,96.98002790229643
0.5350701402805611,96.41945531014603,96.75758825418242
0.5370741482965932,95.91253274743438,96.60238851857656
0.5390781563126252,96.03822075686811,96.44200109659243
0.5410821643286573,95.63352826411452,96.27313984490105
0.5430861723446894,96.6036918879203,96.13796054681157
0.5450901803607214,96.21851377134324,96.02137420082943
0.5470941883767535,96.82058510820274,95.90288582042221
0.5490981963927856,95.93395159018296,95.78808866593455
0.5511022044088176,95.582267305691,95.6367697172683
0.5531062124248497,95.43820401890568,95.567023395876
0.5551102204408818,95.8583353480394,95.45130763586974
0.5571142284569138,96.08925486508478,95.39857274270577
0.5591182364729459,95.12490048069128,95.37396763316043
0.561122244488978,94.7875603960154,95.35138565026827
0.56312625250501,94.47077734048078,95.32283829140489
0.565130260521042,95.58464258093052,95.27762180527253
0.567134268537074,95.1114144856732,95.21675038460198
0.5691382765531061,94.79486056460946,95.11932172584787
0.5711422845691382,95.07858612565856,95.07524207116896
0.5731462925851702,94.796132548272,94.99914331973186
0.5751503006012023,95.2144389429597,94.98587910434361
0.5771543086172344,95.23354533202748,94.99184091919031
0.5791583166332664,94.96689163743432,95.06298014417246
0.5811623246492985,95.93068491653204,95.07002305886323
0.5831663326653306,94.9786955701164,95.07800470356652
0.5851703406813626,95.92716015939686,95.0669815142859
0.5871743486973947,94.46779087244562,95.10405795746132
0.5891783567134268,94.5843421692262,95.19097533160472
0.5911823647294588,95.33251907869996,95.21388899893726
0.5931863727454909,94.66714028740203,95.2320451335592
0.595190380761523,95.11763303814656,95.23274629084524
0.597194388777555,95.43886781720629,95.28655893958178
0.5991983967935871,96.02456819747611,95.3968535828872
0.6012024048096192,95.32184963559558,95.44125064793263
0.6032064128256512,95.76293812543264,95.5630219627459
0.6052104208416833,95.80411032831428,95.65409587254904
0.6072144288577154,95.4404812168392,95.74351513529271
0.6092184368737474,95.05505149634682,95.81695831743764
0.6112224448897795,95.88750154031035,95.87462418173573
0.6132264529058116,95.85552071842172,95.98181962820905
0.6152304609218436,96.4429897942117,96.08360632276204
0.6172344689378757,96.32010702381596,96.21394179632544
0.6192384769539078,95.99547125411198,96.31073477802755
0.6212424849699398,96.75869947759765,96.39726515847407
0.6232464929859719,96.8282258822526,96.49222114354933
0.625250501002004,97.082924079966,96.55735292802436
0.627254509018036,97.50761553842266,96.65592785726989
0.6292585170340681,96.19722397246043,96.73972476298253
0.6312625250501002,97.3764547342588,96.88623226071165
0.6332665330661322,96.1612043401826,97.05178861464464
0.6352705410821643,96.41364253273932,97.18759137989369
0.6372745490981964,96.87567438654298,97.31956550697109
0.6392785571142284,97.43010409058589,97.45640405234435
0.6412825651302605,97.74969521103073,97.57693240816566
0.6432865731462926,98.13046387628802,97.74425499135995
0.6452905811623246,97.6613321591194,97.90052522639573
0.6472945891783567,98.38246769270464,98.0521155459366
0.6492985971943888,97.86582174056352,98.17739130611787
0.6513026052104208,98.121623912888,98.37166597330219
0.6533066132264529,98.85002773793778,98.55744915616827
0.655310621242485,99.0339549694756,98.77625742118038
0.657314629258517,98.927389634835,99.00989691646939
0.6593186372745491,99.85421492769645,99.23052794988372
0.6613226452905812,99.62679421847535,99.44536295539747
0.6633266533066132,98.7306024937545,99.67112220905314
0.6653306613226453,99.90920020377244,99.84500352598559
0.6673346693386772,100.41997492757469,100.05334410860537
0.6693386773547093,100.25669535305644,100.25530837467365
0.6713426853707414,100.25925954124104,100.442594447345
0.6733466933867734,100.13326395339722,100.59950817356255
0.6753507014028055,100.38692818391628,100.8181360339316
0.6773547094188376,101.31433935943596,100.96173587072417
0.6793587174348696,102.24552036443392,101.15955565160561
0.6813627254509017,100.73900134846085,101.35119871579454
0.6833667334669338,101.8071864882304,101.52750204772177
0.6853707414829658,101.48044590156977,101.69358832422728
0.6873747494989979,101.63993678937976,101.86176099790119
0.68937875751503,102.75829988439858,102.00875322483833
0.691382765531062,101.76326710764242,102.1772302177483
0.6933867735470941,102.78382573880856,102.32519641762624
0.6953907815631262,102.73207038857085,102.44064429391862
0.6973947895791582,101.9598474314615,102.5794547886538
0.6993987975951903,102.13682750200458,102.77059379552202
0.7014028056112224,102.75806316670386,102.95812344688692
0.7034068136272544,103.75467709636642,103.09089840622632
0.7054108216432865,102.94744708476546,103.22606707034558
0.7074148296593186,104.01503909893545,103.32833695126656
0.7094188376753506,103.65118050243365,103.45913402267085
0.7114228456913827,103.05470604909875,103.63329072995428
0.7134268537074148,103.1959999525471,103.80165562648052
0.7154308617234468,103.8921645635255,103.9579776415006
0.7174348697394789,103.95598072057352,104.07746116668967
0.719438877755511,104.15846549208436,104.20659179497939
0.721442885771543,104.6574345189792,104.38452862635839
0.7234468937875751,105.01041339681022,104.47551178504014
0.7254509018036072,104.64710472365564,104.58575422162653
0.7274549098196392,105.16301440813724,104.7537957698823
0.7294589178356713,104.56813120132254,104.8394844877745
0.7314629258517034,104.27006261050356,104.87308778971943
0.7334669338677354,105.17192492003376,104.90967839561236
0.7354709418837675,104.72845945369713,105.02694402798004
0.7374749498997996,105.33863475907586,105.0603560719869
0.7394789579158316,105.59144219430884,105.15280220723895
0.7414829659318637,105.83341139834864,105.200707718013
0.7434869739478958,104.2637262085068,105.20570532842231
0.7454909819639278,105.1427281356738,105.13899652723656
0.7474949899799599,105.35943700150746,105.14447595153734
0.749498997995992,104.97820251992484,105.17415421638583
0.751503006012024,104.80122925537744,105.1358794120367
0.7535070140280561,105.31982362038798,105.1179966959804
0.7555110220440882,105.76697313907964,105.08859307214995
0.7575150300601202,104.28056287835678,105.013793106081
0.7595190380761523,104.58695959475828,104.95814495710523
0.7615230460921844,105.22516480477437,104.86676052471456
0.7635270541082164,105.37096510527395,104.73873355568752
0.7655310621242485,104.3716788880332,104.64655179971972
0.7675350701402806,104.87111877564078,104.55117862586499
0.7695390781563125,104.31591508370748,104.5017067083826
0.7715430861723446,104.49376065605718,104.45318536668233
0.7735470941883766,104.21864730052611,104.44104765984545
0.7755511022044087,105.30299454308272,104.32538921075661
0.7775551102204408,104.06520590522032,104.21420638164919
0.7795591182364728,102.91149955164715,104.09849775716367
0.7815631262525049,103.80359408332691,104.0021367721784
0.783567134268537,103.38014898675416,103.8480020206032
0.785571142284569,103.59258125226044,103.78089775688028
0.7875751503006011,103.8911561384007,103.74081192616549
0.7895791583166332,103.82630861042422,103.62718858743378
0.7915831663326652,103.768641639449,103.51687004534249
0.7935871743486973,103.91374451020302,103.40388975655144
0.7955911823647294,103.90166356999242,103.28898413100568
0.7975951903807614,103.35244737586817,103.14413333014373
0.7995991983967935,102.7182791634899,103.0202545429997
0.8016032064128256,102.740560607703,102.82259545188847
0.8036072144288576,102.06005836528016,102.70699291210194
0.8056112224448897,102.20945065415738,102.55786082963331
0.8076152304609218,102.62025871251682,102.42987624037167
0.8096192384769538,102.88972152720754,102.29583915881757
0.8116232464929859,101.99791131187855,102.08447444925689
0.813627254509018,102.85419250453236,101.90969469951628
0.81563126252505,101.45187090006424,101.70702287522222
0.8176352705410821,101.17043711987247,101.50341725355682
0.8196392785571142,100.84299832540694,101.30251148476336
0.8216432865731462,100.51334328804792,101.13661026543939
0.8236472945891783,100.87895631799822,100.92991999513397
0.8256513026052104,101.03652107178408,100.79174148647463
0.8276553106212424,100.51689535963725,100.68850798238506
0.8296593186372745,100.3430375014082,100.48422150094454
0.8316633266533066,101.25562459086768,100.23948567974472
0.8336673346693386,99.59719519467748,100.0417661658058
0.8356713426853707,99.68358374678937,99.79806169531723
0.8376753507014028,100.35631337926412,99.546689054618
0.8396793587174348,99.2755360042437,99.362486420913
0.8416833667334669,99.27980529320394,99.19010936144527
0.843687374749499,98.98694875255548,99.01462778922973
0.845691382765531,98.79420059463392,98.91660062695584
0.8476953907815631,98.70117245283922,98.73176163070303
0.8496993987975952,98.80473192210148,98.59633687498248
0.8517034068136272,97.89807944130892,98.4078844103455
0.8537074148296593,98.62258705329754,98.2108132276768
0.8557114228456913,97.3463532622193,97.98082743065338
0.8577154308617234,96.40044006869354,97.80603629905623
0.8597194388777555,97.84387246642878,97.58940617279885
0.8617234468937875,98.17085611113416,97.4156185734049
0.8637274549098196,97.26922176692258,97.30147996094496
0.8657314629258517,97.46079318262964,97.09997302386394
0.8677354709418837,97.79242495705373,96.99107868204193
0.8697394789579158,96.9548658425199,96.85884405481806
0.8717434869739479,97.24665138027332,96.75877097354727
0.8737474949899798,96.65073656445956,96.63652839411598
0.8757515030060119,96.07183273645488,96.56245498494765
0.877755511022044,96.64605650979428,96.4743063562648
0.879759519038076,95.25323939312364,96.41453780214604
0.8817635270541081,95.79860629946872,96.32112045289277
0.8837675350701402,95.46667999024358,96.1893827397236
0.8857715430861722,96.55896311145275,96.13297585151702
0.8877755511022043,95.88067008688007,96.03252623565331
0.8897795591182364,96.55830721276152,95.84692929705447
0.8917835671342684,95.8089439699188,95.7642899326254
0.8937875751503005,95.91066002920373,95.65271633533442
0.8957915831663326,96.55961889437768,95.56619459922186
0.8977955911823646,94.92512796398265,95.48764688443832
0.8997995991983967,96.45128745756008,95.44336360817312
0.9018036072144288,95.13829185823454,95.40413971319504
0.9038076152304608,95.83595759922676,95.34994395745102
0.9058116232464928,94.7626177346336,95.32207123358305
0.907815631262525,94.9261705808424,95.25541163894538
0.909819639278557,94.27754991159928,95.24978569568749
0.9118236472945892,95.23722924716918,95.17304124505586
0.9138276553106212,95.40859646745967,95.1171606653431
0.9158316633266532,94.84624403157184,95.04486384271186
0.9178356713426852,94.58183892880896,95.05346697520397
0.9198396793587174,95.2549690741792,95.01999346120928
0.9218436873747494,94.57200781237134,95.05927277296743
0.9238476953907816,95.92979039759824,95.09158173310678
0.9258517034068136,94.97335191639078,95.10888124147192
0.9278557114228456,95.29062919909998,95.15150413663312
0.9298597194388776,95.4087959245315,95.13538323401845
0.9318637274549098,94.85318870921624,95.20249466780383
0.9338677354709418,95.86587531853633,95.20850779982803
0.935871743486974,95.1781576217638,95.2891582308603
0.937875751503006,95.64605012548591,95.37604206183937
0.939879759519038,95.24406704217172,95.43452644749546
0.94188376753507,95.44321686587357,95.46172961994468
0.943887775551102,95.61968021873328,95.54740484183571
0.9458917835671342,95.77194283954248,95.6441890194688
0.9478957915831664,95.44568602153326,95.75900655615
0.9498997995991983,95.9881219213433,95.83892752952607
0.9519038076152304,95.55271494121342,95.96825884723276
0.9539078156312624,95.2045909400996,96.05665323180452
0.9559118236472944,95.82416929715198,96.2238653081238
0.9579158316633266,96.49502182990696,96.29847167597771
0.9599198396793588,96.5637605455223,96.41593613931677
0.9619238476953909,96.90354600467587,96.5847248586794
0.9639278557114228,97.53697322703196,96.73496866280709
0.9659318637274548,97.32402543409896,96.94711180985817
0.9679358717434868,96.47847324876156,97.11906117824077
0.969939879759519,97.41073927710056,97.31414868409468
0.9719438877755512,97.648115401566,97.49643843161502
0.9739478957915833,97.68164356797033,97.67834034327532
0.9759519038076152,98.0985056174371,97.85866810488521
0.9779559118236472,97.49119105090035,98.03623540225087
0.9799599198396792,98.07309963821923,98.20985592117844
0.9819639278557112,97.93221684032892,98.37834334747409
0.9839679358717434,98.25538036910696,98.54051136694396
0.9859719438877754,98.25342428837064,98.69517366539422
0.9879759519038076,99.68950947789064,98.84114392863104
0.9899799599198396,99.65302484096662,98.97723584246057
0.9919839679358716,99.13495404512888,99.10226309268896
0.9939879759519036,99.14324369682168,99.21503936512238
0.9959919839679358,99.04455008362557,99.31437834556698
0.9979959919839678,99.35362551095338,99.39909371982891
1.0,99.46950826122465,99.46799917371436
