time,resistance,resistance_smooth
0.1362725450901803,103.05021313063536,102.63257697288871
0.1382765531062124,101.94899315390684,102.47687588932831
0.1402805611222445,102.29012574441764,102.2853507869785
0.1422845691382765,102.52965506554224,102.14420261624686
0.1442885771543086,101.895642693955,102.01609677648655
0.1462925851703406,102.4249793900926,101.86035856299011
0.1482965931863727,102.22350880771036,101.70790135528459
0.1503006012024048,101.19851193614802,101.50627967776764
0.1523046092184368,101.25078359094752,101.31811286483892
0.1543086172344689,100.63359150449284,101.24218783896656
0.156312625250501,101.69251448677538,101.01213079807708
0.158316633266533,100.07865161518475,100.77272601953514
0.1603206412825651,100.89389075582608,100.59909317125994
0.1623246492985972,100.02688427006288,100.37350985646225
0.1643286573146292,99.88357947499112,100.14974542221995
0.1663326653306613,100.2125701217601,99.94901404063249
0.1683366733466933,99.61499518500209,99.81184841557724
0.1703406813627254,99.59218016519164,99.58725411923741
0.1723446893787575,99.65415343158188,99.38631830543645
0.1743486973947895,99.45406586062644,99.21089952280806
0.1763527054108216,99.1703482951996,99.02622302967369
0.1783567134268537,99.07970716922314,98.88953831350213
0.1803607214428857,99.4309437597167,98.71906599142766
0.1823647294589178,98.24503411927611,98.54074853297207
0.1843687374749499,96.693702701063,98.40879881175805
0.1863727454909819,98.19563169059616,98.24821055857477
0.188376753507014,98.57437271453134,98.09426577393141
0.1903807615230461,97.4836112583536,97.90194156223004
0.1923847695390781,97.95495962268468,97.71620510823341
0.1943887775551102,98.24243285982392,97.54409237855084
0.1963927855711422,97.76579812383672,97.38315784010268
0.1983967935871743,96.64401933167564,97.25029382523077
0.2004008016032064,97.25881087365808,97.07831765373277
0.2024048096192384,97.0906574439113,96.92670685830032
0.2044088176352705,96.93094694854614,96.76174521219261
0.2064128256513026,96.57958504926698,96.63076361796841
0.2084168336673346,96.1960216964831,96.49716167501991
0.2104208416833667,97.00363538573208,96.40956932751074
0.2124248496993988,96.40141554407784,96.31325391615131
0.2144288577154308,95.4641930162323,96.20169022437119
0.2164328657314629,95.23353787214864,96.03577243143138
0.2184368737474949,96.26884594509934,95.95782969867075
0.220440881763527,95.64070832722092,95.85729093346072
0.2224448897795591,96.5271399107102,95.72848129587051
0.2244488977955911,95.67492124907288,95.64581547725979
0.2264529058116232,95.33309731025749,95.61427156208912
0.2284569138276553,95.15930129321218,95.5556543702998
0.2304609218436873,95.52529367039216,95.44466998911227
0.2324649298597194,95.24909075454435,95.38977627761264
0.2344689378757515,95.90409254036804,95.28640349739383
0.2364729458917835,95.41022811153633,95.23711016399918
0.2384769539078156,95.52695666851012,95.18940691934343
0.2404809619238476,94.7519733650243,95.11917317374551
0.2424849699398797,95.69681818501203,95.14184459294856
0.2444889779559118,95.26339380668036,95.12579402855107
0.2464929859719438,94.73276616276726,95.04489264837554
0.2484969939879759,94.2077831568312,94.96955638834916
0.250501002004008,95.29519965606583,94.97223664010457
0.25250501002004,95.13082735581254,94.9132464391138
0.2545090180360721,94.89118124577584,94.95300205400765
0.2565130260521042,94.44012974066528,94.95875256923262
0.2585170340681362,94.86906829056036,94.99211049521836
0.2605210420841683,95.0757902824564,95.02697680485186
0.2625250501002004,94.72961738618194,95.12511001739107
0.2645290581162324,96.01345887150114,95.20937397111692
0.2665330661322645,95.2634061704118,95.32698723302927
0.2685370741482966,95.22077449602088,95.43148418818332
0.2705410821643286,95.60420833284827,95.52978140153633
0.2725450901803607,94.83642315664277,95.55498005127045
0.2745490981963928,95.39521384624727,95.68465138792014
0.2765531062124248,96.13573363156787,95.80899609036915
0.2785571142284569,96.04580213772915,95.85598947930453
0.280561122244489,95.79803808568305,95.92886366862297
0.282565130260521,96.96640398806004,96.03050171999125
0.284569138276553,96.49387153813802,96.12041884880138
0.2865731462925851,97.01118654097728,96.27448612663675
0.2885771543086172,96.57227643010096,96.37988571264505
0.2905811623246492,96.67265541856678,96.48934182309674
0.2925851703406813,95.94933517436112,96.6180736566383
0.2945891783567134,96.070600421343,96.70636165787975
0.2965931863727454,96.2490848634839,96.85194042125755
0.2985971943887775,96.28157167476364,96.96989774143942
0.3006012024048096,96.7916885053088,97.06717438444302
0.3026052104208416,97.9072876312638,97.24059262557
0.3046092184368737,97.12649215267082,97.34857197239566
0.3066132264529058,97.14305473935204,97.49144597062117
0.3086172344689378,98.57417603219568,97.6411072072692
0.3106212424849699,97.7478261045238,97.8537620900592
0.312625250501002,98.47612763348148,97.99196738612952
0.314629258517034,99.07567924389588,98.22646214355495
0.3166332665330661,97.79219302184184,98.46106930470445
0.3186372745490982,98.31156781534636,98.68856196285303
0.3206412825651302,98.69340658696532,98.88032644649559
0.3226452905811623,98.612833923653,99.09633510734707
0.3246492985971944,99.18392470986292,99.29370598560082
0.3266533066132264,99.60294619409154,99.46611689933022
0.3286573146292585,99.84150227686558,99.67863648035669
0.3306613226452906,100.58045989640256,99.82875174318752
0.3326653306613226,99.6836562815285,99.98540590083739
0.3346693386773546,100.34815519914916,100.25456943221813
0.3366733466933867,100.22665396104154,100.44226951622241
0.3386773547094188,101.08882191865808,100.5728326352653
0.3406813627254508,99.9243331859742,100.78957775815931
0.3426853707414829,101.31504548536326,101.00291067014734
0.344689378757515,100.80427345559052,101.19812858307269
0.346693386773547,100.52527310772092,101.46724776438197
0.3486973947895791,101.40383360282829,101.67589331203308
0.3507014028056112,102.08276981291748,101.83128926095593
0.3527054108216432,102.00203535840504,101.97021014908339
0.3547094188376753,101.7038514811435,102.0978885314788
0.3567134268537074,102.194963701747,102.15627278274847
0.3587174348697394,101.26319696440416,102.1402425885698
0.3607214428857715,102.21553457646807,102.04897791069666
0.3627254509018036,102.37841200110957,101.85345225921128
0.3647294589178356,100.91611793895808,101.58441287521144
0.3667334669338677,101.35159194722922,101.17687209417322
0.3687374749498998,102.0604094633092,100.60022148441942
0.3707414829659318,101.38879968938636,99.92835254243462
0.3727454909819639,100.00077091025344,99.09336770560552
0.374749498997996,100.21815393318668,98.13671668033456
0.376753507014028,98.33451052622614,97.08642686959158
0.3787575150300601,96.6499475157972,95.88662125191358
0.3807615230460922,96.17558492983244,94.66513088358303
0.3827655310621242,94.68525093285172,93.39143868462881
0.3847695390781562,92.10404808018652,92.20870029015222
0.3867735470941883,90.98138801608984,91.01076598943563
0.3887775551102204,89.76477730861798,89.92869957385383
0.3907815631262524,88.25659918058476,88.94838357599241
0.3927855711422845,87.94749946355671,88.13388922408663
0.3947895791583166,85.10449841524087,87.5418758548907
0.3967935871743486,84.93311212326762,87.11804018111543
0.3987975951903807,84.98912381461022,86.90375200958083
0.4008016032064128,84.95486415565978,86.96157840280411
0.4028056112224448,84.4874763128375,87.26135370218609
0.4048096192384769,86.29841194761701,87.80044286350432
0.406813627254509,86.39143149507036,88.49921245050794
0.408817635270541,88.36122090370769,89.41577355918135
0.4108216432865731,89.76200327735083,90.43512407974255
0.4128256513026052,92.78719606441672,91.591317069159
0.4148296593186372,92.91892681622672,92.89867148398828
0.4168336673346693,95.57888632327614,94.21159934057387
0.4188376753507014,97.18965901306694,95.57850883654146
0.4208416833667334,98.10392369263776,96.91716400996796
0.4228456913827655,100.13213437654832,98.21246767603984
0.4248496993987976,100.8786397441261,99.4590745042218
0.4268537074148296,101.08631767149632,100.46117813992862
0.4288577154308617,102.42545956351576,101.39961693494706
0.4308617234468938,103.26939656644691,102.27671681139262
0.4328657314629258,103.50366747975043,103.00838148978814
0.4348697394789579,102.59313713466248,103.5190728245314
0.4368737474949899,104.89918498057392,103.92583749903832
0.438877755511022,103.73475257731432,104.17644586037164
0.440881763527054,104.34984183660228,104.33707790424239
0.4428857715430861,105.20976947800236,104.43740114841019
0.4448897795591182,104.24176760002528,104.51124059301843
0.4468937875751502,104.13863004483296,104.49339953322416
0.4488977955911823,103.55055469457176,104.45056465161434
0.4509018036072144,103.87299525690528,104.36355273195545
0.4529058116232464,103.47141657221168,104.19975529536966
0.4549098196392785,103.75304597211984,104.07065390656969
0.4569138276553106,104.90289465626904,103.89458292231737
0.4589178356713426,104.2055582138978,103.73462132488638
0.4609218436873747,102.95943541711875,103.56973242626157
0.4629258517034068,102.73995188848497,103.43238614984647
0.4649298597194388,103.22694801331208,103.24963818826556
0.4669338677354709,103.55707070301683,103.0038511299542
0.468937875751503,103.17789675638582,102.85437231821378
0.470941883767535,103.25733199707504,102.67356502311141
0.4729458917835671,102.24335265637336,102.48728880594084
0.4749498997995992,102.49030876352454,102.40673549494161
0.4769539078156312,101.337387934778,102.22767837758077
0.4789579158316633,101.45639482641602,102.03951212990654
0.4809619238476953,101.5090808501146,101.82670580209297
0.4829659318637274,101.92227459822207,101.66855386191737
0.4849699398797595,101.57205716954232,101.46248397964352
0.4869739478957915,102.04510227817904,101.2991598665914
0.4889779559118236,100.67404750704186,101.16190450635928
0.4909819639278556,100.94482126499652,101.050054940717
0.4929859719438877,100.39155141067098,100.85326879666877
0.4949899799599198,100.95442795769458,100.66984577855308
0.4969939879759518,100.73216437805812,100.46248318164417
0.4989979959919839,100.68660315427658,100.26203501902016
0.501002004008016,99.92124253939772,100.12551977282823
0.503006012024048,100.3420977708804,99.9363938191901
0.5050100200400801,98.8871578783017,99.73080982244959
0.5070140280561122,99.8093823131414,99.54990786668672
0.5090180360721442,99.8409498091245,99.31939160697758
0.5110220440881763,99.65926337154772,99.07611515106231
0.5130260521042084,98.60628696163326,98.87784803807816
0.5150300601202404,98.9020716299389,98.67863126427108
0.5170340681362725,98.0057421876544,98.49265199012058
0.5190380761523046,98.6221826097365,98.32339526574467
0.5210420841683366,97.53139906603244,98.1472056071894
0.5230460921843687,97.851673589741,97.97135506116362
0.5250501002004008,96.96857370254966,97.76750785351729
0.5270541082164328,97.69147106912764,97.59049796661365
0.5290581162324649,98.04433623909703,97.4424419570239
0.531062124248497,96.42483510352564,97.36341166763017
0.533066132264529,97.6809882275768,97.20965900185406
0.5350701402805611,97.19295503727557,97.08085858152553
0.5370741482965932,96.99615960230436,96.890915510628
0.5390781563126252,96.82917202377102,96.75661559704548
0.5410821643286573,97.12917344936338,96.65286004274537
0.5430861723446894,96.19698158308294,96.55170231732856
0.5450901803607214,96.67742766898677,96.39578260929342
0.5470941883767535,96.22780514258616,96.27623798736697
0.5490981963927856,96.65713323207228,96.12324502427936
0.5511022044088176,95.59172384480313,95.98246495677657
0.5531062124248497,95.81282634666272,95.78965149613418
0.5551102204408818,95.89965489171168,95.6705117996119
0.5571142284569138,96.12570866291551,95.57581778033045
0.5591182364729459,95.63545000378365,95.4324570492678
0.561122244488978,94.26683115772424,95.38833324566639
0.56312625250501,95.02313171510748,95.1993360812103
0.565130260521042,95.10790900614542,95.12412579574088
0.567134268537074,95.01974612661112,95.04544390460727
0.5691382765531061,94.87785793021992,94.94796692186567
0.5711422845691382,94.53599641322351,94.87913885448403
0.5731462925851702,94.59236579054227,94.80581503338482
0.5751503006012023,94.91888869724023,94.73763652151209
0.5771543086172344,94.702737175085,94.73264622919966
0.5791583166332664,94.67388697911778,94.73050218922799
0.5811623246492985,95.35202109813804,94.7388119612777
0.5831663326653306,95.81079456045016,94.73596420533273
0.5851703406813626,94.95855812157394,94.76243081125169
0.5871743486973947,93.51075657054145,94.80695342918365
0.5891783567134268,95.25817995251302,94.85349564149959
0.5911823647294588,93.89482864587532,94.94205706219779
0.5931863727454909,95.46837110400756,94.91552230420375
0.595190380761523,94.7212041356613,94.94555192655488
0.597194388777555,94.6872670377917,95.00983471198879
0.5991983967935871,95.2914329413185,95.0496103551279
0.6012024048096192,94.97869764236134,95.11849868899165
0.6032064128256512,95.98097751982118,95.19266003685587
0.6052104208416833,95.57127378416315,95.24346301529211
0.6072144288577154,95.2028676114928,95.32624189864433
0.6092184368737474,95.09816835866816,95.36651120768227
0.6112224448897795,95.83887952429168,95.43296168944696
0.6132264529058116,95.50743659774544,95.5828549331626
0.6152304609218436,95.43667695893022,95.75950278959418
0.6172344689378757,95.52126404315368,95.91628474274029
0.6192384769539078,96.26359205552944,95.99036366193891
0.6212424849699398,95.40816855628148,96.17326654445318
0.6232464929859719,96.65778465762423,96.2703128077473
0.625250501002004,96.55807454364648,96.47582853151297
0.627254509018036,96.28677124132176,96.59606789657525
0.6292585170340681,97.10749027911152,96.6799102034943
0.6312625250501002,96.7761953551233,96.83308915524873
0.6332665330661322,96.5218432201956,96.9420036966476
0.6352705410821643,97.23860364269808,97.12323551831786
0.6372745490981964,97.21085231999076,97.3101725417363
0.6392785571142284,98.30511210273306,97.46472776562919
0.6412825651302605,98.23157946581334,97.59534885587638
0.6432865731462926,97.61349530403052,97.76622443478746
0.6452905811623246,98.04028991240602,97.95771113445207
0.6472945891783567,98.07428113558112,98.15028893433194
0.6492985971943888,98.42674309428138,98.32862175742446
0.6513026052104208,97.98997650478316,98.48934301514612
0.6533066132264529,98.42977522980928,98.63286390902114
0.655310621242485,97.73018155083562,98.7980008768773
0.657314629258517,98.8209286941959,99.00175262679596
0.6593186372745491,99.73682912730918,99.13388041497095
0.6613226452905812,99.17140909514112,99.39196129246204
0.6633266533066132,100.02526272975062,99.57950111345825
0.6653306613226453,99.93885741488428,99.72443555334272
0.6673346693386772,99.7760624345194,99.9285571550299
0.6693386773547093,100.27589085549812,100.13157773063001
0.6713426853707414,100.85956368582426,100.37636089276789
0.6733466933867734,101.08890378208926,100.66532180359334
0.6753507014028055,100.5562550176964,100.85718690527706
0.6773547094188376,100.40502105927672,101.09819717872534
0.6793587174348696,100.63485983122236,101.30309794727359
0.6813627254509017,101.84963679287684,101.50143972471724
0.6833667334669338,101.45625083262736,101.69789937850683
0.6853707414829658,102.4003652991441,101.88729564501135
0.6873747494989979,101.762041836083,102.00123698115632
0.68937875751503,103.161778179602,102.15207733028036
0.691382765531062,101.51950005729827,102.36607170523243
0.6933867735470941,102.64911607166022,102.53054224715373
0.6953907815631262,103.36474088563244,102.68428093471488
0.6973947895791582,102.95040505042736,102.84784360763291
0.6993987975951903,102.95054359437012,102.97539190648978
0.7014028056112224,103.3050985704742,103.15022593933487
0.7034068136272544,102.41716915498718,103.32573000343467
0.7054108216432865,103.74765918016789,103.51424362993666
0.7074148296593186,103.08081225939216,103.63782281866239
0.7094188376753506,103.7319640246933,103.74417029895521
0.7114228456913827,104.22562166691256,103.87263752040809
0.7134268537074148,103.6950256013944,103.96864271680342
0.7154308617234468,103.99201316888544,104.06207467355928
0.7174348697394789,104.52472567915724,104.20482425316337
0.719438877755511,104.5635983697777,104.28343752233111
0.721442885771543,104.01118916630848,104.4007384095387
0.7234468937875751,104.18993293189502,104.43817759637288
0.7254509018036072,105.11369785585656,104.51477302713711
0.7274549098196392,104.7908730155329,104.60992867553492
0.7294589178356713,105.2032454754057,104.69082543045232
0.7314629258517034,104.46386827657749,104.75082101387918
0.7334669338677354,104.78116487873189,104.84161845099356
0.7354709418837675,104.55567321186966,104.81297820976833
0.7374749498997996,105.09185957258236,104.83468955328279
0.7394789579158316,104.8828087351555,104.82225240500526
0.7414829659318637,103.99398769229704,104.87521873092936
0.7434869739478958,105.46126487591812,104.91356605315897
0.7454909819639278,104.91340046717362,104.90915713313119
0.7474949899799599,104.50524959718634,104.92344935416732
0.749498997995992,104.8267139543909,104.95437941698025
0.751503006012024,105.26336511011569,105.00852097389888
0.7535070140280561,105.03348495436325,104.99677556168703
0.7555110220440882,104.9335057281246,105.00582875496394
0.7575150300601202,105.0999670098222,105.02123579894253
0.7595190380761523,104.79847594965835,105.01166152117995
0.7615230460921844,104.91267882094806,105.03286547501268
0.7635270541082164,104.25259097684668,104.94094051195592
0.7655310621242485,105.3950954232172,104.87213229910247
0.7675350701402806,105.49121354132814,104.82277133617156
0.7695390781563125,105.38734138539893,104.8106055529577
0.7715430861723446,104.32879219259436,104.76358726179666
0.7735470941883766,104.83150703408512,104.66111676748156
0.7755511022044087,104.96974331254803,104.61347091410146
0.7775551102204408,104.57339685788152,104.52318223979134
0.7795591182364728,104.50077255875117,104.42029805198797
0.7815631262525049,103.76189756313288,104.3006850758337
0.783567134268537,104.12869303832774,104.14816632066623
0.785571142284569,103.32060674413438,103.99180519974813
0.7875751503006011,103.67494956294831,103.85537591814106
0.7895791583166332,103.59340776497068,103.75881319693447
0.7915831663326652,103.04471642520636,103.62508668931278
0.7935871743486973,104.41085783655991,103.45033567558772
0.7955911823647294,104.1591154001602,103.25682126123398
0.7975951903807614,103.28708936729838,103.0771432102159
0.7995991983967935,102.6474837549265,102.95946662725925
0.8016032064128256,102.75372860887386,102.8227892887532
0.8036072144288576,102.43562660192735,102.62746387167626
0.8056112224448897,102.26470176749793,102.3998077607936
0.8076152304609218,102.25698270221925,102.19762007910973
0.8096192384769538,101.56377154624228,102.00933519128002
0.8116232464929859,101.63137754299107,101.85713914944627
0.813627254509018,102.4794104451749,101.6736917368244
0.81563126252505,102.25757491418784,101.52448041451223
0.8176352705410821,101.53208045847056,101.3046620263542
0.8196392785571142,100.4578286138185,101.12004470036347
0.8216432865731462,100.38097992822172,100.98044999406594
0.8236472945891783,100.9369274302227,100.74716587357238
0.8256513026052104,100.23453418935064,100.63318416558833
0.8276553106212424,100.80768579777846,100.51789378592827
0.8296593186372745,99.52978650463176,100.38018913426424
0.8316633266533066,99.64418926514936,100.19218626803591
0.8336673346693386,99.55061745568318,100.01217644678638
0.8356713426853707,100.65118233910644,99.86878022752887
0.8376753507014028,100.55535215618048,99.68066111297983
0.8396793587174348,100.12747397081247,99.50284988977198
0.8416833667334669,99.40135605463588,99.29821660343714
0.843687374749499,99.2155087904684,99.10321928415338
0.845691382765531,98.72130578440492,98.95517148891324
0.8476953907815631,99.2419082065436,98.77955824179558
0.8496993987975952,98.78224742592916,98.59667096465434
0.8517034068136272,97.56137010565338,98.4205321514777
0.8537074148296593,98.72497018304313,98.2228942539159
0.8557114228456913,97.68771635856052,98.06017869011988
0.8577154308617234,97.6438102278354,97.87172533588998
0.8597194388777555,97.30448958441836,97.74415792792179
0.8617234468937875,97.65038920425152,97.5142382508966
0.8637274549098196,97.61802863355952,97.2801881822734
0.8657314629258517,96.4569039899421,97.07370571799845
0.8677354709418837,97.06279932342164,96.94068348382619
0.8697394789579158,96.8480011575825,96.81106280398303
0.8717434869739479,96.63866284759798,96.7069786129933
0.8737474949899798,96.36932671005285,96.6209565703034
0.8757515030060119,96.32210403397652,96.49854126549926
0.877755511022044,97.06892336537165,96.31568639474469
0.879759519038076,96.95378328066911,96.20584247047606
0.8817635270541081,95.80702565845787,96.09685594938823
0.8837675350701402,95.99311222356282,95.97599790057252
0.8857715430861722,95.8290948613725,95.91413000867213
0.8877755511022043,95.67928023026148,95.77743175946208
0.8897795591182364,94.96892088907076,95.68995293236745
0.8917835671342684,95.76827486318145,95.55123761388427
0.8937875751503005,96.009022674429,95.48278675501629
0.8957915831663326,95.41544730552218,95.38468759019656
0.8977955911823646,95.19360197966778,95.24012753053603
0.8997995991983967,95.4949338644555,95.15422454495253
0.9018036072144288,95.00140281777662,95.09002566533502
0.9038076152304608,94.05231400093474,95.021567044127
0.9058116232464928,94.66833544587033,94.98595445546945
0.907815631262525,95.72020678956665,94.95024004145831
0.909819639278557,95.21065771459244,94.90754800136254
0.9118236472945892,95.20757294191012,94.90415507068691
0.9138276553106212,94.37408201918922,94.88226265417433
0.9158316633266532,94.40361184487816,94.89645308894703
0.9178356713426852,95.21348833209268,94.90191570230215
0.9198396793587174,94.34858299775742,94.87211929213774
0.9218436873747494,95.25650397435274,94.8815298736253
0.9238476953907816,94.41934753949556,94.90283095071642
0.9258517034068136,95.3851442625828,94.95582277686609
0.9278557114228456,95.61210968996608,95.01611068693181
0.9298597194388776,95.3844935336208,95.09907341963331
0.9318637274549098,95.10868816270914,95.1650045406538
0.9338677354709418,95.32837306119028,95.26136026468673
0.935871743486974,94.59758711567764,95.2495047618037
0.937875751503006,94.6380462237805,95.31093152855215
0.939879759519038,95.98206342224432,95.43061169351263
0.94188376753507,95.83287468898754,95.54404258164672
0.943887775551102,95.59272780077816,95.66870547207607
0.9458917835671342,95.34059479617224,95.76596198288982
0.9478957915831664,95.68701453860577,95.84666057139204
0.9498997995991983,96.77241940883891,95.97995298232028
0.9519038076152304,95.59975799555652,96.10098257030991
0.9539078156312624,96.44410498448696,96.26180042701833
0.9559118236472944,96.64518247655968,96.35312866375371
0.9579158316633266,96.44060692311778,96.48581630669824
0.9599198396793588,96.04513289138302,96.64178881884085
0.9619238476953909,97.0830567280845,96.77926424968688
0.9639278557114228,96.33893819172796,96.92674337086922
0.9659318637274548,97.83666885239228,97.09033152261486
0.9679358717434868,97.19261036718872,97.21232919956543
0.969939879759519,97.44397999089291,97.31944352475227
0.9719438877755512,97.56400655182604,97.47326240270553
0.9739478957915833,97.75138440907205,97.63140112417254
0.9759519038076152,97.7401524682402,97.79369632891195
0.9779559118236472,98.25178135804092,97.95998465667887
0.9799599198396792,98.26915108324955,98.13010274722846
0.9819639278557112,97.792632383669,98.30388724031585
0.9839679358717434,97.9009932306786,98.48117477569616
0.9859719438877754,98.582603840113,98.66180199312456
0.9879759519038076,98.89359507945824,98.84560553235615
0.9899799599198396,99.02496160358618,99.03242203314608
0.9919839679358716,99.59862953982602,99.22208813524949
0.9939879759519036,99.4398304459484,99.41444047842153
0.9959919839679358,99.54437917657788,99.60931570241729
0.9979959919839678,99.76092893274117,99.80655044699196
1.0,100.06915777240653,100.00598135190064
